label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
2.000000000000000000e+00,-4.759560152888298035e-02,1.218097805976867676e-01,6.549615263938903809e-01,1.577311903238296509e-01,8.222379684448242188e-01
2.000000000000000000e+00,3.497273847460746765e-02,1.350354254245758057e-01,6.903060078620910645e-01,1.852612197399139404e-01,7.711455225944519043e-01
2.000000000000000000e+00,-4.364952445030212402e-02,1.461813002824783325e-01,7.181528210639953613e-01,1.898342072963714600e-01,8.805601000785827637e-01
2.000000000000000000e+00,-4.422145336866378784e-02,1.169301867485046387e-01,6.890192031860351562e-01,1.577872782945632935e-01,8.376157879829406738e-01
2.000000000000000000e+00,-6.649626791477203369e-02,1.254183501005172729e-01,6.975546479225158691e-01,1.567853242158889771e-01,8.696123361587524414e-01
2.000000000000000000e+00,-4.541925713419914246e-02,1.431632637977600098e-01,6.910316348075866699e-01,1.629598140716552734e-01,8.881254792213439941e-01
2.000000000000000000e+00,-9.282758459448814392e-03,1.327145099639892578e-01,6.586009263992309570e-01,1.793727874755859375e-01,8.622084259986877441e-01
2.000000000000000000e+00,-3.141903877258300781e-02,1.671272963285446167e-01,8.006899356842041016e-01,1.859651505947113037e-01,8.707579374313354492e-01
2.000000000000000000e+00,-2.138554677367210388e-02,1.936853229999542236e-01,7.757140398025512695e-01,1.756750196218490601e-01,8.487435579299926758e-01
2.000000000000000000e+00,-1.273296587169170380e-02,1.500460654497146606e-01,7.464352846145629883e-01,1.758562624454498291e-01,8.599365949630737305e-01
2.000000000000000000e+00,-2.801733650267124176e-02,1.275604665279388428e-01,7.841566801071166992e-01,1.907209903001785278e-01,8.669350147247314453e-01
2.000000000000000000e+00,-1.917832344770431519e-02,1.788814663887023926e-01,7.682943940162658691e-01,1.799318641424179077e-01,8.817118406295776367e-01
2.000000000000000000e+00,-1.467971503734588623e-02,1.760318875312805176e-01,7.522165775299072266e-01,1.619062870740890503e-01,8.449477553367614746e-01
2.000000000000000000e+00,-1.842235028743743896e-02,1.942057013511657715e-01,7.776834368705749512e-01,1.643111854791641235e-01,8.361175060272216797e-01
2.000000000000000000e+00,-9.142380207777023315e-03,1.510154753923416138e-01,7.387382388114929199e-01,1.749190837144851685e-01,8.819656372070312500e-01
2.000000000000000000e+00,-3.256809711456298828e-02,1.434512138366699219e-01,6.814995408058166504e-01,1.598995923995971680e-01,8.506682515144348145e-01
2.000000000000000000e+00,2.136679366230964661e-03,1.656033694744110107e-01,7.679991126060485840e-01,1.732518672943115234e-01,8.434432744979858398e-01
2.000000000000000000e+00,1.851701177656650543e-03,1.655994653701782227e-01,6.641504168510437012e-01,1.722224950790405273e-01,8.514027595520019531e-01
2.000000000000000000e+00,-2.925241924822330475e-02,1.391575783491134644e-01,6.613613367080688477e-01,1.519579142332077026e-01,8.564577698707580566e-01
2.000000000000000000e+00,3.217270970344543457e-02,1.836517751216888428e-01,7.746779918670654297e-01,1.814975440502166748e-01,8.545506596565246582e-01
2.000000000000000000e+00,-4.059557244181632996e-02,1.389474272727966309e-01,7.264567017555236816e-01,1.829287260770797729e-01,8.909427523612976074e-01
2.000000000000000000e+00,7.313361391425132751e-03,1.511526256799697876e-01,7.212562561035156250e-01,1.748889386653900146e-01,8.403385281562805176e-01
2.000000000000000000e+00,9.672886691987514496e-03,1.689988076686859131e-01,7.922877073287963867e-01,1.753339320421218872e-01,8.416819572448730469e-01
2.000000000000000000e+00,-3.717413172125816345e-02,1.642779856920242310e-01,7.933881282806396484e-01,1.808744072914123535e-01,8.689553737640380859e-01
2.000000000000000000e+00,-2.664749883115291595e-02,1.381255239248275757e-01,6.889242529869079590e-01,1.612676382064819336e-01,8.705598115921020508e-01
2.000000000000000000e+00,5.710112676024436951e-02,1.607957184314727783e-01,5.813685655593872070e-01,1.301965117454528809e-01,7.509368062019348145e-01
2.000000000000000000e+00,3.679973632097244263e-02,1.842834651470184326e-01,7.981998324394226074e-01,1.671508997678756714e-01,8.265105485916137695e-01
2.000000000000000000e+00,1.874374225735664368e-03,1.383241713047027588e-01,6.368421316146850586e-01,1.558575183153152466e-01,8.385860323905944824e-01
2.000000000000000000e+00,-7.350674271583557129e-02,1.336261928081512451e-01,7.004134654998779297e-01,1.608698815107345581e-01,8.774476051330566406e-01
2.000000000000000000e+00,-1.137612760066986084e-02,1.815784275531768799e-01,7.619773745536804199e-01,1.550379842519760132e-01,8.059308528900146484e-01
2.000000000000000000e+00,-6.420001387596130371e-02,1.547257453203201294e-01,7.403703331947326660e-01,1.653700321912765503e-01,8.771061301231384277e-01
2.000000000000000000e+00,3.375536203384399414e-02,1.378935277462005615e-01,6.144156455993652344e-01,1.644732058048248291e-01,8.355960249900817871e-01
2.000000000000000000e+00,2.923111058771610260e-02,1.385661363601684570e-01,7.255720496177673340e-01,1.799216568470001221e-01,8.563269972801208496e-01
2.000000000000000000e+00,-2.703694626688957214e-02,1.681358516216278076e-01,7.492867112159729004e-01,1.796274334192276001e-01,8.757253885269165039e-01
2.000000000000000000e+00,-3.706387802958488464e-02,1.040249019861221313e-01,5.810794830322265625e-01,1.466228216886520386e-01,8.236765861511230469e-01
2.000000000000000000e+00,1.922201551496982574e-02,1.048568189144134521e-01,5.241841077804565430e-01,1.241021007299423218e-01,7.698979377746582031e-01
2.000000000000000000e+00,2.078535035252571106e-04,1.817643046379089355e-01,8.150109052658081055e-01,1.932196915149688721e-01,8.713756799697875977e-01
2.000000000000000000e+00,-3.270599991083145142e-02,1.626972705125808716e-01,7.658102512359619141e-01,1.820777207612991333e-01,8.830588459968566895e-01
2.000000000000000000e+00,-5.629547685384750366e-02,1.372026205062866211e-01,7.201510071754455566e-01,1.786935031414031982e-01,8.966683149337768555e-01
2.000000000000000000e+00,3.500770777463912964e-03,1.729335635900497437e-01,8.089977502822875977e-01,1.772858649492263794e-01,8.405316472053527832e-01
2.000000000000000000e+00,-8.658718317747116089e-03,1.516657769680023193e-01,7.696637511253356934e-01,1.846088916063308716e-01,8.813444375991821289e-01
2.000000000000000000e+00,-2.986382879316806793e-02,1.452364921569824219e-01,6.561046838760375977e-01,1.571641117334365845e-01,8.255342245101928711e-01
2.000000000000000000e+00,-2.286659367382526398e-02,1.378695070743560791e-01,7.090510129928588867e-01,1.775044202804565430e-01,8.895246982574462891e-01
2.000000000000000000e+00,-3.330078721046447754e-02,1.699655354022979736e-01,6.427526473999023438e-01,1.614501476287841797e-01,8.590538501739501953e-01
2.000000000000000000e+00,-1.534116268157958984e-02,1.441414356231689453e-01,7.200357913970947266e-01,1.570874005556106567e-01,8.385610580444335938e-01
2.000000000000000000e+00,-4.166249930858612061e-02,1.721616983413696289e-01,7.977122068405151367e-01,1.716464906930923462e-01,8.778572082519531250e-01
2.000000000000000000e+00,2.749014087021350861e-02,1.436058729887008667e-01,6.495915651321411133e-01,1.683868318796157837e-01,8.357169032096862793e-01
2.000000000000000000e+00,-5.284873023629188538e-02,1.286859065294265747e-01,7.454764842987060547e-01,1.512007862329483032e-01,7.982830405235290527e-01
2.000000000000000000e+00,-2.244691550731658936e-02,1.706108450889587402e-01,7.563401460647583008e-01,1.810881346464157104e-01,8.715697526931762695e-01
2.000000000000000000e+00,2.010801434516906738e-02,1.325622200965881348e-01,7.210550308227539062e-01,1.791781336069107056e-01,8.917794227600097656e-01
2.000000000000000000e+00,1.825942471623420715e-02,1.546055674552917480e-01,6.872937083244323730e-01,1.752826422452926636e-01,8.772997856140136719e-01
2.000000000000000000e+00,-6.573923677206039429e-02,1.280105412006378174e-01,7.600977420806884766e-01,1.716838479042053223e-01,8.556922078132629395e-01
2.000000000000000000e+00,-4.539678245782852173e-02,1.055774837732315063e-01,6.633341908454895020e-01,1.440131664276123047e-01,8.132252693176269531e-01
2.000000000000000000e+00,-6.730302423238754272e-02,1.174007058143615723e-01,6.702468991279602051e-01,1.714200526475906372e-01,8.809941411018371582e-01
2.000000000000000000e+00,-3.439106047153472900e-02,2.071192711591720581e-01,8.547915220260620117e-01,1.621307432651519775e-01,8.012378215789794922e-01
2.000000000000000000e+00,1.291867345571517944e-02,1.346980184316635132e-01,7.547401785850524902e-01,1.782476603984832764e-01,8.454060554504394531e-01
2.000000000000000000e+00,1.752937026321887970e-02,1.688062846660614014e-01,6.869879364967346191e-01,1.382717043161392212e-01,7.484474182128906250e-01
2.000000000000000000e+00,-3.476388379931449890e-02,1.765775978565216064e-01,7.522965669631958008e-01,1.742297261953353882e-01,8.693936467170715332e-01
2.000000000000000000e+00,-3.764070570468902588e-04,1.444706618785858154e-01,7.292918562889099121e-01,1.953592747449874878e-01,8.982601761817932129e-01
2.000000000000000000e+00,1.517388503998517990e-02,1.282936334609985352e-01,7.307282090187072754e-01,1.790887117385864258e-01,8.727850914001464844e-01
2.000000000000000000e+00,-2.253929339349269867e-02,1.609967648983001709e-01,8.031536936759948730e-01,1.777322292327880859e-01,8.592340350151062012e-01
2.000000000000000000e+00,-4.513482749462127686e-02,1.234322339296340942e-01,7.244604825973510742e-01,1.497898846864700317e-01,8.031116127967834473e-01
2.000000000000000000e+00,-3.352681919932365417e-02,1.386955976486206055e-01,7.736645936965942383e-01,1.684964746236801147e-01,8.538148403167724609e-01
2.000000000000000000e+00,-4.814120009541511536e-02,1.748115569353103638e-01,7.943246364593505859e-01,1.729807406663894653e-01,8.611382842063903809e-01
2.000000000000000000e+00,5.206570960581302643e-03,1.518317312002182007e-01,7.966991066932678223e-01,1.848393827676773071e-01,8.807162046432495117e-01
2.000000000000000000e+00,-3.271413594484329224e-02,1.524613499641418457e-01,7.217566370964050293e-01,1.686811149120330811e-01,8.978886604309082031e-01
2.000000000000000000e+00,-4.975337162613868713e-02,1.571380496025085449e-01,7.912494540214538574e-01,1.682925820350646973e-01,8.479828834533691406e-01
2.000000000000000000e+00,-3.881308436393737793e-02,1.683262139558792114e-01,7.451399564743041992e-01,1.691828072071075439e-01,8.845500946044921875e-01
2.000000000000000000e+00,-2.457865327596664429e-02,1.607393026351928711e-01,7.255524396896362305e-01,1.600189805030822754e-01,8.224731683731079102e-01
2.000000000000000000e+00,-3.448911383748054504e-02,1.622875630855560303e-01,7.818638682365417480e-01,1.648732572793960571e-01,8.304570913314819336e-01
2.000000000000000000e+00,-7.529667578637599945e-03,1.030234694480895996e-01,6.336257457733154297e-01,1.567110866308212280e-01,8.056972026824951172e-01
2.000000000000000000e+00,5.703869275748729706e-03,1.458680927753448486e-01,7.611782550811767578e-01,1.923979520797729492e-01,8.831112980842590332e-01
2.000000000000000000e+00,-1.277038455009460449e-02,1.583651453256607056e-01,7.008466124534606934e-01,1.478831917047500610e-01,7.661920189857482910e-01
2.000000000000000000e+00,-4.995199292898178101e-02,1.426905989646911621e-01,7.125356793403625488e-01,1.521395891904830933e-01,8.355216979980468750e-01
2.000000000000000000e+00,-3.285107761621475220e-02,1.403589248657226562e-01,6.910946965217590332e-01,1.729926019906997681e-01,8.525700569152832031e-01
2.000000000000000000e+00,4.375325143337249756e-02,1.958088874816894531e-01,7.222103476524353027e-01,1.436489820480346680e-01,7.368509173393249512e-01
2.000000000000000000e+00,2.934356033802032471e-02,1.195998489856719971e-01,6.712880730628967285e-01,1.595579534769058228e-01,8.336323499679565430e-01
2.000000000000000000e+00,-4.205210879445075989e-02,1.188729256391525269e-01,6.869072318077087402e-01,1.589249819517135620e-01,8.313627839088439941e-01
2.000000000000000000e+00,2.708270959556102753e-02,1.684897243976593018e-01,7.251564860343933105e-01,1.691600680351257324e-01,7.719076871871948242e-01
2.000000000000000000e+00,-8.142385631799697876e-03,1.617831140756607056e-01,7.064281105995178223e-01,1.633212715387344360e-01,8.357897996902465820e-01
2.000000000000000000e+00,1.540288887917995453e-02,1.330296993255615234e-01,7.165330648422241211e-01,1.887014955282211304e-01,8.709789514541625977e-01
2.000000000000000000e+00,1.101080980151891708e-02,1.868799924850463867e-01,7.707279920578002930e-01,1.837694644927978516e-01,8.538081645965576172e-01
2.000000000000000000e+00,-7.415986806154251099e-02,1.470421552658081055e-01,7.194845676422119141e-01,1.684140115976333618e-01,8.554602265357971191e-01
2.000000000000000000e+00,-7.774432189762592316e-03,1.447115242481231689e-01,7.172439098358154297e-01,1.685889363288879395e-01,8.819359540939331055e-01
2.000000000000000000e+00,-2.469140850007534027e-02,1.623217910528182983e-01,7.825864553451538086e-01,1.662198752164840698e-01,8.460291624069213867e-01
2.000000000000000000e+00,-3.047924488782882690e-02,1.943516880273818970e-01,7.797687649726867676e-01,1.769222617149353027e-01,8.536429405212402344e-01
2.000000000000000000e+00,-3.780443221330642700e-02,1.447328478097915649e-01,7.162103056907653809e-01,1.630919277667999268e-01,8.810228705406188965e-01
2.000000000000000000e+00,-6.393009796738624573e-03,1.292842328548431396e-01,6.292536258697509766e-01,1.393344998359680176e-01,8.465160131454467773e-01
2.000000000000000000e+00,-2.324592322111129761e-02,1.244517415761947632e-01,7.673578858375549316e-01,1.420376300811767578e-01,7.466187477111816406e-01
2.000000000000000000e+00,-2.539996430277824402e-02,1.533672213554382324e-01,8.211153745651245117e-01,1.835199296474456787e-01,8.799321651458740234e-01
2.000000000000000000e+00,-2.104517444968223572e-02,1.465943753719329834e-01,7.523447871208190918e-01,1.529555469751358032e-01,7.825729846954345703e-01
2.000000000000000000e+00,-2.152661234140396118e-02,1.478970944881439209e-01,7.061610221862792969e-01,1.563442051410675049e-01,8.940886259078979492e-01
2.000000000000000000e+00,-2.252200245857238770e-02,1.708996593952178955e-01,7.994050979614257812e-01,2.036162763833999634e-01,9.058296084403991699e-01
2.000000000000000000e+00,-5.421690642833709717e-02,1.278719156980514526e-01,7.039835453033447266e-01,1.654579937458038330e-01,8.472681641578674316e-01
2.000000000000000000e+00,-1.557031646370887756e-03,1.610335409641265869e-01,8.113916516304016113e-01,2.090065628290176392e-01,8.963370323181152344e-01
2.000000000000000000e+00,4.887413233518600464e-04,1.376322209835052490e-01,7.302897572517395020e-01,1.612720042467117310e-01,8.416380286216735840e-01
2.000000000000000000e+00,2.039152011275291443e-02,1.720775961875915527e-01,8.393139839172363281e-01,1.840919703245162964e-01,8.613695502281188965e-01
2.000000000000000000e+00,-2.907708659768104553e-02,1.500852406024932861e-01,6.321778297424316406e-01,1.578064709901809692e-01,8.636032342910766602e-01
2.000000000000000000e+00,1.255583856254816055e-02,1.704685539007186890e-01,7.897973060607910156e-01,1.574010998010635376e-01,8.112344741821289062e-01
2.000000000000000000e+00,-4.817061126232147217e-02,1.280063688755035400e-01,7.314274907112121582e-01,1.350190639495849609e-01,7.320144176483154297e-01
2.000000000000000000e+00,-7.473723590373992920e-02,1.667363941669464111e-01,7.933983802795410156e-01,1.708055585622787476e-01,8.473287820816040039e-01
2.000000000000000000e+00,-4.338153451681137085e-02,1.110464334487915039e-01,7.185559868812561035e-01,1.377815157175064087e-01,8.222737312316894531e-01
2.000000000000000000e+00,-2.981770783662796021e-03,1.239696145057678223e-01,7.140396833419799805e-01,1.950850933790206909e-01,8.916033506393432617e-01
2.000000000000000000e+00,-3.767908364534378052e-02,1.694239675998687744e-01,7.797307968139648438e-01,1.861944794654846191e-01,8.831677436828613281e-01
2.000000000000000000e+00,-2.100192941725254059e-03,1.660107672214508057e-01,7.390231490135192871e-01,1.723115146160125732e-01,8.769482970237731934e-01
2.000000000000000000e+00,-4.326518625020980835e-02,1.959456652402877808e-01,8.191272616386413574e-01,1.741915643215179443e-01,8.588717579841613770e-01
2.000000000000000000e+00,-3.195731714367866516e-02,1.561481356620788574e-01,7.991811037063598633e-01,1.989167630672454834e-01,8.807563781738281250e-01
2.000000000000000000e+00,-2.885526791214942932e-02,1.291341930627822876e-01,7.411556243896484375e-01,1.777312904596328735e-01,8.833229541778564453e-01
2.000000000000000000e+00,-5.331280454993247986e-02,1.311376839876174927e-01,7.388171553611755371e-01,1.709383279085159302e-01,8.580858707427978516e-01
