label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
3.300000000000000000e+01,2.685579657554626465e-02,1.003628522157669067e-01,7.118951678276062012e-01,1.915774792432785034e-01,8.346785306930541992e-01
3.300000000000000000e+01,9.805825352668762207e-02,7.581424713134765625e-02,7.330129146575927734e-01,1.788710802793502808e-01,8.248658180236816406e-01
3.300000000000000000e+01,5.971813201904296875e-02,1.183300912380218506e-01,7.013580203056335449e-01,1.904253214597702026e-01,8.392710685729980469e-01
3.300000000000000000e+01,2.040653675794601440e-02,1.186996102333068848e-01,7.375409603118896484e-01,1.920338422060012817e-01,8.350046873092651367e-01
3.300000000000000000e+01,3.534953668713569641e-02,1.302109062671661377e-01,7.067792415618896484e-01,1.723828613758087158e-01,8.302081823348999023e-01
3.300000000000000000e+01,-8.060445077717304230e-03,1.283582895994186401e-01,6.521812677383422852e-01,1.542703956365585327e-01,6.917418241500854492e-01
3.300000000000000000e+01,3.207485005259513855e-02,1.320918202400207520e-01,7.334249019622802734e-01,1.712023466825485229e-01,8.364002704620361328e-01
3.300000000000000000e+01,6.351739913225173950e-02,9.099179506301879883e-02,6.007989048957824707e-01,1.802104860544204712e-01,8.810716867446899414e-01
3.300000000000000000e+01,1.026864871382713318e-01,1.321345120668411255e-01,5.140278339385986328e-01,1.347346007823944092e-01,7.797132730484008789e-01
3.300000000000000000e+01,6.875438243150711060e-02,1.035867482423782349e-01,6.990766525268554688e-01,2.005007714033126831e-01,8.610779643058776855e-01
3.300000000000000000e+01,5.842870473861694336e-02,7.555411756038665771e-02,5.613483190536499023e-01,1.614538133144378662e-01,8.381929993629455566e-01
3.400000000000000000e+01,-2.882756106555461884e-02,1.341146528720855713e-01,7.619246244430541992e-01,2.074974626302719116e-01,8.845645189285278320e-01
3.400000000000000000e+01,-2.961450070142745972e-02,1.571593880653381348e-01,7.613228559494018555e-01,2.092193514108657837e-01,8.588032722473144531e-01
3.400000000000000000e+01,-1.866057142615318298e-02,9.821286797523498535e-02,7.032859325408935547e-01,1.682321280241012573e-01,8.185585737228393555e-01
3.400000000000000000e+01,-2.513659186661243439e-03,1.162325739860534668e-01,7.521352767944335938e-01,2.140435725450515747e-01,8.553522825241088867e-01
3.400000000000000000e+01,-1.938606612384319305e-02,1.987940669059753418e-01,9.187998771667480469e-01,2.243949919939041138e-01,8.245431184768676758e-01
3.400000000000000000e+01,7.720726728439331055e-02,9.123528003692626953e-02,6.281304955482482910e-01,1.808392554521560669e-01,8.388192653656005859e-01
3.400000000000000000e+01,-1.346290856599807739e-02,9.768682718276977539e-02,7.623468637466430664e-01,2.020609676837921143e-01,8.351438045501708984e-01
3.400000000000000000e+01,-9.061168879270553589e-03,1.212058961391448975e-01,7.170048356056213379e-01,1.945460140705108643e-01,8.903786540031433105e-01
3.400000000000000000e+01,-2.604513987898826599e-02,1.805485635995864868e-01,7.647075057029724121e-01,1.928738504648208618e-01,8.493896722793579102e-01
3.400000000000000000e+01,-2.477761916816234589e-02,1.059629917144775391e-01,7.593031525611877441e-01,2.018557786941528320e-01,8.146861195564270020e-01
3.400000000000000000e+01,-2.235438115894794464e-02,1.378342509269714355e-01,8.281405568122863770e-01,2.085596770048141479e-01,8.394663333892822266e-01
3.400000000000000000e+01,-1.874119043350219727e-02,1.438383609056472778e-01,7.576043009757995605e-01,2.123083621263504028e-01,8.418635129928588867e-01
3.400000000000000000e+01,-9.738991037011146545e-03,1.282952427864074707e-01,7.004708647727966309e-01,1.774910837411880493e-01,8.811218738555908203e-01
3.400000000000000000e+01,1.897417008876800537e-02,1.218661963939666748e-01,6.903668642044067383e-01,1.881243288516998291e-01,8.457781076431274414e-01
3.500000000000000000e+01,-1.592459343373775482e-02,1.233333647251129150e-01,6.210355162620544434e-01,1.633883714675903320e-01,8.659010529518127441e-01
3.500000000000000000e+01,-3.134886920452117920e-02,1.261182576417922974e-01,7.807134985923767090e-01,1.687187552452087402e-01,7.790590524673461914e-01
3.500000000000000000e+01,-4.762984067201614380e-02,1.453184038400650024e-01,8.178380131721496582e-01,2.190237343311309814e-01,8.902554512023925781e-01
3.500000000000000000e+01,2.457494661211967468e-02,8.991208672523498535e-02,5.666959881782531738e-01,1.516094803810119629e-01,8.707741498947143555e-01
3.500000000000000000e+01,-1.052554883062839508e-02,1.500143110752105713e-01,6.050666570663452148e-01,1.734303683042526245e-01,8.798031806945800781e-01
3.500000000000000000e+01,-1.012877095490694046e-02,1.062575876712799072e-01,6.630383133888244629e-01,2.103904187679290771e-01,9.154156446456909180e-01
3.500000000000000000e+01,-2.113842591643333435e-02,1.108168065547943115e-01,5.787070393562316895e-01,1.571801900863647461e-01,8.550971746444702148e-01
3.500000000000000000e+01,-3.428502380847930908e-02,1.461046636104583740e-01,6.873798370361328125e-01,1.903915256261825562e-01,8.801769018173217773e-01
3.500000000000000000e+01,-3.446312621235847473e-03,1.212128400802612305e-01,7.056711912155151367e-01,1.792685985565185547e-01,8.601909875869750977e-01
3.500000000000000000e+01,-5.074586719274520874e-02,9.794205427169799805e-02,6.357969641685485840e-01,1.767155975103378296e-01,8.179126381874084473e-01
3.500000000000000000e+01,-4.204814508557319641e-02,1.363579332828521729e-01,8.002719879150390625e-01,2.228942960500717163e-01,8.792437314987182617e-01
3.500000000000000000e+01,-2.082473225891590118e-02,9.578239917755126953e-02,7.075174450874328613e-01,2.059162408113479614e-01,8.525559306144714355e-01
3.500000000000000000e+01,-1.924325525760650635e-02,9.323585033416748047e-02,6.568666100502014160e-01,1.954399347305297852e-01,8.813459873199462891e-01
3.500000000000000000e+01,3.845871984958648682e-02,1.711934953927993774e-01,7.277508378028869629e-01,2.040273249149322510e-01,8.334934115409851074e-01
3.500000000000000000e+01,2.106820046901702881e-02,9.843161702156066895e-02,6.553441882133483887e-01,1.708686053752899170e-01,8.399615287780761719e-01
3.500000000000000000e+01,1.875748485326766968e-02,1.431821286678314209e-01,6.816092133522033691e-01,2.046207785606384277e-01,8.567310571670532227e-01
3.500000000000000000e+01,5.417335778474807739e-02,1.152923107147216797e-01,6.206743121147155762e-01,1.942762136459350586e-01,8.914332389831542969e-01
3.500000000000000000e+01,6.942441686987876892e-03,1.242125183343887329e-01,7.367985248565673828e-01,2.171916067600250244e-01,8.568270802497863770e-01
3.500000000000000000e+01,-2.782573923468589783e-02,1.125116348266601562e-01,6.510828733444213867e-01,1.709924191236495972e-01,7.921620607376098633e-01
3.500000000000000000e+01,-5.792073160409927368e-02,9.150657057762145996e-02,6.420992016792297363e-01,1.712536215782165527e-01,8.282643556594848633e-01
3.500000000000000000e+01,-1.140015199780464172e-02,1.381842494010925293e-01,7.116369009017944336e-01,2.014987468719482422e-01,8.825389146804809570e-01
3.500000000000000000e+01,-1.497568562626838684e-02,1.203469038009643555e-01,6.880128383636474609e-01,1.838057339191436768e-01,8.623279333114624023e-01
3.500000000000000000e+01,-1.025095023214817047e-02,1.717353463172912598e-01,6.936198472976684570e-01,1.846040189266204834e-01,8.619315624237060547e-01
3.500000000000000000e+01,-2.970185689628124237e-02,1.177238523960113525e-01,6.659387350082397461e-01,1.968444734811782837e-01,8.757362365722656250e-01
3.500000000000000000e+01,-4.548772424459457397e-02,1.128749251365661621e-01,6.290560960769653320e-01,1.871154606342315674e-01,8.597066998481750488e-01
3.500000000000000000e+01,-9.733302518725395203e-03,1.409435570240020752e-01,6.131576299667358398e-01,1.778267621994018555e-01,8.174072504043579102e-01
3.600000000000000000e+01,1.657296344637870789e-02,1.396122574806213379e-01,6.702547669410705566e-01,1.892641633749008179e-01,8.655132055282592773e-01
3.600000000000000000e+01,-2.935998328030109406e-02,7.636117935180664062e-02,5.663822293281555176e-01,1.541728824377059937e-01,7.636880874633789062e-01
3.600000000000000000e+01,-2.357945218682289124e-02,9.981070458889007568e-02,6.372984647750854492e-01,1.608778536319732666e-01,8.130187988281250000e-01
3.600000000000000000e+01,7.870684564113616943e-02,8.664855360984802246e-02,6.146937608718872070e-01,1.902113556861877441e-01,8.326074481010437012e-01
3.600000000000000000e+01,6.804615259170532227e-03,9.128473699092864990e-02,5.626185536384582520e-01,1.370284408330917358e-01,7.054497003555297852e-01
3.600000000000000000e+01,5.966741591691970825e-04,1.018557250499725342e-01,6.732484698295593262e-01,1.799651086330413818e-01,8.544342517852783203e-01
3.600000000000000000e+01,1.530884765088558197e-04,1.306169629096984863e-01,6.686161160469055176e-01,1.861738711595535278e-01,8.750940561294555664e-01
3.600000000000000000e+01,-3.907308727502822876e-02,9.430769085884094238e-02,5.969410538673400879e-01,1.664533764123916626e-01,8.029404878616333008e-01
3.600000000000000000e+01,-1.048634201288223267e-02,1.048203110694885254e-01,6.873948574066162109e-01,2.013858109712600708e-01,8.825176954269409180e-01
3.600000000000000000e+01,-6.999366916716098785e-03,1.568705737590789795e-01,7.431076169013977051e-01,2.013162076473236084e-01,8.656641244888305664e-01
3.600000000000000000e+01,-2.014702185988426208e-02,1.369253098964691162e-01,7.159653902053833008e-01,2.047058045864105225e-01,8.753203153610229492e-01
3.600000000000000000e+01,-4.365194588899612427e-03,6.775096058845520020e-02,5.301190614700317383e-01,1.439031809568405151e-01,7.285565137863159180e-01
3.600000000000000000e+01,-3.816678747534751892e-02,9.304274618625640869e-02,6.274931430816650391e-01,1.800858974456787109e-01,8.333466649055480957e-01
3.600000000000000000e+01,2.733578905463218689e-02,1.265866607427597046e-01,7.735493779182434082e-01,2.208377867937088013e-01,8.285839557647705078e-01
3.600000000000000000e+01,1.374090090394020081e-03,1.362624764442443848e-01,7.231925129890441895e-01,1.848815530538558960e-01,8.303544521331787109e-01
3.600000000000000000e+01,-2.623402327299118042e-02,1.306495070457458496e-01,7.832188606262207031e-01,2.022560834884643555e-01,7.966315150260925293e-01
3.600000000000000000e+01,4.005385562777519226e-03,1.096630394458770752e-01,6.928338408470153809e-01,1.958995908498764038e-01,8.426042199134826660e-01
3.700000000000000000e+01,-1.161326840519905090e-02,1.022982597351074219e-01,7.168765068054199219e-01,2.079538553953170776e-01,8.292376995086669922e-01
3.700000000000000000e+01,1.565655320882797241e-01,8.168396353721618652e-02,4.644619822502136230e-01,1.322655975818634033e-01,7.546470165252685547e-01
3.700000000000000000e+01,-1.881705038249492645e-02,9.767217934131622314e-02,6.586233973503112793e-01,1.855456233024597168e-01,8.393341302871704102e-01
3.700000000000000000e+01,1.273094862699508667e-02,1.231867074966430664e-01,6.001042127609252930e-01,1.668785959482192993e-01,8.135403394699096680e-01
3.700000000000000000e+01,-4.039324820041656494e-03,8.803267776966094971e-02,5.833070278167724609e-01,1.580090075731277466e-01,7.167623639106750488e-01
3.700000000000000000e+01,-9.379182010889053345e-04,1.310221701860427856e-01,7.372778654098510742e-01,1.897144019603729248e-01,8.288450241088867188e-01
3.700000000000000000e+01,1.594920754432678223e-01,8.271050453186035156e-02,4.358467459678649902e-01,1.119854375720024109e-01,6.722332239151000977e-01
3.700000000000000000e+01,3.444074094295501709e-02,1.127293407917022705e-01,5.072674751281738281e-01,1.254905611276626587e-01,6.795742511749267578e-01
3.700000000000000000e+01,1.753857284784317017e-01,7.242926955223083496e-02,4.192676544189453125e-01,1.032017469406127930e-01,6.507733464241027832e-01
3.700000000000000000e+01,1.201411932706832886e-01,9.058651328086853027e-02,5.007065534591674805e-01,1.472612768411636353e-01,7.915943861007690430e-01
3.700000000000000000e+01,3.854322433471679688e-02,1.103734523057937622e-01,6.640659570693969727e-01,1.841756403446197510e-01,8.289639949798583984e-01
3.700000000000000000e+01,7.986384630203247070e-02,1.327381134033203125e-01,5.693035721778869629e-01,1.585599184036254883e-01,8.303080797195434570e-01
3.700000000000000000e+01,7.313776016235351562e-02,9.492880105972290039e-02,7.600513100624084473e-01,1.912390440702438354e-01,7.868823409080505371e-01
3.700000000000000000e+01,-2.144460566341876984e-02,9.681355953216552734e-02,7.206906080245971680e-01,2.015923112630844116e-01,8.630747795104980469e-01
3.700000000000000000e+01,-4.433898255228996277e-02,8.864697813987731934e-02,6.922840476036071777e-01,1.438914835453033447e-01,7.506881356239318848e-01
3.700000000000000000e+01,-2.750389277935028076e-02,1.184692233800888062e-01,6.081976890563964844e-01,1.712501794099807739e-01,8.231445550918579102e-01
3.700000000000000000e+01,-3.412227705121040344e-02,1.373221576213836670e-01,7.351849675178527832e-01,1.764323711395263672e-01,7.473297119140625000e-01
3.700000000000000000e+01,1.730827391147613525e-01,6.526136398315429688e-02,3.950610458850860596e-01,9.677432477474212646e-02,6.326321363449096680e-01
3.700000000000000000e+01,1.629678905010223389e-01,9.727103263139724731e-02,4.122538864612579346e-01,1.035099774599075317e-01,6.695077419281005859e-01
3.800000000000000000e+01,-2.793931588530540466e-02,9.317773580551147461e-02,7.155581116676330566e-01,1.927881389856338501e-01,8.667898774147033691e-01
3.800000000000000000e+01,1.655759662389755249e-02,1.177398264408111572e-01,6.272857189178466797e-01,1.827098727226257324e-01,8.503234982490539551e-01
3.800000000000000000e+01,-1.200510933995246887e-02,1.386500895023345947e-01,7.612097859382629395e-01,1.787765920162200928e-01,8.789399862289428711e-01
3.800000000000000000e+01,-2.196536771953105927e-02,1.164735704660415649e-01,7.327039241790771484e-01,1.951340585947036743e-01,8.605185747146606445e-01
3.800000000000000000e+01,6.894701719284057617e-02,1.032157242298126221e-01,4.161545038223266602e-01,9.078404307365417480e-02,5.882204174995422363e-01
3.800000000000000000e+01,-3.155919909477233887e-02,9.125879406929016113e-02,6.506328582763671875e-01,1.709953844547271729e-01,8.714700937271118164e-01
3.800000000000000000e+01,2.772471681237220764e-02,1.234789937734603882e-01,7.369990348815917969e-01,1.989525854587554932e-01,8.401628732681274414e-01
3.800000000000000000e+01,6.177795678377151489e-02,9.753432869911193848e-02,5.292532444000244141e-01,1.428893059492111206e-01,8.141691684722900391e-01
3.800000000000000000e+01,7.209785282611846924e-02,1.111681312322616577e-01,4.624474644660949707e-01,9.838964790105819702e-02,6.750564575195312500e-01
3.800000000000000000e+01,-6.083525344729423523e-02,9.332248568534851074e-02,5.984255075454711914e-01,1.668730378150939941e-01,8.263379335403442383e-01
3.900000000000000000e+01,4.252754151821136475e-02,1.486162245273590088e-01,6.510407924652099609e-01,1.684565842151641846e-01,8.541826009750366211e-01
3.900000000000000000e+01,1.343313232064247131e-02,1.129539459943771362e-01,5.324482917785644531e-01,1.546653062105178833e-01,8.595539927482604980e-01
3.900000000000000000e+01,1.859154552221298218e-03,1.528775095939636230e-01,6.827744245529174805e-01,1.687006056308746338e-01,8.214727044105529785e-01
3.900000000000000000e+01,-2.341975271701812744e-02,1.548511385917663574e-01,7.094235420227050781e-01,1.965679079294204712e-01,9.136934280395507812e-01
3.900000000000000000e+01,6.029431521892547607e-02,1.071553528308868408e-01,5.705969929695129395e-01,1.509851813316345215e-01,8.288664817810058594e-01
3.900000000000000000e+01,1.046793255954980850e-02,1.870294958353042603e-01,7.404956817626953125e-01,2.047009468078613281e-01,9.015614986419677734e-01
3.900000000000000000e+01,7.369469851255416870e-02,1.120581626892089844e-01,5.543923377990722656e-01,1.649066060781478882e-01,8.272516131401062012e-01
3.900000000000000000e+01,4.944563657045364380e-02,1.306579411029815674e-01,5.547177791595458984e-01,1.748039871454238892e-01,8.809669613838195801e-01
3.900000000000000000e+01,1.446680277585983276e-01,9.938220679759979248e-02,4.715053439140319824e-01,1.271287798881530762e-01,7.115301489830017090e-01
3.900000000000000000e+01,1.240353435277938843e-01,1.352412104606628418e-01,4.747246801853179932e-01,1.223598346114158630e-01,7.268632054328918457e-01
3.900000000000000000e+01,-2.216643840074539185e-02,1.420428752899169922e-01,4.616344571113586426e-01,1.038696691393852234e-01,7.341723442077636719e-01
3.900000000000000000e+01,1.597985066473484039e-02,1.606406569480895996e-01,6.469869613647460938e-01,1.839902251958847046e-01,8.830410242080688477e-01
3.900000000000000000e+01,2.386921457946300507e-02,1.615848392248153687e-01,6.667492389678955078e-01,1.868702769279479980e-01,8.562137484550476074e-01
3.900000000000000000e+01,-8.861384540796279907e-02,1.376975178718566895e-01,7.051492333412170410e-01,1.733667105436325073e-01,8.661570549011230469e-01
3.900000000000000000e+01,-2.014834433794021606e-03,1.545962095260620117e-01,6.361507177352905273e-01,1.820298284292221069e-01,9.044822454452514648e-01
3.900000000000000000e+01,7.145921140909194946e-02,1.490454375743865967e-01,6.149622201919555664e-01,1.916064023971557617e-01,8.697903156280517578e-01
3.900000000000000000e+01,3.245467692613601685e-02,1.445143669843673706e-01,6.399101614952087402e-01,1.782150417566299438e-01,8.803365826606750488e-01
3.900000000000000000e+01,1.394178718328475952e-03,1.352331638336181641e-01,7.438715100288391113e-01,1.944082528352737427e-01,8.137072324752807617e-01
3.900000000000000000e+01,4.747212305665016174e-02,1.467232853174209595e-01,5.867263674736022949e-01,1.679473966360092163e-01,8.239607810974121094e-01
3.900000000000000000e+01,5.218937247991561890e-02,1.367356330156326294e-01,5.531767606735229492e-01,1.667302995920181274e-01,8.433887958526611328e-01
3.900000000000000000e+01,2.859337441623210907e-02,1.147409528493881226e-01,5.316299200057983398e-01,1.500713676214218140e-01,8.610926270484924316e-01
3.900000000000000000e+01,1.567615941166877747e-02,1.397924125194549561e-01,6.460069417953491211e-01,1.722878068685531616e-01,8.444174528121948242e-01
3.900000000000000000e+01,-2.307679504156112671e-03,1.607568562030792236e-01,6.719868779182434082e-01,1.743930280208587646e-01,8.765484094619750977e-01
3.900000000000000000e+01,5.261203274130821228e-03,1.547407805919647217e-01,6.526942253112792969e-01,1.944858282804489136e-01,8.775573968887329102e-01
3.900000000000000000e+01,-2.617446891963481903e-02,1.651601344347000122e-01,7.341095209121704102e-01,1.830397695302963257e-01,8.786759972572326660e-01
3.900000000000000000e+01,3.680353611707687378e-02,1.520431935787200928e-01,6.349069476127624512e-01,1.902546584606170654e-01,8.506863117218017578e-01
4.000000000000000000e+01,6.306064315140247345e-04,1.594575047492980957e-01,7.620329856872558594e-01,2.130569517612457275e-01,8.415269851684570312e-01
4.000000000000000000e+01,6.098002195358276367e-02,8.429652452468872070e-02,6.841803193092346191e-01,1.709047108888626099e-01,8.492150306701660156e-01
4.000000000000000000e+01,3.735435009002685547e-02,1.161943078041076660e-01,5.339691042900085449e-01,1.577835530042648315e-01,7.727842330932617188e-01
4.000000000000000000e+01,1.045165583491325378e-03,1.034688949584960938e-01,6.208191514015197754e-01,1.963116079568862915e-01,8.221281170845031738e-01
4.000000000000000000e+01,5.073025822639465332e-03,1.140705496072769165e-01,6.597305536270141602e-01,1.813241243362426758e-01,8.256161212921142578e-01
4.000000000000000000e+01,2.744797617197036743e-02,1.176900863647460938e-01,5.785350799560546875e-01,1.725536286830902100e-01,8.188353776931762695e-01
4.000000000000000000e+01,4.880754277110099792e-04,9.159119427204132080e-02,6.613788008689880371e-01,1.823517978191375732e-01,6.601616740226745605e-01
4.000000000000000000e+01,-1.321662310510873795e-02,1.154196262359619141e-01,6.778399348258972168e-01,1.936587393283843994e-01,8.949218392372131348e-01
4.000000000000000000e+01,2.517032437026500702e-03,1.092365235090255737e-01,6.848462224006652832e-01,1.833683848381042480e-01,8.737751245498657227e-01
4.000000000000000000e+01,-1.247762888669967651e-02,1.103703677654266357e-01,5.614015460014343262e-01,1.619632393121719360e-01,8.081901073455810547e-01
4.000000000000000000e+01,-1.047668606042861938e-02,1.105755418539047241e-01,6.449296474456787109e-01,1.722383946180343628e-01,8.575495481491088867e-01
4.000000000000000000e+01,-9.099021553993225098e-03,1.166954636573791504e-01,6.066688299179077148e-01,1.628277897834777832e-01,8.177082538604736328e-01
4.000000000000000000e+01,-4.381106793880462646e-02,1.197796463966369629e-01,6.216102838516235352e-01,1.731173992156982422e-01,8.760218620300292969e-01
4.000000000000000000e+01,1.287566497921943665e-03,9.464262425899505615e-02,6.420044302940368652e-01,1.733093708753585815e-01,8.516207337379455566e-01
4.000000000000000000e+01,6.038404256105422974e-02,8.537545800209045410e-02,6.651400327682495117e-01,1.788006573915481567e-01,8.672291040420532227e-01
4.100000000000000000e+01,1.250342428684234619e-01,6.946063041687011719e-02,5.770735144615173340e-01,1.432693749666213989e-01,7.432991266250610352e-01
4.100000000000000000e+01,1.685192249715328217e-02,1.598939299583435059e-01,7.244110107421875000e-01,1.886833906173706055e-01,8.345486521720886230e-01
4.100000000000000000e+01,4.377979412674903870e-02,7.864072918891906738e-02,6.207625269889831543e-01,1.673893481492996216e-01,7.802082300186157227e-01
4.100000000000000000e+01,4.864652454853057861e-02,1.107666045427322388e-01,6.061170697212219238e-01,1.706386208534240723e-01,8.325648903846740723e-01
4.100000000000000000e+01,5.249041691422462463e-02,1.025099158287048340e-01,6.636713743209838867e-01,1.781779229640960693e-01,8.296056389808654785e-01
4.100000000000000000e+01,6.103121861815452576e-02,1.031533032655715942e-01,6.243942975997924805e-01,1.696196049451828003e-01,8.300905227661132812e-01
4.100000000000000000e+01,8.680311962962150574e-03,1.156958490610122681e-01,7.450308799743652344e-01,2.188058495521545410e-01,8.553919792175292969e-01
4.100000000000000000e+01,3.516294434666633606e-02,1.418436765670776367e-01,8.112118244171142578e-01,2.331510186195373535e-01,8.537302017211914062e-01
4.100000000000000000e+01,1.661701686680316925e-02,1.244325339794158936e-01,7.158682346343994141e-01,1.981505453586578369e-01,8.445696234703063965e-01
4.100000000000000000e+01,3.420810401439666748e-02,1.100713610649108887e-01,7.200282216072082520e-01,2.141482681035995483e-01,8.490721583366394043e-01
4.100000000000000000e+01,5.910537391901016235e-02,9.989723563194274902e-02,6.104918122291564941e-01,1.741407066583633423e-01,8.038016557693481445e-01
4.100000000000000000e+01,5.064009130001068115e-02,9.855741262435913086e-02,7.043979763984680176e-01,2.002824693918228149e-01,8.005646467208862305e-01
4.100000000000000000e+01,2.972812950611114502e-02,1.340130865573883057e-01,6.783649921417236328e-01,1.863479763269424438e-01,8.691416978836059570e-01
4.100000000000000000e+01,-2.221446298062801361e-02,8.309777081012725830e-02,6.631273031234741211e-01,1.876543462276458740e-01,8.590074777603149414e-01
4.100000000000000000e+01,9.150767326354980469e-02,7.371160387992858887e-02,6.414823532104492188e-01,1.553048193454742432e-01,7.423831224441528320e-01
4.100000000000000000e+01,3.663995116949081421e-02,1.216210275888442993e-01,6.627097129821777344e-01,1.628953069448471069e-01,7.746101021766662598e-01
4.100000000000000000e+01,3.373356163501739502e-02,6.882618367671966553e-02,6.391158699989318848e-01,1.498088687658309937e-01,7.808237075805664062e-01
4.100000000000000000e+01,-3.894720971584320068e-02,1.469998955726623535e-01,6.940772533416748047e-01,1.799573749303817749e-01,8.387973308563232422e-01
4.100000000000000000e+01,3.532122820615768433e-02,1.158991605043411255e-01,6.021468639373779297e-01,1.724543571472167969e-01,7.713745236396789551e-01
4.100000000000000000e+01,5.446039140224456787e-02,1.131634414196014404e-01,7.047469615936279297e-01,1.752758920192718506e-01,7.121946811676025391e-01
4.100000000000000000e+01,1.073531713336706161e-02,1.608737111091613770e-01,7.975363731384277344e-01,2.074774801731109619e-01,8.410812616348266602e-01
4.100000000000000000e+01,-8.726242929697036743e-03,9.916092455387115479e-02,6.877458691596984863e-01,1.796097755432128906e-01,7.941659688949584961e-01
4.100000000000000000e+01,1.978142186999320984e-02,1.527864336967468262e-01,7.719612121582031250e-01,2.128913402557373047e-01,8.579699993133544922e-01
4.100000000000000000e+01,5.488667637109756470e-02,9.114843606948852539e-02,6.247313022613525391e-01,1.575416326522827148e-01,7.712543606758117676e-01
4.100000000000000000e+01,3.348023444414138794e-02,1.067470610141754150e-01,6.576165556907653809e-01,1.941456496715545654e-01,8.839994668960571289e-01
4.100000000000000000e+01,5.374826490879058838e-02,1.422494053840637207e-01,6.713430881500244141e-01,1.862693727016448975e-01,8.675466775894165039e-01
4.200000000000000000e+01,-1.208120770752429962e-02,1.147463917732238770e-01,6.657227873802185059e-01,1.662501245737075806e-01,8.118028044700622559e-01
4.200000000000000000e+01,3.541827946901321411e-02,1.666707396507263184e-01,8.301837444305419922e-01,1.853926926851272583e-01,7.867511510848999023e-01
4.200000000000000000e+01,2.708391286432743073e-02,1.037297844886779785e-01,6.867617964744567871e-01,1.722897887229919434e-01,7.899302840232849121e-01
4.200000000000000000e+01,1.148401945829391479e-02,1.097424030303955078e-01,6.919163465499877930e-01,1.873045116662979126e-01,8.447084426879882812e-01
4.200000000000000000e+01,2.466142177581787109e-05,1.544929742813110352e-01,8.176029324531555176e-01,2.100170999765396118e-01,8.681234121322631836e-01
4.200000000000000000e+01,7.832324132323265076e-03,1.166953444480895996e-01,7.194379568099975586e-01,1.952525526285171509e-01,8.721616268157958984e-01
4.200000000000000000e+01,-2.095395699143409729e-03,1.352347582578659058e-01,6.828163862228393555e-01,1.980608552694320679e-01,8.843743205070495605e-01
4.200000000000000000e+01,-2.713997103273868561e-02,1.382021009922027588e-01,8.494517803192138672e-01,2.181724607944488525e-01,8.556726574897766113e-01
4.200000000000000000e+01,3.185424953699111938e-02,1.041912287473678589e-01,6.557087302207946777e-01,1.960418820381164551e-01,8.859382271766662598e-01
4.200000000000000000e+01,-3.874851390719413757e-03,1.524894684553146362e-01,7.829570770263671875e-01,2.195211201906204224e-01,8.575174808502197266e-01
4.200000000000000000e+01,1.700012944638729095e-02,1.223835498094558716e-01,7.641717791557312012e-01,1.797539293766021729e-01,7.613924145698547363e-01
4.200000000000000000e+01,2.989691682159900665e-02,1.054960340261459351e-01,6.417687535285949707e-01,1.834036856889724731e-01,8.776925802230834961e-01
4.200000000000000000e+01,4.718186333775520325e-03,1.879008710384368896e-01,7.535813450813293457e-01,1.987863481044769287e-01,8.091852664947509766e-01
4.200000000000000000e+01,1.132202446460723877e-01,1.390746384859085083e-01,5.646638274192810059e-01,1.464484035968780518e-01,7.276186347007751465e-01
4.200000000000000000e+01,4.193881526589393616e-03,1.630093604326248169e-01,6.806542277336120605e-01,1.662112325429916382e-01,8.292003870010375977e-01
4.200000000000000000e+01,3.632991015911102295e-02,1.372228562831878662e-01,6.871792078018188477e-01,1.963660866022109985e-01,8.452527523040771484e-01
4.200000000000000000e+01,2.295281365513801575e-02,1.462832689285278320e-01,7.420731186866760254e-01,1.862879246473312378e-01,8.105007410049438477e-01
4.200000000000000000e+01,8.004654198884963989e-03,1.538964211940765381e-01,6.940289735794067383e-01,1.882058382034301758e-01,7.786583304405212402e-01
4.200000000000000000e+01,3.278216347098350525e-03,1.401930898427963257e-01,7.592889070510864258e-01,1.938774585723876953e-01,8.563456535339355469e-01
4.200000000000000000e+01,6.939944624900817871e-02,1.277104914188385010e-01,7.301161885261535645e-01,2.176337838172912598e-01,8.899939060211181641e-01
4.200000000000000000e+01,7.134194672107696533e-02,1.469922512769699097e-01,7.258157730102539062e-01,1.958373337984085083e-01,8.490512371063232422e-01
4.200000000000000000e+01,2.878334559500217438e-02,1.539732366800308228e-01,7.803848385810852051e-01,2.187116593122482300e-01,8.930830359458923340e-01
4.300000000000000000e+01,-4.124897345900535583e-02,8.225095272064208984e-02,5.447450876235961914e-01,1.333720386028289795e-01,8.371471762657165527e-01
4.300000000000000000e+01,-2.598856016993522644e-02,1.289345771074295044e-01,7.445405721664428711e-01,1.771142333745956421e-01,8.590624332427978516e-01
4.300000000000000000e+01,-4.995597898960113525e-02,1.544854789972305298e-01,7.249120473861694336e-01,1.686680465936660767e-01,8.596600890159606934e-01
4.300000000000000000e+01,-3.366094455122947693e-02,1.560496389865875244e-01,6.716126203536987305e-01,1.498782336711883545e-01,8.083696365356445312e-01
4.300000000000000000e+01,-3.716227039694786072e-02,1.404507011175155640e-01,7.456775903701782227e-01,1.856285780668258667e-01,8.534448146820068359e-01
4.300000000000000000e+01,-4.685548692941665649e-02,1.324715912342071533e-01,7.365999221801757812e-01,1.586526036262512207e-01,8.562166690826416016e-01
