label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
3.300000000000000000e+01,1.687011271715164185e-01,1.671903878450393677e-01,8.001130819320678711e-01,7.435109615325927734e-01,8.438781499862670898e-01
3.300000000000000000e+01,1.498746424913406372e-01,1.642205119132995605e-01,7.997366189956665039e-01,7.338051199913024902e-01,7.856527566909790039e-01
3.300000000000000000e+01,1.790933907032012939e-01,1.365471482276916504e-01,8.292011022567749023e-01,7.371215820312500000e-01,8.400495052337646484e-01
3.300000000000000000e+01,1.709295511245727539e-01,1.098788082599639893e-01,6.608796119689941406e-01,7.268351316452026367e-01,8.918639421463012695e-01
3.300000000000000000e+01,2.623975276947021484e-01,1.417794972658157349e-01,6.295236349105834961e-01,6.483492255210876465e-01,7.525521516799926758e-01
3.300000000000000000e+01,1.873000264167785645e-01,1.260448694229125977e-01,8.021316528320312500e-01,7.386572957038879395e-01,8.583206534385681152e-01
3.300000000000000000e+01,1.400096565485000610e-01,1.256786584854125977e-01,6.374326348304748535e-01,7.066422700881958008e-01,8.505392074584960938e-01
3.400000000000000000e+01,9.856047481298446655e-02,1.462019234895706177e-01,8.871101737022399902e-01,7.455043196678161621e-01,8.725998401641845703e-01
3.400000000000000000e+01,7.373553514480590820e-02,2.018339335918426514e-01,8.053266406059265137e-01,7.381663918495178223e-01,8.605995774269104004e-01
3.400000000000000000e+01,4.716815054416656494e-02,1.657774597406387329e-01,7.710211277008056641e-01,7.277505397796630859e-01,8.338235020637512207e-01
3.400000000000000000e+01,7.918205857276916504e-02,1.506544649600982666e-01,8.259958028793334961e-01,7.528470158576965332e-01,8.578107357025146484e-01
3.400000000000000000e+01,8.639235794544219971e-02,2.200661599636077881e-01,9.973817467689514160e-01,7.461454868316650391e-01,8.383660316467285156e-01
3.400000000000000000e+01,1.538009494543075562e-01,1.067601442337036133e-01,7.520819306373596191e-01,7.361446022987365723e-01,8.428063392639160156e-01
3.400000000000000000e+01,8.540283888578414917e-02,1.310113668441772461e-01,8.330512642860412598e-01,7.410353422164916992e-01,8.447535037994384766e-01
3.400000000000000000e+01,9.443943202495574951e-02,1.718787997961044312e-01,8.210965991020202637e-01,7.443380951881408691e-01,8.899282217025756836e-01
3.400000000000000000e+01,9.576043486595153809e-02,1.930581629276275635e-01,9.226121902465820312e-01,7.445330023765563965e-01,8.485383987426757812e-01
3.400000000000000000e+01,1.106713861227035522e-01,1.230481564998626709e-01,8.911684155464172363e-01,7.520394921302795410e-01,8.341783285140991211e-01
3.400000000000000000e+01,8.627085387706756592e-02,1.683026850223541260e-01,8.695851564407348633e-01,7.548581361770629883e-01,8.774834871292114258e-01
3.400000000000000000e+01,8.390203118324279785e-02,1.748269796371459961e-01,8.614905476570129395e-01,7.511175870895385742e-01,8.595265150070190430e-01
3.400000000000000000e+01,1.127789393067359924e-01,1.537902355194091797e-01,8.102567195892333984e-01,7.410743236541748047e-01,8.924763798713684082e-01
3.400000000000000000e+01,1.078581884503364563e-01,1.607988327741622925e-01,7.571347355842590332e-01,7.287430167198181152e-01,8.507209420204162598e-01
3.500000000000000000e+01,3.866234421730041504e-02,1.749465316534042358e-01,7.703176736831665039e-01,7.291647791862487793e-01,8.651216030120849609e-01
3.500000000000000000e+01,2.233028970658779144e-02,1.533042192459106445e-01,8.163511753082275391e-01,7.220337986946105957e-01,8.299036026000976562e-01
3.500000000000000000e+01,9.234631806612014771e-02,1.681919395923614502e-01,8.634189367294311523e-01,7.378159165382385254e-01,8.885059356689453125e-01
3.500000000000000000e+01,5.675628781318664551e-02,1.316676884889602661e-01,7.522447109222412109e-01,7.302638292312622070e-01,8.742815852165222168e-01
3.500000000000000000e+01,1.178870201110839844e-01,1.726930737495422363e-01,6.937316060066223145e-01,7.431641221046447754e-01,8.986629843711853027e-01
3.500000000000000000e+01,5.310389026999473572e-02,1.422097384929656982e-01,7.679282426834106445e-01,7.393856048583984375e-01,9.075522422790527344e-01
3.500000000000000000e+01,3.232921659946441650e-02,1.773935109376907349e-01,6.585961580276489258e-01,7.296857833862304688e-01,8.687143921852111816e-01
3.500000000000000000e+01,6.195390969514846802e-02,1.519614160060882568e-01,7.662415504455566406e-01,7.253341674804687500e-01,8.927902579307556152e-01
3.500000000000000000e+01,5.813716351985931396e-02,1.625698655843734741e-01,8.049074411392211914e-01,7.315627932548522949e-01,8.808975219726562500e-01
3.500000000000000000e+01,4.607637226581573486e-02,1.580497026443481445e-01,6.773653030395507812e-01,7.224639654159545898e-01,8.150872588157653809e-01
3.500000000000000000e+01,1.072260662913322449e-01,1.590757668018341064e-01,8.606800436973571777e-01,7.496638894081115723e-01,8.897241950035095215e-01
3.500000000000000000e+01,2.378604561090469360e-02,1.598395705223083496e-01,7.560511827468872070e-01,7.331259250640869141e-01,8.673266172409057617e-01
3.500000000000000000e+01,6.585682928562164307e-02,1.441190540790557861e-01,7.289625406265258789e-01,7.356255650520324707e-01,8.901406526565551758e-01
3.500000000000000000e+01,1.719376146793365479e-01,1.680515706539154053e-01,8.057523965835571289e-01,7.359156608581542969e-01,8.293358087539672852e-01
3.500000000000000000e+01,8.533104509115219116e-02,1.462424397468566895e-01,7.581087946891784668e-01,7.316595315933227539e-01,8.660776019096374512e-01
3.500000000000000000e+01,1.570029854774475098e-01,1.671859771013259888e-01,7.044001817703247070e-01,7.395120263099670410e-01,8.383800983428955078e-01
3.500000000000000000e+01,1.205388307571411133e-01,1.499688178300857544e-01,7.181131839752197266e-01,7.490460276603698730e-01,9.090223908424377441e-01
3.500000000000000000e+01,8.752422034740447998e-02,1.564463675022125244e-01,8.003274798393249512e-01,7.403365373611450195e-01,8.750509023666381836e-01
3.500000000000000000e+01,8.898206055164337158e-02,1.669121980667114258e-01,7.493041157722473145e-01,7.325999736785888672e-01,8.060084581375122070e-01
3.500000000000000000e+01,4.405172914266586304e-02,1.327892392873764038e-01,7.001137733459472656e-01,7.194220423698425293e-01,8.488839864730834961e-01
3.500000000000000000e+01,3.805476054549217224e-02,1.909617185592651367e-01,7.923358678817749023e-01,7.360417842864990234e-01,8.944357037544250488e-01
3.500000000000000000e+01,8.502852916717529297e-02,1.498734951019287109e-01,7.310409545898437500e-01,7.158601880073547363e-01,8.566908836364746094e-01
3.500000000000000000e+01,1.794584095478057861e-01,1.729600727558135986e-01,7.296525835990905762e-01,7.339527010917663574e-01,8.734509348869323730e-01
3.500000000000000000e+01,6.712428480386734009e-02,1.529915630817413330e-01,7.655505537986755371e-01,7.425019145011901855e-01,8.511487245559692383e-01
3.500000000000000000e+01,9.174268692731857300e-03,1.714912652969360352e-01,7.650870084762573242e-01,7.341103553771972656e-01,8.793189525604248047e-01
3.500000000000000000e+01,1.538270860910415649e-01,1.571513414382934570e-01,6.642242670059204102e-01,7.155805230140686035e-01,8.509765863418579102e-01
3.600000000000000000e+01,1.158387064933776855e-01,1.697102338075637817e-01,7.260389924049377441e-01,7.206824421882629395e-01,8.518283367156982422e-01
3.600000000000000000e+01,3.802382573485374451e-02,8.199419081211090088e-02,6.493977904319763184e-01,6.212247610092163086e-01,7.367314100265502930e-01
3.600000000000000000e+01,2.880406565964221954e-02,1.185725331306457520e-01,7.125505805015563965e-01,6.903029084205627441e-01,8.045862913131713867e-01
3.600000000000000000e+01,1.913713812828063965e-01,1.043953299522399902e-01,6.758325695991516113e-01,7.280576825141906738e-01,7.947311401367187500e-01
3.600000000000000000e+01,6.129333376884460449e-02,8.552101254463195801e-02,6.112231612205505371e-01,5.765054821968078613e-01,6.836205720901489258e-01
3.600000000000000000e+01,7.583624124526977539e-02,1.104594767093658447e-01,7.272096872329711914e-01,7.077552676200866699e-01,8.464466333389282227e-01
3.600000000000000000e+01,1.292266845703125000e-01,1.346680670976638794e-01,7.157225608825683594e-01,7.361437082290649414e-01,8.586149811744689941e-01
3.600000000000000000e+01,-1.274859532713890076e-02,1.201171278953552246e-01,6.492158174514770508e-01,6.538175940513610840e-01,8.201938867568969727e-01
3.600000000000000000e+01,5.881433933973312378e-02,1.319856494665145874e-01,7.811833024024963379e-01,7.302842140197753906e-01,8.713820576667785645e-01
3.600000000000000000e+01,7.532807439565658569e-02,1.761388480663299561e-01,8.345432877540588379e-01,7.344654202461242676e-01,8.759952783584594727e-01
3.600000000000000000e+01,9.234423935413360596e-02,1.472458839416503906e-01,7.684358358383178711e-01,7.265394330024719238e-01,8.815722465515136719e-01
3.600000000000000000e+01,-1.604576967656612396e-02,1.108337044715881348e-01,6.331124305725097656e-01,6.422989964485168457e-01,7.376240491867065430e-01
3.600000000000000000e+01,8.265078067779541016e-03,1.241267621517181396e-01,6.991288065910339355e-01,7.081589102745056152e-01,8.448350429534912109e-01
3.600000000000000000e+01,6.243178248405456543e-02,1.649459004402160645e-01,8.383807539939880371e-01,7.371292114257812500e-01,8.341423273086547852e-01
3.600000000000000000e+01,7.597477734088897705e-02,1.456220597028732300e-01,8.022584319114685059e-01,7.268755435943603516e-01,8.496279120445251465e-01
3.600000000000000000e+01,7.005282491445541382e-02,1.312376558780670166e-01,8.266779184341430664e-01,7.160357832908630371e-01,8.059830069541931152e-01
3.600000000000000000e+01,4.630123078823089600e-02,1.432739794254302979e-01,7.405756115913391113e-01,7.106594443321228027e-01,8.535553216934204102e-01
3.700000000000000000e+01,7.539477944374084473e-02,1.052279174327850342e-01,7.680267691612243652e-01,7.293578982353210449e-01,8.138011097908020020e-01
3.700000000000000000e+01,2.039404511451721191e-01,1.085580885410308838e-01,6.349180340766906738e-01,7.206582427024841309e-01,8.310699462890625000e-01
3.700000000000000000e+01,1.138411685824394226e-01,1.204606294631958008e-01,7.220696806907653809e-01,7.407411336898803711e-01,8.582897186279296875e-01
3.700000000000000000e+01,1.262802481651306152e-01,1.258469969034194946e-01,7.375710010528564453e-01,7.389373183250427246e-01,8.284924030303955078e-01
3.700000000000000000e+01,8.914324641227722168e-02,9.157297015190124512e-02,6.290186643600463867e-01,6.760255694389343262e-01,7.007445693016052246e-01
3.700000000000000000e+01,9.517373144626617432e-02,1.255350112915039062e-01,7.739199399948120117e-01,7.084095478057861328e-01,8.177058696746826172e-01
3.700000000000000000e+01,1.944481432437896729e-01,1.158508211374282837e-01,6.430963873863220215e-01,7.255876660346984863e-01,8.404858112335205078e-01
3.700000000000000000e+01,1.754570901393890381e-01,1.183281242847442627e-01,5.451813340187072754e-01,6.571016311645507812e-01,7.286142706871032715e-01
3.700000000000000000e+01,2.170758098363876343e-01,1.159383952617645264e-01,5.866189599037170410e-01,7.012675404548645020e-01,8.119336962699890137e-01
3.700000000000000000e+01,2.022238671779632568e-01,9.091642498970031738e-02,5.535421371459960938e-01,6.993341445922851562e-01,8.140746355056762695e-01
3.700000000000000000e+01,1.358210742473602295e-01,1.269600987434387207e-01,7.101631760597229004e-01,7.381950020790100098e-01,8.268730044364929199e-01
3.700000000000000000e+01,1.140844970941543579e-01,1.467887163162231445e-01,7.667564153671264648e-01,7.314541339874267578e-01,8.654574155807495117e-01
3.700000000000000000e+01,1.229581981897354126e-01,1.019165515899658203e-01,7.930955290794372559e-01,7.478246092796325684e-01,7.919641733169555664e-01
3.700000000000000000e+01,1.072412803769111633e-01,1.135127246379852295e-01,7.465398907661437988e-01,7.387619614601135254e-01,8.311147689819335938e-01
3.700000000000000000e+01,1.789219304919242859e-02,1.029915958642959595e-01,7.363893985748291016e-01,6.074869632720947266e-01,6.691252589225769043e-01
3.700000000000000000e+01,4.447346925735473633e-02,1.385894119739532471e-01,7.063776254653930664e-01,7.156971693038940430e-01,7.855471372604370117e-01
3.700000000000000000e+01,1.429778784513473511e-01,1.526864767074584961e-01,8.092245459556579590e-01,7.348549365997314453e-01,7.276879549026489258e-01
3.700000000000000000e+01,1.943197995424270630e-01,1.057688295841217041e-01,5.446713566780090332e-01,6.836171746253967285e-01,8.179275989532470703e-01
3.700000000000000000e+01,2.493623942136764526e-01,1.022606864571571350e-01,5.225468873977661133e-01,5.643385648727416992e-01,7.297349572181701660e-01
3.800000000000000000e+01,7.226977497339248657e-02,1.291311681270599365e-01,7.482383251190185547e-01,7.375260591506958008e-01,8.969959020614624023e-01
3.800000000000000000e+01,8.283477276563644409e-02,1.421163678169250488e-01,7.267836928367614746e-01,7.444334626197814941e-01,8.691387176513671875e-01
3.800000000000000000e+01,1.490394324064254761e-01,1.420875787734985352e-01,8.161278367042541504e-01,7.408061623573303223e-01,8.750016689300537109e-01
3.800000000000000000e+01,8.701878786087036133e-02,1.414682865142822266e-01,7.924785614013671875e-01,7.295320034027099609e-01,8.817413449287414551e-01
3.800000000000000000e+01,1.374077349901199341e-01,9.285618364810943604e-02,5.086581707000732422e-01,5.296022295951843262e-01,6.006487011909484863e-01
3.800000000000000000e+01,6.953063607215881348e-02,1.172790378332138062e-01,6.674761176109313965e-01,7.122409939765930176e-01,8.789317607879638672e-01
3.800000000000000000e+01,9.274813532829284668e-02,1.749322265386581421e-01,8.021355271339416504e-01,7.425193190574645996e-01,8.259795904159545898e-01
3.800000000000000000e+01,1.157257780432701111e-01,1.227173209190368652e-01,6.520994901657104492e-01,7.145090699195861816e-01,8.406662940979003906e-01
3.800000000000000000e+01,2.026767730712890625e-01,1.317950487136840820e-01,5.604224205017089844e-01,6.577825546264648438e-01,8.064475059509277344e-01
3.800000000000000000e+01,6.957279890775680542e-02,1.229118704795837402e-01,6.695696711540222168e-01,6.945071220397949219e-01,8.378481268882751465e-01
3.900000000000000000e+01,1.293441504240036011e-01,1.728028059005737305e-01,7.482683658599853516e-01,7.244356870651245117e-01,8.460324406623840332e-01
3.900000000000000000e+01,1.551510095596313477e-01,1.424874067306518555e-01,6.015644669532775879e-01,6.830126047134399414e-01,8.643603324890136719e-01
3.900000000000000000e+01,1.434008479118347168e-01,1.508264839649200439e-01,7.192159295082092285e-01,7.065337896347045898e-01,8.379569053649902344e-01
3.900000000000000000e+01,1.435734629631042480e-01,1.609589755535125732e-01,7.721820473670959473e-01,7.425922155380249023e-01,9.116951823234558105e-01
3.900000000000000000e+01,1.253767609596252441e-01,1.359693259000778198e-01,6.897467970848083496e-01,7.306508421897888184e-01,8.859690427780151367e-01
3.900000000000000000e+01,1.391681730747222900e-01,1.682911813259124756e-01,8.887436985969543457e-01,7.396528720855712891e-01,8.818093538284301758e-01
3.900000000000000000e+01,1.610206365585327148e-01,1.362352669239044189e-01,6.556986570358276367e-01,7.166976332664489746e-01,8.663853406906127930e-01
3.900000000000000000e+01,1.564705520868301392e-01,1.592152118682861328e-01,5.891971588134765625e-01,7.083935141563415527e-01,8.422738909721374512e-01
3.900000000000000000e+01,2.030505985021591187e-01,1.403629183769226074e-01,6.581717133522033691e-01,7.073414325714111328e-01,8.624156713485717773e-01
3.900000000000000000e+01,2.751027047634124756e-01,1.205591335892677307e-01,5.236647129058837891e-01,6.205703616142272949e-01,7.313612699508666992e-01
3.900000000000000000e+01,1.561549007892608643e-01,1.694618314504623413e-01,6.112908720970153809e-01,6.581382155418395996e-01,7.980234622955322266e-01
3.900000000000000000e+01,1.040644571185112000e-01,1.850045919418334961e-01,7.566604018211364746e-01,7.283262014389038086e-01,8.730199933052062988e-01
3.900000000000000000e+01,1.503955423831939697e-01,1.742474436759948730e-01,7.078315615653991699e-01,7.224398851394653320e-01,8.509200811386108398e-01
3.900000000000000000e+01,4.061315581202507019e-02,1.610666811466217041e-01,7.403500676155090332e-01,7.151771783828735352e-01,8.505879640579223633e-01
3.900000000000000000e+01,1.184785515069961548e-01,1.607108116149902344e-01,7.272741198539733887e-01,7.220733165740966797e-01,8.857197761535644531e-01
3.900000000000000000e+01,2.119877040386199951e-01,1.480498164892196655e-01,6.743908524513244629e-01,7.120333313941955566e-01,8.439440727233886719e-01
3.900000000000000000e+01,1.552193611860275269e-01,1.572154313325881958e-01,7.537968754768371582e-01,7.239884734153747559e-01,8.753718733787536621e-01
3.900000000000000000e+01,9.875091165304183960e-02,1.435067355632781982e-01,8.139213919639587402e-01,7.407097220420837402e-01,8.497495055198669434e-01
3.900000000000000000e+01,1.669309735298156738e-01,1.568250060081481934e-01,7.407941818237304688e-01,7.349646091461181641e-01,8.599436283111572266e-01
3.900000000000000000e+01,1.956568658351898193e-01,1.419921815395355225e-01,6.293600797653198242e-01,7.036343812942504883e-01,8.393883705139160156e-01
3.900000000000000000e+01,1.157359629869461060e-01,1.473743766546249390e-01,6.412203907966613770e-01,7.190982699394226074e-01,8.819439411163330078e-01
3.900000000000000000e+01,1.213700175285339355e-01,1.671069264411926270e-01,8.053318858146667480e-01,7.325421571731567383e-01,8.732984662055969238e-01
3.900000000000000000e+01,1.165298223495483398e-01,1.828599572181701660e-01,8.182199001312255859e-01,7.348587512969970703e-01,8.468438386917114258e-01
3.900000000000000000e+01,1.641458868980407715e-01,1.641789525747299194e-01,7.236000299453735352e-01,7.367098927497863770e-01,8.535628318786621094e-01
3.900000000000000000e+01,1.200830489397048950e-01,1.792470067739486694e-01,7.917619943618774414e-01,7.318264245986938477e-01,8.712601661682128906e-01
3.900000000000000000e+01,1.234881356358528137e-01,1.862910985946655273e-01,7.349119186401367188e-01,7.194703817367553711e-01,8.435932993888854980e-01
4.000000000000000000e+01,3.473465144634246826e-02,1.748532503843307495e-01,8.666071891784667969e-01,7.380544543266296387e-01,8.551339507102966309e-01
4.000000000000000000e+01,1.313160508871078491e-01,1.027180850505828857e-01,7.471688985824584961e-01,7.284319400787353516e-01,8.718409538269042969e-01
4.000000000000000000e+01,1.174432411789894104e-01,1.566825807094573975e-01,7.012953162193298340e-01,7.497023344039916992e-01,8.553513288497924805e-01
4.000000000000000000e+01,7.937446236610412598e-02,1.448238790035247803e-01,7.236852049827575684e-01,7.168831229209899902e-01,8.735237717628479004e-01
4.000000000000000000e+01,8.461908996105194092e-02,1.550090610980987549e-01,7.653354406356811523e-01,7.350957393646240234e-01,8.507996797561645508e-01
4.000000000000000000e+01,1.153040900826454163e-01,1.443785578012466431e-01,6.914894580841064453e-01,7.150231599807739258e-01,8.574712276458740234e-01
4.000000000000000000e+01,5.771025270223617554e-02,1.267015933990478516e-01,6.898975968360900879e-01,6.976804137229919434e-01,7.595081329345703125e-01
4.000000000000000000e+01,7.597410678863525391e-02,1.393843740224838257e-01,7.665027379989624023e-01,7.281523346900939941e-01,8.758521676063537598e-01
4.000000000000000000e+01,7.665108889341354370e-02,1.309387981891632080e-01,7.821922302246093750e-01,7.312494516372680664e-01,8.882958889007568359e-01
4.000000000000000000e+01,8.598939329385757446e-02,1.262817382812500000e-01,6.842631697654724121e-01,7.003397345542907715e-01,8.416721224784851074e-01
4.000000000000000000e+01,6.719315797090530396e-02,1.324900686740875244e-01,7.991715669631958008e-01,7.160037755966186523e-01,8.550347089767456055e-01
4.000000000000000000e+01,6.281137466430664062e-02,1.302668750286102295e-01,7.766822576522827148e-01,7.129873037338256836e-01,8.352255821228027344e-01
4.000000000000000000e+01,9.739302098751068115e-02,1.055574864149093628e-01,6.512987017631530762e-01,6.873578429222106934e-01,8.617387413978576660e-01
4.000000000000000000e+01,4.288036003708839417e-02,1.214826256036758423e-01,7.677799463272094727e-01,7.129480838775634766e-01,8.454176783561706543e-01
4.000000000000000000e+01,1.112924739718437195e-01,9.841072559356689453e-02,7.588850259780883789e-01,7.356796264648437500e-01,8.804411888122558594e-01
4.100000000000000000e+01,1.493508666753768921e-01,9.456990659236907959e-02,7.628276348114013672e-01,7.216068506240844727e-01,8.496528863906860352e-01
4.100000000000000000e+01,1.416793018579483032e-01,1.298749148845672607e-01,8.459033966064453125e-01,7.468618750572204590e-01,8.563892841339111328e-01
4.100000000000000000e+01,4.494932666420936584e-02,1.388524174690246582e-01,8.002633452415466309e-01,7.453787326812744141e-01,8.591548204421997070e-01
4.100000000000000000e+01,9.982996433973312378e-02,1.392975896596908569e-01,8.368866443634033203e-01,7.314407229423522949e-01,8.845167160034179688e-01
4.100000000000000000e+01,7.474230229854583740e-02,1.314788162708282471e-01,8.421115279197692871e-01,7.349229454994201660e-01,8.750159740447998047e-01
4.100000000000000000e+01,1.303193569183349609e-01,1.445746421813964844e-01,8.353754281997680664e-01,7.388493418693542480e-01,8.757364749908447266e-01
4.100000000000000000e+01,4.913172498345375061e-02,1.343648433685302734e-01,8.403383493423461914e-01,7.526736855506896973e-01,8.592545390129089355e-01
4.100000000000000000e+01,1.033786684274673462e-01,1.581554412841796875e-01,9.359817504882812500e-01,7.489252686500549316e-01,8.683750629425048828e-01
4.100000000000000000e+01,5.963880568742752075e-02,1.425400227308273315e-01,8.722222447395324707e-01,7.355399727821350098e-01,8.502506017684936523e-01
4.100000000000000000e+01,7.172563672065734863e-02,1.428838074207305908e-01,8.748998641967773438e-01,7.403314709663391113e-01,8.678029775619506836e-01
4.100000000000000000e+01,7.122181355953216553e-02,1.395760178565979004e-01,8.077606558799743652e-01,7.146402597427368164e-01,8.845332860946655273e-01
4.100000000000000000e+01,5.068869888782501221e-02,1.459854692220687866e-01,8.607208132743835449e-01,7.459128499031066895e-01,8.763049244880676270e-01
4.100000000000000000e+01,7.293395698070526123e-02,1.459454745054244995e-01,8.296985030174255371e-01,7.310198545455932617e-01,8.841861486434936523e-01
4.100000000000000000e+01,6.755360215902328491e-02,9.587894380092620850e-02,7.539667487144470215e-01,7.343761920928955078e-01,8.658051490783691406e-01
4.100000000000000000e+01,5.258432775735855103e-02,1.115906983613967896e-01,8.069510459899902344e-01,7.255011796951293945e-01,8.316539525985717773e-01
4.100000000000000000e+01,4.506770521402359009e-02,1.558810770511627197e-01,8.450035452842712402e-01,7.182817459106445312e-01,8.466452360153198242e-01
4.100000000000000000e+01,2.692814730107784271e-02,7.305699586868286133e-02,7.185942530632019043e-01,6.527317166328430176e-01,7.979451417922973633e-01
4.100000000000000000e+01,2.676368877291679382e-02,1.455755829811096191e-01,8.870385885238647461e-01,7.342665791511535645e-01,8.450790047645568848e-01
4.100000000000000000e+01,7.192204892635345459e-02,1.567576676607131958e-01,8.367078304290771484e-01,7.230238318443298340e-01,8.711968064308166504e-01
4.100000000000000000e+01,6.819005310535430908e-02,1.354831308126449585e-01,8.570677042007446289e-01,7.344055771827697754e-01,7.990584969520568848e-01
4.100000000000000000e+01,8.068545907735824585e-02,1.765244603157043457e-01,9.569166898727416992e-01,7.408162951469421387e-01,8.546271324157714844e-01
4.100000000000000000e+01,6.116472184658050537e-02,1.322277784347534180e-01,8.746926188468933105e-01,7.216758131980895996e-01,8.292700052261352539e-01
4.100000000000000000e+01,9.208242595195770264e-02,1.546649783849716187e-01,9.286680817604064941e-01,7.422894835472106934e-01,8.623986244201660156e-01
4.100000000000000000e+01,7.072049379348754883e-02,1.212835609912872314e-01,8.399692177772521973e-01,7.285773754119873047e-01,8.300389051437377930e-01
4.100000000000000000e+01,1.099674999713897705e-01,1.154220700263977051e-01,8.398264050483703613e-01,7.455801963806152344e-01,8.701419830322265625e-01
4.100000000000000000e+01,1.202320903539657593e-01,1.599871218204498291e-01,8.998939394950866699e-01,7.324338555335998535e-01,8.842251300811767578e-01
4.200000000000000000e+01,2.918518893420696259e-02,1.245339587330818176e-01,7.483379840850830078e-01,6.957585215568542480e-01,8.139160871505737305e-01
4.200000000000000000e+01,1.011977270245552063e-01,1.991699039936065674e-01,8.906275629997253418e-01,7.354130744934082031e-01,8.402734994888305664e-01
4.200000000000000000e+01,2.603367343544960022e-02,1.469964683055877686e-01,8.139110207557678223e-01,6.822165250778198242e-01,7.546414732933044434e-01
4.200000000000000000e+01,4.934911802411079407e-02,1.185855567455291748e-01,7.784984707832336426e-01,6.703047752380371094e-01,8.203780651092529297e-01
4.200000000000000000e+01,1.056783944368362427e-01,1.787228286266326904e-01,8.966854214668273926e-01,7.549095749855041504e-01,8.675284385681152344e-01
4.200000000000000000e+01,9.811958670616149902e-02,1.586025357246398926e-01,7.923222780227661133e-01,7.432555556297302246e-01,8.738775849342346191e-01
4.200000000000000000e+01,1.250520795583724976e-01,1.696419417858123779e-01,7.474470138549804688e-01,7.628170847892761230e-01,8.741375207901000977e-01
4.200000000000000000e+01,6.138464808464050293e-02,1.797985136508941650e-01,8.956770300865173340e-01,7.440674901008605957e-01,8.632290363311767578e-01
4.200000000000000000e+01,9.920932352542877197e-02,1.499696671962738037e-01,7.501505017280578613e-01,7.539271712303161621e-01,8.994998335838317871e-01
4.200000000000000000e+01,4.107533767819404602e-02,1.790422201156616211e-01,8.740745186805725098e-01,7.490113973617553711e-01,8.380378484725952148e-01
4.200000000000000000e+01,1.076449602842330933e-01,1.726215183734893799e-01,7.388718128204345703e-01,7.495092749595642090e-01,8.458067774772644043e-01
4.200000000000000000e+01,1.152762472629547119e-01,1.325862407684326172e-01,7.123379707336425781e-01,7.405090332031250000e-01,8.455111980438232422e-01
4.200000000000000000e+01,5.360908061265945435e-02,2.059604078531265259e-01,8.296720981597900391e-01,7.394787073135375977e-01,8.210810422897338867e-01
4.200000000000000000e+01,2.857441008090972900e-01,1.354081332683563232e-01,6.412117481231689453e-01,6.474421620368957520e-01,7.051630020141601562e-01
4.200000000000000000e+01,1.460704952478408813e-01,1.344603449106216431e-01,7.859913110733032227e-01,7.312531471252441406e-01,8.123639822006225586e-01
4.200000000000000000e+01,1.496632993221282959e-01,1.819888949394226074e-01,7.971848845481872559e-01,7.551022171974182129e-01,8.793622255325317383e-01
4.200000000000000000e+01,1.238363087177276611e-01,1.678037345409393311e-01,8.363701105117797852e-01,7.434350848197937012e-01,8.346769809722900391e-01
4.200000000000000000e+01,1.297311335802078247e-01,1.776693165302276611e-01,7.522515654563903809e-01,7.346408367156982422e-01,7.730818986892700195e-01
4.200000000000000000e+01,9.675610810518264771e-02,1.450409591197967529e-01,8.088521957397460938e-01,7.481027245521545410e-01,8.551983237266540527e-01
4.200000000000000000e+01,1.402547955513000488e-01,1.546158790588378906e-01,7.771500945091247559e-01,7.543275952339172363e-01,8.970828056335449219e-01
4.200000000000000000e+01,1.630353182554244995e-01,1.672304570674896240e-01,8.424993157386779785e-01,7.481749057769775391e-01,8.687390089035034180e-01
4.200000000000000000e+01,1.378409415483474731e-01,1.680160015821456909e-01,8.600612878799438477e-01,7.697199583053588867e-01,8.960931301116943359e-01
4.300000000000000000e+01,4.157149419188499451e-02,1.287241280078887939e-01,7.454371452331542969e-01,7.049115300178527832e-01,8.367766737937927246e-01
4.300000000000000000e+01,9.192068874835968018e-02,1.624837815761566162e-01,8.461503982543945312e-01,7.203320264816284180e-01,8.616451621055603027e-01
4.300000000000000000e+01,8.945414423942565918e-02,1.719082295894622803e-01,8.237653374671936035e-01,7.204661965370178223e-01,8.625782132148742676e-01
4.300000000000000000e+01,1.107678860425949097e-01,1.829588264226913452e-01,7.245816588401794434e-01,6.814936995506286621e-01,8.050318956375122070e-01
4.300000000000000000e+01,1.391319930553436279e-01,1.533021181821823120e-01,8.351020812988281250e-01,7.289938330650329590e-01,8.679766654968261719e-01
4.300000000000000000e+01,1.335552930831909180e-01,1.515082716941833496e-01,7.997899651527404785e-01,7.201014757156372070e-01,8.646556138992309570e-01
4.300000000000000000e+01,9.983590990304946899e-02,1.282319128513336182e-01,7.251653075218200684e-01,7.128478884696960449e-01,8.838151693344116211e-01
4.300000000000000000e+01,1.242894381284713745e-01,1.725415736436843872e-01,8.080939650535583496e-01,7.231715917587280273e-01,8.907117843627929688e-01
4.300000000000000000e+01,7.448216527700424194e-02,1.522350460290908813e-01,7.721161842346191406e-01,7.141558527946472168e-01,8.800002336502075195e-01
4.300000000000000000e+01,7.926502823829650879e-02,1.422625482082366943e-01,7.472476363182067871e-01,7.035979032516479492e-01,8.432564735412597656e-01
4.300000000000000000e+01,6.816615164279937744e-02,1.773118078708648682e-01,8.730815052986145020e-01,7.257438302040100098e-01,8.596954345703125000e-01
