label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
1.300000000000000000e+01,3.321636095643043518e-02,-4.948973655700683594e-04,4.396948218345642090e-01,3.801899403333663940e-02,9.027516841888427734e-01
1.300000000000000000e+01,1.428405046463012695e-01,2.785846590995788574e-02,5.469030737876892090e-01,3.810727968811988831e-02,8.110705614089965820e-01
1.300000000000000000e+01,3.251157701015472412e-02,2.574855089187622070e-02,5.068401694297790527e-01,4.073958843946456909e-02,8.237531781196594238e-01
1.300000000000000000e+01,4.175707697868347168e-02,2.867007255554199219e-02,5.232676863670349121e-01,4.414568841457366943e-02,9.032821655273437500e-01
1.300000000000000000e+01,4.737351834774017334e-02,3.509485721588134766e-02,4.450750946998596191e-01,3.748652338981628418e-02,9.217615723609924316e-01
1.300000000000000000e+01,4.386904090642929077e-02,1.907679438591003418e-02,4.082511961460113525e-01,3.576970100402832031e-02,8.806695938110351562e-01
1.400000000000000000e+01,4.037444293498992920e-02,1.631230115890502930e-03,5.492165088653564453e-01,4.651768505573272705e-02,8.713214397430419922e-01
1.400000000000000000e+01,7.311643660068511963e-02,1.519486308097839355e-02,5.179704427719116211e-01,4.219718649983406067e-02,8.896981477737426758e-01
1.400000000000000000e+01,3.616122156381607056e-02,3.714895248413085938e-02,5.879653096199035645e-01,4.828114435076713562e-02,9.048804044723510742e-01
1.400000000000000000e+01,8.745826035737991333e-02,3.858602046966552734e-02,6.510511636734008789e-01,5.143645778298377991e-02,9.204717874526977539e-01
1.400000000000000000e+01,7.441870868206024170e-02,4.353010654449462891e-02,5.951979160308837891e-01,4.446789622306823730e-02,8.927239179611206055e-01
1.400000000000000000e+01,6.197960674762725830e-02,3.092074394226074219e-02,6.002399325370788574e-01,4.758338257670402527e-02,9.202839136123657227e-01
1.400000000000000000e+01,1.122642010450363159e-01,3.142592310905456543e-02,5.356261730194091797e-01,3.667773678898811340e-02,8.601139783859252930e-01
1.400000000000000000e+01,8.294804394245147705e-02,4.167515039443969727e-02,7.289110422134399414e-01,5.486360564827919006e-02,8.732039928436279297e-01
1.400000000000000000e+01,4.399224743247032166e-02,2.435806393623352051e-02,5.987134575843811035e-01,4.971715435385704041e-02,8.814861774444580078e-01
1.400000000000000000e+01,7.899729162454605103e-02,1.926785707473754883e-02,4.885393381118774414e-01,4.050093144178390503e-02,9.355703592300415039e-01
1.400000000000000000e+01,7.356207817792892456e-02,1.663428544998168945e-02,5.650442838668823242e-01,4.992579296231269836e-02,9.240167737007141113e-01
1.400000000000000000e+01,3.669149428606033325e-02,3.095583617687225342e-02,5.850533246994018555e-01,5.151650309562683105e-02,9.031336307525634766e-01
1.400000000000000000e+01,2.342634089291095734e-02,1.246337592601776123e-02,4.048555493354797363e-01,3.494467586278915405e-02,8.546634912490844727e-01
1.400000000000000000e+01,8.398191630840301514e-02,1.186214387416839600e-02,4.200364351272583008e-01,3.284475579857826233e-02,9.079897999763488770e-01
1.400000000000000000e+01,7.292360067367553711e-02,1.583001017570495605e-02,4.438265264034271240e-01,3.686173260211944580e-02,8.906614184379577637e-01
1.400000000000000000e+01,1.986921206116676331e-02,1.473408937454223633e-02,3.550540804862976074e-01,2.086404524743556976e-02,7.379081249237060547e-01
1.400000000000000000e+01,1.267953813076019287e-01,3.111509978771209717e-02,3.962631821632385254e-01,3.136754408478736877e-02,8.516522645950317383e-01
1.400000000000000000e+01,8.921910822391510010e-02,1.525974273681640625e-02,5.289711356163024902e-01,4.294387623667716980e-02,9.271346330642700195e-01
1.400000000000000000e+01,9.623336791992187500e-02,1.038178801536560059e-02,4.253881275653839111e-01,3.241098672151565552e-02,8.932209014892578125e-01
1.400000000000000000e+01,8.381959795951843262e-02,2.385878562927246094e-02,5.174317359924316406e-01,4.226486757397651672e-02,9.023159146308898926e-01
1.400000000000000000e+01,8.673214912414550781e-02,2.997902035713195801e-02,5.347996354103088379e-01,4.405243694782257080e-02,9.120035171508789062e-01
1.400000000000000000e+01,4.759936779737472534e-02,1.200282573699951172e-02,4.602912366390228271e-01,3.526855632662773132e-02,9.005085229873657227e-01
1.400000000000000000e+01,8.742788434028625488e-02,1.447498798370361328e-03,1.128708422183990479e-01,4.694954026490449905e-03,4.185802936553955078e-01
1.400000000000000000e+01,8.346804231405258179e-02,2.172547578811645508e-02,4.831468760967254639e-01,3.757403045892715454e-02,8.958534002304077148e-01
1.400000000000000000e+01,1.089127063751220703e-01,3.099516034126281738e-02,4.202741086483001709e-01,3.482279926538467407e-02,8.801909685134887695e-01
1.400000000000000000e+01,-2.569484338164329529e-02,-9.688854217529296875e-03,4.747315347194671631e-01,4.083995893597602844e-02,7.705589532852172852e-01
1.400000000000000000e+01,1.310269907116889954e-02,2.179852128028869629e-02,4.606700837612152100e-01,3.628432378172874451e-02,8.548978567123413086e-01
1.400000000000000000e+01,7.303875684738159180e-02,1.477575302124023438e-02,4.681814312934875488e-01,3.741516917943954468e-02,9.105041027069091797e-01
1.400000000000000000e+01,7.580032199621200562e-02,1.856920123100280762e-02,5.514041185379028320e-01,4.738466441631317139e-02,9.338611960411071777e-01
1.400000000000000000e+01,9.909680485725402832e-02,2.430287003517150879e-02,3.881525099277496338e-01,2.895698882639408112e-02,8.883235454559326172e-01
1.400000000000000000e+01,8.555845171213150024e-02,3.060871362686157227e-02,5.728443264961242676e-01,4.944529011845588684e-02,9.414082765579223633e-01
1.400000000000000000e+01,8.383771032094955444e-02,4.787471890449523926e-02,5.766542553901672363e-01,4.740211367607116699e-02,9.163720607757568359e-01
1.400000000000000000e+01,8.539892733097076416e-02,2.818012237548828125e-02,3.701737225055694580e-01,2.905358001589775085e-02,8.521364927291870117e-01
1.400000000000000000e+01,-2.136434428393840790e-03,4.756629467010498047e-03,4.481647610664367676e-01,3.507531806826591492e-02,8.512026071548461914e-01
1.400000000000000000e+01,8.107244968414306641e-02,1.873290538787841797e-02,4.451039731502532959e-01,3.727676719427108765e-02,8.928266763687133789e-01
1.400000000000000000e+01,1.874313130974769592e-02,7.881373167037963867e-03,4.171135127544403076e-01,3.479212895035743713e-02,8.483077883720397949e-01
1.400000000000000000e+01,8.306358754634857178e-02,4.476010799407958984e-02,5.703823566436767578e-01,4.517129436135292053e-02,9.198703765869140625e-01
1.400000000000000000e+01,1.373082697391510010e-01,2.573221921920776367e-02,5.069674253463745117e-01,4.180673509836196899e-02,9.200741052627563477e-01
1.400000000000000000e+01,4.297084361314773560e-02,3.979292511940002441e-02,6.118932366371154785e-01,5.229998752474784851e-02,8.521877527236938477e-01
1.400000000000000000e+01,1.088936328887939453e-01,8.772760629653930664e-03,2.900665402412414551e-01,2.539533935487270355e-02,8.177111148834228516e-01
1.400000000000000000e+01,4.509776458144187927e-02,1.245027780532836914e-02,2.952803969383239746e-01,1.894831471145153046e-02,7.085931301116943359e-01
1.400000000000000000e+01,1.582901328802108765e-01,2.500507235527038574e-02,3.060012459754943848e-01,2.140556648373603821e-02,7.252890467643737793e-01
1.400000000000000000e+01,7.587125152349472046e-02,2.840220928192138672e-02,4.463528096675872803e-01,3.673615306615829468e-02,8.977285027503967285e-01
1.400000000000000000e+01,8.869812637567520142e-02,4.170186817646026611e-02,5.951638817787170410e-01,4.843323677778244019e-02,9.323709011077880859e-01
1.400000000000000000e+01,8.232366293668746948e-02,2.701044082641601562e-03,2.409906387329101562e-01,1.393633522093296051e-02,6.888110637664794922e-01
1.400000000000000000e+01,8.476437628269195557e-02,2.899491786956787109e-02,2.802349925041198730e-01,1.975300163030624390e-02,7.151750922203063965e-01
1.400000000000000000e+01,8.188222348690032959e-02,2.969321608543395996e-02,5.174285769462585449e-01,4.235658049583435059e-02,8.595379590988159180e-01
1.400000000000000000e+01,1.456847786903381348e-01,1.685017347335815430e-02,3.931044936180114746e-01,2.820526249706745148e-02,8.308035135269165039e-01
1.400000000000000000e+01,1.376499831676483154e-01,3.136694431304931641e-02,4.369630813598632812e-01,3.228615596890449524e-02,8.719180226325988770e-01
1.400000000000000000e+01,9.234911203384399414e-02,3.397655487060546875e-02,4.016799032688140869e-01,3.012110851705074310e-02,8.846953511238098145e-01
1.400000000000000000e+01,8.425616472959518433e-02,2.020528912544250488e-02,4.222045242786407471e-01,3.306867927312850952e-02,9.157598018646240234e-01
1.400000000000000000e+01,7.905896008014678955e-02,1.576462388038635254e-02,3.779250681400299072e-01,2.963946945965290070e-02,8.622944951057434082e-01
1.400000000000000000e+01,9.727920591831207275e-02,1.404644548892974854e-02,2.990340888500213623e-01,2.327476628124713898e-02,8.304646015167236328e-01
1.400000000000000000e+01,6.961428374052047729e-02,2.495859563350677490e-02,3.184022605419158936e-01,2.352741546928882599e-02,7.495667338371276855e-01
1.400000000000000000e+01,7.670727372169494629e-02,4.027023911476135254e-02,4.044411480426788330e-01,3.184033557772636414e-02,8.032913208007812500e-01
1.400000000000000000e+01,3.048479743301868439e-02,2.253949642181396484e-02,3.819909989833831787e-01,2.423244342207908630e-02,4.742559194564819336e-01
1.400000000000000000e+01,7.656428962945938110e-02,2.734300494194030762e-02,3.854192495346069336e-01,3.102963045239448547e-02,8.955147862434387207e-01
1.400000000000000000e+01,1.379444748163223267e-01,1.530185341835021973e-02,2.185274213552474976e-01,1.456029061228036880e-02,6.547438502311706543e-01
1.400000000000000000e+01,1.124258935451507568e-01,5.903482437133789062e-03,5.723747611045837402e-01,4.518770799040794373e-02,8.887179493904113770e-01
1.400000000000000000e+01,1.616254448890686035e-01,5.668766796588897705e-02,4.799408316612243652e-01,3.589373081922531128e-02,8.334502577781677246e-01
1.400000000000000000e+01,5.127478390932083130e-02,7.761821150779724121e-03,4.119727313518524170e-01,3.361114114522933960e-02,9.218822717666625977e-01
1.400000000000000000e+01,5.260481685400009155e-02,1.533725857734680176e-02,4.609689116477966309e-01,3.951795026659965515e-02,9.248855113983154297e-01
1.400000000000000000e+01,4.254627227783203125e-02,2.040866017341613770e-02,3.994529247283935547e-01,2.979001402854919434e-02,9.129471778869628906e-01
1.400000000000000000e+01,9.373250603675842285e-02,1.005208492279052734e-02,3.509974181652069092e-01,2.771174907684326172e-02,8.885825872421264648e-01
1.400000000000000000e+01,1.162118166685104370e-01,1.621919870376586914e-02,4.998720586299896240e-01,3.892237320542335510e-02,9.025933742523193359e-01
1.400000000000000000e+01,4.665071517229080200e-02,1.680013537406921387e-02,4.757234752178192139e-01,3.947858512401580811e-02,9.039775133132934570e-01
1.400000000000000000e+01,7.284700870513916016e-02,1.086205244064331055e-02,1.328654289245605469e-01,6.761703174561262131e-03,4.622561335563659668e-01
1.400000000000000000e+01,1.039908379316329956e-01,3.129301965236663818e-02,5.550208091735839844e-01,4.608945548534393311e-02,9.189084768295288086e-01
1.400000000000000000e+01,-6.301826238632202148e-02,1.621657609939575195e-02,3.399029076099395752e-01,2.182488888502120972e-02,7.019169926643371582e-01
1.400000000000000000e+01,3.798858821392059326e-02,3.293490409851074219e-02,5.536995530128479004e-01,4.406142234802246094e-02,8.194846510887145996e-01
1.400000000000000000e+01,8.817729353904724121e-02,2.268144488334655762e-02,2.212884426116943359e-01,1.166077423840761185e-02,5.859705209732055664e-01
1.400000000000000000e+01,6.480184942483901978e-02,4.269000887870788574e-02,3.956883549690246582e-01,2.974932081997394562e-02,8.224128484725952148e-01
1.400000000000000000e+01,2.740996330976486206e-02,4.271835088729858398e-02,6.042012572288513184e-01,5.164936557412147522e-02,8.821141719818115234e-01
1.400000000000000000e+01,1.004919260740280151e-01,1.504719257354736328e-02,5.548046231269836426e-01,4.474194347858428955e-02,8.912551403045654297e-01
1.400000000000000000e+01,1.340959072113037109e-01,2.074639499187469482e-02,4.854720532894134521e-01,3.819318860769271851e-02,7.982476949691772461e-01
1.400000000000000000e+01,6.836225092411041260e-02,2.889049053192138672e-02,4.584880769252777100e-01,3.933319449424743652e-02,8.836898803710937500e-01
1.400000000000000000e+01,2.953784912824630737e-02,8.921951055526733398e-03,4.117981493473052979e-01,3.370251134037971497e-02,9.083574414253234863e-01
1.400000000000000000e+01,9.890712797641754150e-02,1.831331849098205566e-02,3.241326510906219482e-01,2.016335539519786835e-02,7.838147878646850586e-01
1.400000000000000000e+01,1.063610613346099854e-01,5.346292257308959961e-02,5.608769655227661133e-01,4.353826120495796204e-02,8.413580060005187988e-01
1.400000000000000000e+01,7.625579833984375000e-02,1.874268054962158203e-03,4.665471315383911133e-01,4.030306264758110046e-02,9.033426046371459961e-01
1.400000000000000000e+01,1.758759655058383942e-02,1.397493481636047363e-02,4.383435249328613281e-01,4.090943187475204468e-02,8.695069551467895508e-01
1.400000000000000000e+01,1.066209673881530762e-01,2.364629507064819336e-02,3.583913147449493408e-01,2.694564685225486755e-02,7.982150316238403320e-01
1.400000000000000000e+01,6.177632510662078857e-02,2.329179644584655762e-02,3.733442723751068115e-01,2.635108865797519684e-02,7.837681770324707031e-01
1.400000000000000000e+01,3.376871347427368164e-03,4.036113619804382324e-02,4.835572838783264160e-01,3.835074231028556824e-02,8.347619175910949707e-01
1.400000000000000000e+01,7.834863662719726562e-02,2.369838953018188477e-02,4.075015187263488770e-01,3.655553981661796570e-02,8.619101047515869141e-01
1.400000000000000000e+01,7.594199478626251221e-02,1.623225212097167969e-02,5.794189572334289551e-01,5.277573689818382263e-02,9.420657157897949219e-01
1.400000000000000000e+01,7.786936312913894653e-02,9.663730859756469727e-03,3.101238012313842773e-01,2.725476212799549103e-02,8.694927692413330078e-01
1.400000000000000000e+01,8.897506445646286011e-02,1.157808303833007812e-02,4.666416943073272705e-01,3.836277499794960022e-02,8.957079648971557617e-01
1.400000000000000000e+01,7.457232475280761719e-02,3.487360477447509766e-02,6.549090147018432617e-01,5.423830449581146240e-02,9.337417483329772949e-01
1.400000000000000000e+01,8.893176168203353882e-02,1.213359832763671875e-02,4.863864779472351074e-01,3.783335536718368530e-02,9.001731872558593750e-01
1.400000000000000000e+01,1.431628465652465820e-01,1.508548855781555176e-02,4.937959611415863037e-01,3.618221729993820190e-02,8.541675806045532227e-01
1.400000000000000000e+01,5.791533738374710083e-02,3.516921401023864746e-02,4.905981421470642090e-01,4.035760089755058289e-02,8.995317816734313965e-01
1.400000000000000000e+01,6.179345026612281799e-02,4.741770029067993164e-02,5.367802977561950684e-01,4.495869949460029602e-02,8.740295171737670898e-01
1.400000000000000000e+01,9.922920167446136475e-02,3.434893488883972168e-02,5.466834902763366699e-01,4.318084940314292908e-02,9.245005249977111816e-01
1.400000000000000000e+01,7.166911661624908447e-02,3.414896130561828613e-02,5.483688712120056152e-01,4.378414154052734375e-02,8.949285745620727539e-01
1.400000000000000000e+01,5.453612655401229858e-02,2.744746208190917969e-02,2.843425571918487549e-01,2.081706747412681580e-02,7.686512470245361328e-01
1.400000000000000000e+01,1.302832067012786865e-01,2.732092142105102539e-02,5.608005523681640625e-01,4.509064555168151855e-02,8.887873888015747070e-01
1.400000000000000000e+01,1.077801659703254700e-01,3.606894612312316895e-02,5.139608383178710938e-01,3.938100859522819519e-02,8.890296220779418945e-01
1.400000000000000000e+01,9.229958057403564453e-02,3.373399376869201660e-02,3.955156207084655762e-01,3.118851035833358765e-02,8.565544486045837402e-01
1.400000000000000000e+01,1.254834830760955811e-01,7.019281387329101562e-03,2.539379596710205078e-01,1.875344663858413696e-02,8.549685478210449219e-01
1.500000000000000000e+01,4.164615646004676819e-02,2.325832843780517578e-02,4.623739719390869141e-01,3.793928399682044983e-02,8.827592134475708008e-01
1.500000000000000000e+01,1.089408025145530701e-01,1.181373000144958496e-02,2.524182498455047607e-01,1.732954196631908417e-02,7.532482147216796875e-01
1.500000000000000000e+01,1.006123200058937073e-01,2.784407138824462891e-02,5.084722638130187988e-01,4.367975145578384399e-02,9.439035654067993164e-01
1.500000000000000000e+01,8.591198176145553589e-02,4.263356328010559082e-02,5.879473090171813965e-01,4.589694365859031677e-02,8.965829610824584961e-01
1.500000000000000000e+01,7.203428447246551514e-02,2.724120020866394043e-02,4.367652833461761475e-01,3.081166930496692657e-02,8.210489749908447266e-01
1.500000000000000000e+01,2.220223695039749146e-01,1.413044333457946777e-02,2.191689610481262207e-01,1.359697431325912476e-02,6.993153095245361328e-01
1.500000000000000000e+01,7.813969999551773071e-02,2.705565094947814941e-02,5.144955515861511230e-01,4.148396104574203491e-02,9.095416665077209473e-01
1.500000000000000000e+01,6.611177325248718262e-02,3.620058298110961914e-02,5.506802201271057129e-01,4.338229820132255554e-02,9.148871898651123047e-01
1.500000000000000000e+01,3.684738650918006897e-02,-5.407691001892089844e-03,5.012798309326171875e-01,4.215490818023681641e-02,7.521693110466003418e-01
1.500000000000000000e+01,1.537764072418212891e-01,2.207183837890625000e-02,3.737082779407501221e-01,2.398880943655967712e-02,7.690768241882324219e-01
1.500000000000000000e+01,-1.715373434126377106e-02,1.558473706245422363e-02,3.977641463279724121e-01,2.736834995448589325e-02,7.530928850173950195e-01
1.500000000000000000e+01,1.188243776559829712e-01,5.640214681625366211e-02,6.535484194755554199e-01,5.289476364850997925e-02,8.719788789749145508e-01
1.500000000000000000e+01,1.020634546875953674e-01,4.240724444389343262e-02,5.512849092483520508e-01,4.428396746516227722e-02,8.831056952476501465e-01
1.500000000000000000e+01,6.706895679235458374e-02,3.873181343078613281e-02,4.104596674442291260e-01,2.904384210705757141e-02,7.681643962860107422e-01
1.500000000000000000e+01,5.411592498421669006e-02,1.024863123893737793e-02,4.561938941478729248e-01,3.447969257831573486e-02,7.784049510955810547e-01
1.500000000000000000e+01,1.017385274171829224e-01,1.503691077232360840e-02,3.751364052295684814e-01,2.941307425498962402e-02,8.809925317764282227e-01
1.500000000000000000e+01,1.471294015645980835e-01,1.653790473937988281e-02,4.204655587673187256e-01,2.900452911853790283e-02,8.857349753379821777e-01
1.500000000000000000e+01,6.462824344635009766e-02,5.132973194122314453e-03,2.827392220497131348e-01,2.264387160539627075e-02,8.000075817108154297e-01
1.500000000000000000e+01,5.954043567180633545e-02,5.725800991058349609e-03,4.014222323894500732e-01,3.353169560432434082e-02,8.602689504623413086e-01
1.500000000000000000e+01,-2.192850783467292786e-02,2.266436815261840820e-03,3.402971327304840088e-01,2.416360005736351013e-02,7.520152330398559570e-01
1.500000000000000000e+01,1.260728538036346436e-01,3.128033876419067383e-02,4.516222178936004639e-01,3.495849668979644775e-02,8.146920204162597656e-01
1.500000000000000000e+01,1.136718541383743286e-01,2.555084228515625000e-02,4.090792834758758545e-01,3.175573423504829407e-02,8.559955954551696777e-01
1.500000000000000000e+01,1.125665605068206787e-01,4.437488317489624023e-02,5.106099843978881836e-01,3.904031589627265930e-02,8.820078372955322266e-01
1.500000000000000000e+01,1.010726839303970337e-01,1.793342828750610352e-02,5.121689438819885254e-01,3.980147093534469604e-02,8.987537622451782227e-01
1.500000000000000000e+01,8.481604605913162231e-02,1.849678158760070801e-02,5.304327607154846191e-01,4.342535138130187988e-02,9.097113609313964844e-01
1.500000000000000000e+01,4.047343134880065918e-02,2.762007713317871094e-02,5.295509099960327148e-01,4.548525065183639526e-02,8.703585863113403320e-01
1.500000000000000000e+01,8.779013901948928833e-02,8.914768695831298828e-03,5.226907730102539062e-01,3.682153671979904175e-02,8.199661970138549805e-01
1.500000000000000000e+01,1.461345702409744263e-01,8.659988641738891602e-03,3.632058203220367432e-01,2.543799392879009247e-02,7.658544778823852539e-01
1.500000000000000000e+01,1.262690424919128418e-01,3.483313322067260742e-02,4.575373530387878418e-01,3.597198426723480225e-02,8.666434288024902344e-01
1.500000000000000000e+01,-1.314483210444450378e-02,7.849931716918945312e-04,2.442374527454376221e-01,1.324042119085788727e-02,4.841644167900085449e-01
1.500000000000000000e+01,4.857898503541946411e-02,-4.863142967224121094e-04,3.886274993419647217e-01,3.028231486678123474e-02,8.323376774787902832e-01
1.500000000000000000e+01,1.239552907645702362e-02,2.879500389099121094e-03,2.224109917879104614e-01,1.259483490139245987e-02,6.883822679519653320e-01
1.500000000000000000e+01,1.012482717633247375e-01,4.977208375930786133e-02,6.639778614044189453e-01,4.916230589151382446e-02,8.434859514236450195e-01
1.500000000000000000e+01,7.003949582576751709e-02,9.223937988281250000e-03,4.069351255893707275e-01,3.009097278118133545e-02,8.798992037773132324e-01
1.500000000000000000e+01,4.263277724385261536e-02,1.632925868034362793e-02,3.670726716518402100e-01,2.718883007764816284e-02,7.719663977622985840e-01
1.500000000000000000e+01,1.286423355340957642e-01,1.796242594718933105e-02,3.595294058322906494e-01,2.409111335873603821e-02,7.957478761672973633e-01
1.500000000000000000e+01,3.063224256038665771e-02,1.706343889236450195e-02,2.967877984046936035e-01,1.865309476852416992e-02,7.545188069343566895e-01
1.500000000000000000e+01,9.553538262844085693e-02,1.552379131317138672e-02,4.368250668048858643e-01,3.606179729104042053e-02,9.239023923873901367e-01
1.500000000000000000e+01,1.327659785747528076e-01,1.659750938415527344e-02,2.711522579193115234e-01,1.739129424095153809e-02,7.376235127449035645e-01
1.500000000000000000e+01,1.504513025283813477e-01,1.893329620361328125e-02,5.665908455848693848e-01,3.661680221557617188e-02,8.168714046478271484e-01
1.500000000000000000e+01,1.212386041879653931e-01,4.166114330291748047e-02,5.146778821945190430e-01,4.255461692810058594e-02,8.943858146667480469e-01
1.500000000000000000e+01,1.877942234277725220e-01,4.171900451183319092e-02,5.361374616622924805e-01,4.104835540056228638e-02,8.586439490318298340e-01
1.500000000000000000e+01,1.081856638193130493e-01,3.596027195453643799e-02,5.069898366928100586e-01,3.458423539996147156e-02,8.813387155532836914e-01
1.500000000000000000e+01,1.000073254108428955e-01,4.251670837402343750e-02,5.558065772056579590e-01,4.540936276316642761e-02,8.719686269760131836e-01
1.500000000000000000e+01,6.696258485317230225e-02,3.458747267723083496e-02,4.855756759643554688e-01,3.731726109981536865e-02,7.949484586715698242e-01
1.500000000000000000e+01,4.609201103448867798e-03,2.425551414489746094e-03,5.452401041984558105e-01,4.619290679693222046e-02,8.888444900512695312e-01
1.500000000000000000e+01,1.203888431191444397e-01,2.621242403984069824e-02,4.225959479808807373e-01,3.266545012593269348e-02,9.059274196624755859e-01
1.500000000000000000e+01,8.854479342699050903e-02,2.143499255180358887e-02,4.735331237316131592e-01,3.723342716693878174e-02,9.002511501312255859e-01
1.500000000000000000e+01,-1.665400154888629913e-02,2.710253000259399414e-03,3.752171099185943604e-01,2.581607922911643982e-02,6.936446428298950195e-01
1.500000000000000000e+01,7.636467367410659790e-02,2.651867270469665527e-02,5.122715830802917480e-01,3.915744647383689880e-02,8.985981941223144531e-01
1.500000000000000000e+01,4.089875519275665283e-02,-9.333312511444091797e-03,4.616226851940155029e-01,3.483678400516510010e-02,7.290468215942382812e-01
1.500000000000000000e+01,7.520742714405059814e-02,2.434253692626953125e-02,3.877744376659393311e-01,2.990914508700370789e-02,7.612156867980957031e-01
1.500000000000000000e+01,2.089778333902359009e-02,1.789554953575134277e-02,3.683057427406311035e-01,2.368615940213203430e-02,7.263097763061523438e-01
1.500000000000000000e+01,1.591296195983886719e-01,2.617248892784118652e-02,4.126263558864593506e-01,2.779704332351684570e-02,7.772421836853027344e-01
1.500000000000000000e+01,9.524114429950714111e-02,1.993110775947570801e-02,5.129427909851074219e-01,4.135062173008918762e-02,9.108577966690063477e-01
1.500000000000000000e+01,3.024283796548843384e-02,3.990381956100463867e-02,4.446439445018768311e-01,3.646966069936752319e-02,8.664699196815490723e-01
1.500000000000000000e+01,1.089536175131797791e-01,1.655852794647216797e-02,3.938230574131011963e-01,2.982253395020961761e-02,8.631846308708190918e-01
1.500000000000000000e+01,2.185285836458206177e-02,-4.762172698974609375e-03,4.335203766822814941e-01,3.691515326499938965e-02,7.816573381423950195e-01
1.500000000000000000e+01,1.018005982041358948e-01,3.044617176055908203e-02,5.145291686058044434e-01,4.232955724000930786e-02,8.852147459983825684e-01
1.500000000000000000e+01,2.268399856984615326e-02,2.460554242134094238e-02,4.758723974227905273e-01,3.205093368887901306e-02,7.593630552291870117e-01
1.500000000000000000e+01,1.644067279994487762e-02,1.169992983341217041e-02,5.187748074531555176e-01,4.251592233777046204e-02,7.813727855682373047e-01
1.500000000000000000e+01,1.638849265873432159e-02,-3.311544656753540039e-03,5.482032299041748047e-01,4.033405706286430359e-02,7.565990090370178223e-01
1.500000000000000000e+01,-4.904124140739440918e-02,-1.836562156677246094e-02,5.059636831283569336e-01,4.378319531679153442e-02,7.423308491706848145e-01
1.500000000000000000e+01,-1.570839621126651764e-02,-3.350764513015747070e-03,4.912053048610687256e-01,4.077792540192604065e-02,7.641282677650451660e-01
1.500000000000000000e+01,-2.995188720524311066e-02,-9.778082370758056641e-03,4.504070281982421875e-01,3.745195642113685608e-02,7.782007455825805664e-01
1.500000000000000000e+01,7.884487509727478027e-02,5.478024482727050781e-03,5.449271798133850098e-01,4.634281247854232788e-02,8.413727283477783203e-01
1.500000000000000000e+01,8.782269805669784546e-02,1.952642202377319336e-02,4.132316708564758301e-01,3.239873051643371582e-02,8.689638376235961914e-01
1.500000000000000000e+01,8.154147118330001831e-02,2.587068080902099609e-02,2.873087823390960693e-01,1.951913349330425262e-02,7.891808748245239258e-01
1.500000000000000000e+01,6.497995555400848389e-02,1.940220594406127930e-02,4.039913117885589600e-01,3.222109377384185791e-02,9.035802483558654785e-01
1.500000000000000000e+01,1.420221626758575439e-01,9.207665920257568359e-03,4.242471158504486084e-01,3.106381744146347046e-02,8.206766843795776367e-01
1.500000000000000000e+01,1.081671118736267090e-01,2.287006378173828125e-02,3.517321050167083740e-01,2.660259790718555450e-02,8.840674757957458496e-01
1.500000000000000000e+01,1.278309673070907593e-01,1.457020640373229980e-02,3.418311774730682373e-01,2.682133764028549194e-02,8.976800441741943359e-01
1.500000000000000000e+01,8.973173052072525024e-02,2.714815735816955566e-02,3.479723930358886719e-01,2.595630288124084473e-02,8.667274713516235352e-01
1.500000000000000000e+01,1.200057789683341980e-01,2.533704042434692383e-02,5.512412786483764648e-01,4.338348284363746643e-02,9.050089120864868164e-01
1.500000000000000000e+01,9.837761521339416504e-03,1.128247380256652832e-02,4.044930636882781982e-01,2.680870518088340759e-02,7.386016845703125000e-01
1.500000000000000000e+01,7.016684859991073608e-02,2.874031662940979004e-02,4.132875800132751465e-01,2.833732590079307556e-02,7.800810933113098145e-01
1.500000000000000000e+01,7.040207087993621826e-02,6.454765796661376953e-03,3.538171052932739258e-01,2.615945041179656982e-02,8.676568269729614258e-01
1.500000000000000000e+01,6.850975751876831055e-02,2.220174670219421387e-02,4.231129884719848633e-01,3.810849785804748535e-02,8.834583759307861328e-01
1.500000000000000000e+01,1.094854027032852173e-01,2.490246295928955078e-02,4.943882226943969727e-01,3.877804428339004517e-02,9.048218727111816406e-01
1.500000000000000000e+01,5.141869559884071350e-02,8.228421211242675781e-04,3.585582077503204346e-01,2.987262979149818420e-02,8.627611398696899414e-01
1.500000000000000000e+01,6.707366555929183960e-02,3.806877136230468750e-02,5.201606154441833496e-01,4.433139786124229431e-02,8.822891712188720703e-01
1.500000000000000000e+01,3.555792942643165588e-02,1.883003115653991699e-02,4.843358099460601807e-01,3.926454484462738037e-02,9.117533564567565918e-01
1.500000000000000000e+01,7.948210835456848145e-02,1.859354972839355469e-02,5.520523190498352051e-01,4.418777674436569214e-02,9.065344333648681641e-01
1.500000000000000000e+01,1.426669061183929443e-01,3.391256928443908691e-02,3.998734354972839355e-01,3.174157813191413879e-02,8.519964218139648438e-01
1.500000000000000000e+01,8.408960700035095215e-02,3.274619579315185547e-03,5.581651329994201660e-01,4.257301613688468933e-02,9.033170938491821289e-01
1.500000000000000000e+01,7.614777237176895142e-02,4.165565967559814453e-02,4.379375576972961426e-01,3.377826884388923645e-02,8.562362790107727051e-01
1.500000000000000000e+01,6.876325607299804688e-02,2.872854471206665039e-02,4.134971499443054199e-01,3.225995972752571106e-02,9.027770757675170898e-01
