label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
3.300000000000000000e+01,2.328960895538330078e-01,9.784796833992004395e-02,5.687567591667175293e-01,4.197137653827667236e-01,8.461588025093078613e-01
3.300000000000000000e+01,1.072940677404403687e-01,1.022291630506515503e-01,6.725703477859497070e-01,4.370631873607635498e-01,7.109068036079406738e-01
3.300000000000000000e+01,1.474443823099136353e-01,9.237925708293914795e-02,6.999344229698181152e-01,4.973654747009277344e-01,8.704007863998413086e-01
3.300000000000000000e+01,2.368014752864837646e-01,5.306591093540191650e-02,4.898997545242309570e-01,4.029132425785064697e-01,8.878504037857055664e-01
3.300000000000000000e+01,2.863023281097412109e-01,6.084029376506805420e-02,4.099519848823547363e-01,2.661730647087097168e-01,7.765672206878662109e-01
3.300000000000000000e+01,2.541688382625579834e-01,7.067778706550598145e-02,5.682262182235717773e-01,4.365388751029968262e-01,8.735865950584411621e-01
3.300000000000000000e+01,2.765049338340759277e-01,3.758709132671356201e-02,4.068575203418731689e-01,3.036752939224243164e-01,8.083934187889099121e-01
3.400000000000000000e+01,1.390547305345535278e-01,1.002977639436721802e-01,6.196268200874328613e-01,4.753258228302001953e-01,8.700300455093383789e-01
3.400000000000000000e+01,1.354591995477676392e-01,1.139994710683822632e-01,7.039194703102111816e-01,4.970105886459350586e-01,8.526502847671508789e-01
3.400000000000000000e+01,9.246663749217987061e-02,7.431870698928833008e-02,5.628437399864196777e-01,4.123411476612091064e-01,8.117512464523315430e-01
3.400000000000000000e+01,1.076992303133010864e-01,9.076201915740966797e-02,6.341839432716369629e-01,4.931770563125610352e-01,8.757605552673339844e-01
3.400000000000000000e+01,1.043926179409027100e-01,1.569966077804565430e-01,8.688395023345947266e-01,5.261155962944030762e-01,8.155321478843688965e-01
3.400000000000000000e+01,1.638345420360565186e-01,7.410259544849395752e-02,5.935081243515014648e-01,4.522623717784881592e-01,8.314197063446044922e-01
3.400000000000000000e+01,1.388004720211029053e-01,8.099773526191711426e-02,5.606467127799987793e-01,4.469404220581054688e-01,8.694217801094055176e-01
3.400000000000000000e+01,1.739786416292190552e-01,1.020613610744476318e-01,5.953627824783325195e-01,4.594157934188842773e-01,8.815304040908813477e-01
3.400000000000000000e+01,1.057795584201812744e-01,1.355556845664978027e-01,6.885881423950195312e-01,4.837335944175720215e-01,8.540218472480773926e-01
3.400000000000000000e+01,1.577065885066986084e-01,8.360472321510314941e-02,7.325667738914489746e-01,5.153025388717651367e-01,7.943955659866333008e-01
3.400000000000000000e+01,1.209939345717430115e-01,8.981969952583312988e-02,7.344628572463989258e-01,4.934665858745574951e-01,8.307878971099853516e-01
3.400000000000000000e+01,8.755170553922653198e-02,1.106306612491607666e-01,7.224568128585815430e-01,5.154765248298645020e-01,8.416000604629516602e-01
3.400000000000000000e+01,1.222611367702484131e-01,1.038956046104431152e-01,6.205282211303710938e-01,4.701045751571655273e-01,8.828469514846801758e-01
3.400000000000000000e+01,1.589577198028564453e-01,9.666788578033447266e-02,5.214608311653137207e-01,4.261659681797027588e-01,8.308519124984741211e-01
3.500000000000000000e+01,1.471708416938781738e-01,9.365242719650268555e-02,6.361359357833862305e-01,4.644207954406738281e-01,8.702119588851928711e-01
3.500000000000000000e+01,1.223591715097427368e-01,9.928148984909057617e-02,6.623482704162597656e-01,4.755873382091522217e-01,8.517594933509826660e-01
3.500000000000000000e+01,8.240284770727157593e-02,9.318390488624572754e-02,7.280940413475036621e-01,4.969416856765747070e-01,8.953521251678466797e-01
3.500000000000000000e+01,1.378939598798751831e-01,6.404477357864379883e-02,6.211757063865661621e-01,4.652603864669799805e-01,8.970077037811279297e-01
3.500000000000000000e+01,1.073582619428634644e-01,1.023359745740890503e-01,6.035491228103637695e-01,4.588175117969512939e-01,8.942992687225341797e-01
3.500000000000000000e+01,1.638076603412628174e-01,8.642627298831939697e-02,5.329225063323974609e-01,4.572228789329528809e-01,9.151415824890136719e-01
3.500000000000000000e+01,1.077815219759941101e-01,9.274293482303619385e-02,6.036745309829711914e-01,4.712558388710021973e-01,8.913245201110839844e-01
3.500000000000000000e+01,1.035279631614685059e-01,1.055509299039840698e-01,5.699729323387145996e-01,4.421291351318359375e-01,8.414598703384399414e-01
3.500000000000000000e+01,1.783096790313720703e-01,8.771152794361114502e-02,5.965912342071533203e-01,4.629535675048828125e-01,8.651731014251708984e-01
3.500000000000000000e+01,7.664187252521514893e-02,8.627563714981079102e-02,6.459225416183471680e-01,4.675300717353820801e-01,8.520750999450683594e-01
3.500000000000000000e+01,1.332097053527832031e-01,1.050935685634613037e-01,7.710775136947631836e-01,5.511333942413330078e-01,8.970256447792053223e-01
3.500000000000000000e+01,1.460011303424835205e-01,8.655251562595367432e-02,6.456847786903381348e-01,4.908863902091979980e-01,8.605297207832336426e-01
3.500000000000000000e+01,1.804660260677337646e-01,8.601430058479309082e-02,5.518364310264587402e-01,4.665344655513763428e-01,8.897600173950195312e-01
3.500000000000000000e+01,1.000530049204826355e-01,1.455520987510681152e-01,7.633957862854003906e-01,5.222492218017578125e-01,8.732861280441284180e-01
3.500000000000000000e+01,1.178523898124694824e-01,7.858954370021820068e-02,6.663959622383117676e-01,4.872785806655883789e-01,8.711991906166076660e-01
3.500000000000000000e+01,1.047369241714477539e-01,1.125213652849197388e-01,6.735537052154541016e-01,5.036857724189758301e-01,9.180179238319396973e-01
3.500000000000000000e+01,1.949483901262283325e-01,9.179180860519409180e-02,5.497877597808837891e-01,4.445574283599853516e-01,8.851016163825988770e-01
3.500000000000000000e+01,1.439270973205566406e-01,1.071184277534484863e-01,6.377603411674499512e-01,4.900009334087371826e-01,8.511579036712646484e-01
3.500000000000000000e+01,1.186351776123046875e-01,9.197700023651123047e-02,6.394271850585937500e-01,4.582252204418182373e-01,8.311358690261840820e-01
3.500000000000000000e+01,9.630644321441650391e-02,6.043612957000732422e-02,5.751760005950927734e-01,4.299442172050476074e-01,8.368814587593078613e-01
3.500000000000000000e+01,1.261370182037353516e-01,1.054491102695465088e-01,6.500881910324096680e-01,4.968132078647613525e-01,8.931436538696289062e-01
3.500000000000000000e+01,1.572481095790863037e-01,8.410345017910003662e-02,6.678074002265930176e-01,4.868634343147277832e-01,8.640983104705810547e-01
3.500000000000000000e+01,1.285873651504516602e-01,1.197590529918670654e-01,6.967859268188476562e-01,4.944375455379486084e-01,8.900423645973205566e-01
3.500000000000000000e+01,8.826217800378799438e-02,8.245983719825744629e-02,6.509957313537597656e-01,5.014486908912658691e-01,8.570317625999450684e-01
3.500000000000000000e+01,1.143169850111007690e-01,9.644311666488647461e-02,5.647765994071960449e-01,4.663925170898437500e-01,8.584144115447998047e-01
3.500000000000000000e+01,1.046692579984664917e-01,9.620395302772521973e-02,5.957117676734924316e-01,4.569159448146820068e-01,8.628717064857482910e-01
3.600000000000000000e+01,1.333917379379272461e-01,1.184055209159851074e-01,6.696518659591674805e-01,4.834574460983276367e-01,8.871797323226928711e-01
3.600000000000000000e+01,3.519320115447044373e-02,6.688953936100006104e-02,5.412378907203674316e-01,3.809519708156585693e-01,7.603565454483032227e-01
3.600000000000000000e+01,8.259166777133941650e-02,8.405630290508270264e-02,5.618432164192199707e-01,4.087132513523101807e-01,8.164094686508178711e-01
3.600000000000000000e+01,2.087016999721527100e-01,6.644949316978454590e-02,5.304388999938964844e-01,4.241891801357269287e-01,8.412448167800903320e-01
3.600000000000000000e+01,4.267414659261703491e-02,7.920914888381958008e-02,5.374727249145507812e-01,3.638373315334320068e-01,7.391608953475952148e-01
3.600000000000000000e+01,1.148561388254165649e-01,7.799981534481048584e-02,6.613729000091552734e-01,4.583934843540191650e-01,8.627211451530456543e-01
3.600000000000000000e+01,1.301223635673522949e-01,1.079091131687164307e-01,6.279600262641906738e-01,4.797667860984802246e-01,9.059254527091979980e-01
3.600000000000000000e+01,5.928999185562133789e-02,8.524312078952789307e-02,5.309820771217346191e-01,4.042360484600067139e-01,8.229734897613525391e-01
3.600000000000000000e+01,1.284489035606384277e-01,9.377753734588623047e-02,6.576154828071594238e-01,4.889942407608032227e-01,8.712226152420043945e-01
3.600000000000000000e+01,9.647667407989501953e-02,1.262191832065582275e-01,7.166087627410888672e-01,5.014990568161010742e-01,8.688089847564697266e-01
3.600000000000000000e+01,1.349197924137115479e-01,1.033860743045806885e-01,6.217455267906188965e-01,4.885549545288085938e-01,8.995549082756042480e-01
3.600000000000000000e+01,3.679897636175155640e-02,7.629233598709106445e-02,5.185200572013854980e-01,3.871189951896667480e-01,7.285241484642028809e-01
3.600000000000000000e+01,6.162925064563751221e-02,9.027323126792907715e-02,5.522253513336181641e-01,4.406831860542297363e-01,8.447240591049194336e-01
3.600000000000000000e+01,1.128180250525474548e-01,1.100350767374038696e-01,7.856284379959106445e-01,5.162018537521362305e-01,8.380666375160217285e-01
3.600000000000000000e+01,1.169231757521629333e-01,9.807202219963073730e-02,7.154026031494140625e-01,4.882125556468963623e-01,8.737490177154541016e-01
3.600000000000000000e+01,8.559189736843109131e-02,9.866473078727722168e-02,6.910814642906188965e-01,4.810433387756347656e-01,8.124296665191650391e-01
3.600000000000000000e+01,1.284462213516235352e-01,1.018740981817245483e-01,6.654356718063354492e-01,4.846878349781036377e-01,8.431972265243530273e-01
3.700000000000000000e+01,8.514713495969772339e-02,8.511209487915039062e-02,7.197781801223754883e-01,5.025126934051513672e-01,8.300591707229614258e-01
3.700000000000000000e+01,2.992799282073974609e-01,5.932122468948364258e-02,4.594535827636718750e-01,3.108449876308441162e-01,7.949836254119873047e-01
3.700000000000000000e+01,1.599901467561721802e-01,6.851685047149658203e-02,6.038964986801147461e-01,4.618881046772003174e-01,8.494570851325988770e-01
3.700000000000000000e+01,1.166205257177352905e-01,7.663111388683319092e-02,5.883841514587402344e-01,4.347465932369232178e-01,8.163597583770751953e-01
3.700000000000000000e+01,1.224790140986442566e-01,5.881321430206298828e-02,5.968723297119140625e-01,4.362843036651611328e-01,7.465713620185852051e-01
3.700000000000000000e+01,8.327654004096984863e-02,9.311887621879577637e-02,6.750390529632568359e-01,4.680445492267608643e-01,8.280429244041442871e-01
3.700000000000000000e+01,2.664640247821807861e-01,2.338923513889312744e-02,3.682471215724945068e-01,1.743300706148147583e-01,6.333591938018798828e-01
3.700000000000000000e+01,1.865419447422027588e-01,5.701145529747009277e-02,4.562460184097290039e-01,2.961224019527435303e-01,7.652209997177124023e-01
3.700000000000000000e+01,2.729865014553070068e-01,6.884634494781494141e-03,3.052116930484771729e-01,1.145420596003532410e-01,5.222924351692199707e-01
3.700000000000000000e+01,2.963972687721252441e-01,4.284496605396270752e-02,3.890017867088317871e-01,2.498603016138076782e-01,7.678394317626953125e-01
3.700000000000000000e+01,2.361849993467330933e-01,6.445565819740295410e-02,4.721605479717254639e-01,3.558943569660186768e-01,8.294466137886047363e-01
3.700000000000000000e+01,1.889207363128662109e-01,9.394504129886627197e-02,5.398692488670349121e-01,4.012860953807830811e-01,8.214640021324157715e-01
3.700000000000000000e+01,2.110621631145477295e-01,5.388271808624267578e-02,6.679811477661132812e-01,4.786218702793121338e-01,8.100605010986328125e-01
3.700000000000000000e+01,1.163350120186805725e-01,7.759925723075866699e-02,7.205639481544494629e-01,5.151711702346801758e-01,8.489456176757812500e-01
3.700000000000000000e+01,5.574156343936920166e-02,6.429953873157501221e-02,6.101999282836914062e-01,4.253463149070739746e-01,8.214615583419799805e-01
3.700000000000000000e+01,6.869754940271377563e-02,8.521860837936401367e-02,6.320480108261108398e-01,4.642041325569152832e-01,8.534413576126098633e-01
3.700000000000000000e+01,7.221439480781555176e-02,9.322948753833770752e-02,7.303780317306518555e-01,4.756723940372467041e-01,7.720237374305725098e-01
3.700000000000000000e+01,2.408780455589294434e-01,2.420827746391296387e-03,2.689920663833618164e-01,8.742095530033111572e-02,4.561957716941833496e-01
3.700000000000000000e+01,2.245270609855651855e-01,4.382508993148803711e-02,3.717809319496154785e-01,1.543127447366714478e-01,6.292321681976318359e-01
3.800000000000000000e+01,1.111217811703681946e-01,7.932800054550170898e-02,6.345074772834777832e-01,4.889099299907684326e-01,8.795193433761596680e-01
3.800000000000000000e+01,1.047502905130386353e-01,1.065425872802734375e-01,6.255034208297729492e-01,4.810513257980346680e-01,8.801931738853454590e-01
3.800000000000000000e+01,1.630262136459350586e-01,9.460961818695068359e-02,6.810271143913269043e-01,4.883954823017120361e-01,8.948811292648315430e-01
3.800000000000000000e+01,1.532331556081771851e-01,9.654048085212707520e-02,5.572469234466552734e-01,4.542444944381713867e-01,9.053847789764404297e-01
3.800000000000000000e+01,1.945729106664657593e-01,6.436586380004882812e-02,4.504447877407073975e-01,2.715460360050201416e-01,5.927894711494445801e-01
3.800000000000000000e+01,1.232918649911880493e-01,6.987467408180236816e-02,5.688987970352172852e-01,4.364494979381561279e-01,8.382356166839599609e-01
3.800000000000000000e+01,1.166897416114807129e-01,1.098545938730239868e-01,7.291122078895568848e-01,5.199805498123168945e-01,8.454635739326477051e-01
3.800000000000000000e+01,1.945717930793762207e-01,7.454876601696014404e-02,5.173120498657226562e-01,4.262529909610748291e-01,8.510300517082214355e-01
3.800000000000000000e+01,2.607107460498809814e-01,7.520446181297302246e-02,4.541856646537780762e-01,2.907343506813049316e-01,7.617243528366088867e-01
3.800000000000000000e+01,6.561769545078277588e-02,8.121812343597412109e-02,6.007100939750671387e-01,4.469212293624877930e-01,8.574802875518798828e-01
3.900000000000000000e+01,1.966803073883056641e-01,9.784369170665740967e-02,5.657031536102294922e-01,3.912514448165893555e-01,8.503562211990356445e-01
3.900000000000000000e+01,2.348823249340057373e-01,4.814460873603820801e-02,3.937119841575622559e-01,2.511661946773529053e-01,8.112187385559082031e-01
3.900000000000000000e+01,1.499451398849487305e-01,9.425905346870422363e-02,6.327175498008728027e-01,4.622944891452789307e-01,8.235768675804138184e-01
3.900000000000000000e+01,1.574499905109405518e-01,1.020555794239044189e-01,6.177996397018432617e-01,4.906406104564666748e-01,9.286911487579345703e-01
3.900000000000000000e+01,2.396039068698883057e-01,5.932763218879699707e-02,4.868353605270385742e-01,3.260937333106994629e-01,7.848141193389892578e-01
3.900000000000000000e+01,1.404665857553482056e-01,1.057148277759552002e-01,7.172881960868835449e-01,5.128132104873657227e-01,9.164423942565917969e-01
3.900000000000000000e+01,1.837290972471237183e-01,8.038608729839324951e-02,5.356711149215698242e-01,4.433599710464477539e-01,8.824057579040527344e-01
3.900000000000000000e+01,1.751504391431808472e-01,1.009459048509597778e-01,5.371533632278442383e-01,4.366267919540405273e-01,9.040766358375549316e-01
3.900000000000000000e+01,2.386158257722854614e-01,5.552332103252410889e-02,4.725015461444854736e-01,3.357651829719543457e-01,8.262434005737304688e-01
3.900000000000000000e+01,2.192043513059616089e-01,9.460365772247314453e-02,5.406517982482910156e-01,3.873921632766723633e-01,8.683655261993408203e-01
3.900000000000000000e+01,1.547840237617492676e-01,9.698010981082916260e-02,5.000807642936706543e-01,3.273622095584869385e-01,8.390179872512817383e-01
3.900000000000000000e+01,1.135905459523200989e-01,1.174507439136505127e-01,6.194679141044616699e-01,4.759132266044616699e-01,9.045538902282714844e-01
3.900000000000000000e+01,1.210711449384689331e-01,1.047150641679763794e-01,6.586142778396606445e-01,4.793885648250579834e-01,8.923523426055908203e-01
3.900000000000000000e+01,6.637273728847503662e-02,9.888570010662078857e-02,6.402439475059509277e-01,4.719059765338897705e-01,9.099747538566589355e-01
3.900000000000000000e+01,1.090831905603408813e-01,1.060544550418853760e-01,5.872849822044372559e-01,4.622154533863067627e-01,9.200549125671386719e-01
3.900000000000000000e+01,1.495497524738311768e-01,1.075797080993652344e-01,6.148096323013305664e-01,4.739864468574523926e-01,9.035677909851074219e-01
3.900000000000000000e+01,1.496560126543045044e-01,9.857806563377380371e-02,5.983340144157409668e-01,4.667547047138214111e-01,8.941648006439208984e-01
3.900000000000000000e+01,1.383177638053894043e-01,8.325922489166259766e-02,6.315063834190368652e-01,4.658612012863159180e-01,7.932199239730834961e-01
3.900000000000000000e+01,1.988855600357055664e-01,7.819840312004089355e-02,5.270222425460815430e-01,3.257372677326202393e-01,8.031208515167236328e-01
3.900000000000000000e+01,1.724888682365417480e-01,8.772322535514831543e-02,5.206766724586486816e-01,3.986755609512329102e-01,8.607598543167114258e-01
3.900000000000000000e+01,1.456638723611831665e-01,8.790950477123260498e-02,5.236652493476867676e-01,4.328741729259490967e-01,8.923254013061523438e-01
3.900000000000000000e+01,1.424237787723541260e-01,8.755861222743988037e-02,6.241392493247985840e-01,4.562740027904510498e-01,8.650684356689453125e-01
3.900000000000000000e+01,1.640153527259826660e-01,1.132749766111373901e-01,5.997251868247985840e-01,4.656594395637512207e-01,9.011023640632629395e-01
3.900000000000000000e+01,1.297361105680465698e-01,1.136147975921630859e-01,6.304256319999694824e-01,4.944509267807006836e-01,9.145631194114685059e-01
3.900000000000000000e+01,1.292193531990051270e-01,1.132142841815948486e-01,6.778098344802856445e-01,4.780093133449554443e-01,8.841501474380493164e-01
3.900000000000000000e+01,1.413094848394393921e-01,1.272239834070205688e-01,6.420924663543701172e-01,4.757429063320159912e-01,8.773782253265380859e-01
4.000000000000000000e+01,1.289132237434387207e-01,1.245878934860229492e-01,7.035294771194458008e-01,4.990307688713073730e-01,8.106137514114379883e-01
4.000000000000000000e+01,2.144224047660827637e-01,5.054640769958496094e-02,5.438910722732543945e-01,4.279949069023132324e-01,8.559246063232421875e-01
4.000000000000000000e+01,1.487122029066085815e-01,1.126764863729476929e-01,5.728514194488525391e-01,4.631439149379730225e-01,8.486592769622802734e-01
4.000000000000000000e+01,8.262570947408676147e-02,1.040901541709899902e-01,6.161971092224121094e-01,4.756459295749664307e-01,8.653412461280822754e-01
4.000000000000000000e+01,1.418623030185699463e-01,9.016303718090057373e-02,6.346662044525146484e-01,4.758536219596862793e-01,8.048455715179443359e-01
4.000000000000000000e+01,1.231390908360481262e-01,1.023705750703811646e-01,5.809065103530883789e-01,4.620337188243865967e-01,8.545241951942443848e-01
4.000000000000000000e+01,8.300423622131347656e-02,6.163774430751800537e-02,6.180762648582458496e-01,4.356833696365356445e-01,7.096448540687561035e-01
4.000000000000000000e+01,9.024910628795623779e-02,8.662268519401550293e-02,6.089869737625122070e-01,4.671593904495239258e-01,8.898765444755554199e-01
4.000000000000000000e+01,1.479880213737487793e-01,8.074218034744262695e-02,5.666407346725463867e-01,4.496881365776062012e-01,8.826281428337097168e-01
4.000000000000000000e+01,8.232671022415161133e-02,7.356262207031250000e-02,5.854038596153259277e-01,4.410992562770843506e-01,8.182996511459350586e-01
4.000000000000000000e+01,1.270983666181564331e-01,7.397703826427459717e-02,5.987077355384826660e-01,4.461622834205627441e-01,8.541200757026672363e-01
4.000000000000000000e+01,4.045376926660537720e-02,8.345848321914672852e-02,6.259683370590209961e-01,4.318400919437408447e-01,8.379576206207275391e-01
4.000000000000000000e+01,5.073257535696029663e-02,1.102370619773864746e-01,6.334338784217834473e-01,4.506898522377014160e-01,8.555332422256469727e-01
4.000000000000000000e+01,1.658031195402145386e-01,7.946637272834777832e-02,4.655480384826660156e-01,4.196951389312744141e-01,8.563187718391418457e-01
4.000000000000000000e+01,1.778354048728942871e-01,4.555995762348175049e-02,5.378688573837280273e-01,4.147914946079254150e-01,8.349127769470214844e-01
4.100000000000000000e+01,2.091062963008880615e-01,1.715981960296630859e-02,4.285277724266052246e-01,2.307112663984298706e-01,6.862244606018066406e-01
4.100000000000000000e+01,1.552414298057556152e-01,1.024753153324127197e-01,6.959375143051147461e-01,5.056792497634887695e-01,8.579554557800292969e-01
4.100000000000000000e+01,1.434716284275054932e-01,5.752234160900115967e-02,5.738684535026550293e-01,4.368475675582885742e-01,8.175112009048461914e-01
4.100000000000000000e+01,1.709826141595840454e-01,7.230198383331298828e-02,5.491396784782409668e-01,4.414739310741424561e-01,8.532315492630004883e-01
4.100000000000000000e+01,1.263888776302337646e-01,8.602482080459594727e-02,5.889418721199035645e-01,4.484378397464752197e-01,8.425501585006713867e-01
4.100000000000000000e+01,1.666171848773956299e-01,7.031673192977905273e-02,5.838536620140075684e-01,4.641627073287963867e-01,8.661456108093261719e-01
4.100000000000000000e+01,1.311742067337036133e-01,9.444567561149597168e-02,7.055575251579284668e-01,5.194225311279296875e-01,8.598037362098693848e-01
4.100000000000000000e+01,1.510391682386398315e-01,7.700470089912414551e-02,7.616325616836547852e-01,5.193538665771484375e-01,8.543558120727539062e-01
4.100000000000000000e+01,1.120498776435852051e-01,1.119701713323593140e-01,6.992448568344116211e-01,4.999276101589202881e-01,8.647638559341430664e-01
4.100000000000000000e+01,1.518929898738861084e-01,8.812925219535827637e-02,6.689316034317016602e-01,5.081369876861572266e-01,8.745541572570800781e-01
4.100000000000000000e+01,1.601437181234359741e-01,7.373663783073425293e-02,5.574092268943786621e-01,4.524199068546295166e-01,8.361217975616455078e-01
4.100000000000000000e+01,1.569827198982238770e-01,8.530092239379882812e-02,6.742948293685913086e-01,5.026651620864868164e-01,8.638509511947631836e-01
4.100000000000000000e+01,1.305943429470062256e-01,9.545305371284484863e-02,6.464504599571228027e-01,4.891077876091003418e-01,8.920223712921142578e-01
4.100000000000000000e+01,1.167089343070983887e-01,8.579349517822265625e-02,6.087536811828613281e-01,4.644307792186737061e-01,8.885822296142578125e-01
4.100000000000000000e+01,1.736447215080261230e-01,5.878108739852905273e-02,5.975325703620910645e-01,4.432576000690460205e-01,7.881195545196533203e-01
4.100000000000000000e+01,1.382450610399246216e-01,8.658134937286376953e-02,6.361889839172363281e-01,4.444466829299926758e-01,7.593271732330322266e-01
4.100000000000000000e+01,5.828633159399032593e-02,5.085447430610656738e-02,6.252880096435546875e-01,4.130364060401916504e-01,7.821648716926574707e-01
4.100000000000000000e+01,9.145258367061614990e-02,8.777204155921936035e-02,6.073119044303894043e-01,4.610354900360107422e-01,8.428596854209899902e-01
4.100000000000000000e+01,1.265307068824768066e-01,8.419123291969299316e-02,5.729478597640991211e-01,4.511619210243225098e-01,7.840466499328613281e-01
4.100000000000000000e+01,1.830937266349792480e-01,7.904441654682159424e-02,6.707077622413635254e-01,4.525910615921020508e-01,7.259275913238525391e-01
4.100000000000000000e+01,1.041925698518753052e-01,1.293290555477142334e-01,7.514822483062744141e-01,4.987063407897949219e-01,8.437414765357971191e-01
4.100000000000000000e+01,1.182881891727447510e-01,8.055861294269561768e-02,6.449546813964843750e-01,4.781867265701293945e-01,8.148682713508605957e-01
4.100000000000000000e+01,1.134617552161216736e-01,1.151847243309020996e-01,7.712062001228332520e-01,5.066461563110351562e-01,8.482323884963989258e-01
4.100000000000000000e+01,1.562644839286804199e-01,5.931973457336425781e-02,5.748957991600036621e-01,4.389770328998565674e-01,7.922980785369873047e-01
4.100000000000000000e+01,1.569152474403381348e-01,7.909584045410156250e-02,6.122449636459350586e-01,4.784116148948669434e-01,8.871256709098815918e-01
4.100000000000000000e+01,1.512646675109863281e-01,1.219348609447479248e-01,6.558756232261657715e-01,4.772702157497406006e-01,8.892385959625244141e-01
4.200000000000000000e+01,1.104216724634170532e-01,9.058135747909545898e-02,6.618009209632873535e-01,4.748454988002777100e-01,8.161765336990356445e-01
4.200000000000000000e+01,1.738928407430648804e-01,1.170071363449096680e-01,6.882103085517883301e-01,4.675765335559844971e-01,8.391845226287841797e-01
4.200000000000000000e+01,1.562030464410781860e-01,9.079770743846893311e-02,5.849334597587585449e-01,4.253419339656829834e-01,7.914701104164123535e-01
4.200000000000000000e+01,1.412822604179382324e-01,9.883877635002136230e-02,5.996347665786743164e-01,4.756036400794982910e-01,8.435177803039550781e-01
4.200000000000000000e+01,1.201438456773757935e-01,1.157855838537216187e-01,7.802545428276062012e-01,5.235725641250610352e-01,8.644136786460876465e-01
4.200000000000000000e+01,1.888815760612487793e-01,1.018486917018890381e-01,5.782353281974792480e-01,4.401975572109222412e-01,8.894344568252563477e-01
4.200000000000000000e+01,1.367587596178054810e-01,1.063947677612304688e-01,6.865770816802978516e-01,5.057486295700073242e-01,8.947596549987792969e-01
4.200000000000000000e+01,1.053864657878875732e-01,9.486484527587890625e-02,7.987052798271179199e-01,5.156630277633666992e-01,8.427000045776367188e-01
4.200000000000000000e+01,1.825373470783233643e-01,9.662500023841857910e-02,6.036138534545898438e-01,4.459222257137298584e-01,9.041872620582580566e-01
4.200000000000000000e+01,1.378559470176696777e-01,1.263076066970825195e-01,7.134183645248413086e-01,5.221000313758850098e-01,8.739442825317382812e-01
4.200000000000000000e+01,1.517745703458786011e-01,8.964715898036956787e-02,6.284009218215942383e-01,4.683536589145660400e-01,8.936411142349243164e-01
4.200000000000000000e+01,1.667945981025695801e-01,8.416199684143066406e-02,6.418113112449645996e-01,4.925586879253387451e-01,8.954486250877380371e-01
4.200000000000000000e+01,9.921441972255706787e-02,1.246201694011688232e-01,7.346508502960205078e-01,4.979203939437866211e-01,8.069869279861450195e-01
4.200000000000000000e+01,2.452821582555770874e-01,9.290696680545806885e-02,6.128699779510498047e-01,3.585267066955566406e-01,7.466321587562561035e-01
4.200000000000000000e+01,1.458194255828857422e-01,1.078507751226425171e-01,6.764396429061889648e-01,4.700314402580261230e-01,8.453464508056640625e-01
4.200000000000000000e+01,1.787128448486328125e-01,1.062701344490051270e-01,6.585413217544555664e-01,4.779397547245025635e-01,8.718992471694946289e-01
4.200000000000000000e+01,1.877457201480865479e-01,1.002742350101470947e-01,6.652755141258239746e-01,4.727971851825714111e-01,8.249528408050537109e-01
4.200000000000000000e+01,1.249378770589828491e-01,1.422809660434722900e-01,7.133282423019409180e-01,4.851466417312622070e-01,7.975136637687683105e-01
4.200000000000000000e+01,1.436185687780380249e-01,1.045885086059570312e-01,7.296497225761413574e-01,5.092217326164245605e-01,8.756089210510253906e-01
4.200000000000000000e+01,1.888387203216552734e-01,1.194695532321929932e-01,7.017918229103088379e-01,5.060176253318786621e-01,9.006145000457763672e-01
4.200000000000000000e+01,2.378153502941131592e-01,9.803102910518646240e-02,6.137229204177856445e-01,3.689515292644500732e-01,8.202826976776123047e-01
4.200000000000000000e+01,1.854292750358581543e-01,9.861984848976135254e-02,7.068697810173034668e-01,4.703860878944396973e-01,8.861763477325439453e-01
4.300000000000000000e+01,9.470514208078384399e-02,9.414173662662506104e-02,4.965002238750457764e-01,4.287933707237243652e-01,8.326783180236816406e-01
4.300000000000000000e+01,2.045931518077850342e-01,1.055600345134735107e-01,5.794774293899536133e-01,4.638692140579223633e-01,8.690106868743896484e-01
4.300000000000000000e+01,1.079366952180862427e-01,1.247302144765853882e-01,6.065414547920227051e-01,4.725970029830932617e-01,8.574913740158081055e-01
4.300000000000000000e+01,1.899884194135665894e-01,1.086599081754684448e-01,4.792701303958892822e-01,3.432309627532958984e-01,6.967489719390869141e-01
4.300000000000000000e+01,1.295427232980728149e-01,9.646646678447723389e-02,6.614086627960205078e-01,4.907946884632110596e-01,8.406093120574951172e-01
4.300000000000000000e+01,1.132564768195152283e-01,9.282821416854858398e-02,6.000153422355651855e-01,4.703422188758850098e-01,8.294166326522827148e-01
4.300000000000000000e+01,1.061483919620513916e-01,8.232727646827697754e-02,5.384387969970703125e-01,4.447364509105682373e-01,8.946049213409423828e-01
4.300000000000000000e+01,1.145430505275726318e-01,1.189005076885223389e-01,5.991090536117553711e-01,4.825496077537536621e-01,8.449186086654663086e-01
4.300000000000000000e+01,1.350063085556030273e-01,1.146889328956604004e-01,5.473327636718750000e-01,4.508504867553710938e-01,8.815693259239196777e-01
4.300000000000000000e+01,1.687821000814437866e-01,1.022538542747497559e-01,4.723482728004455566e-01,3.929905295372009277e-01,7.684551477432250977e-01
4.300000000000000000e+01,7.985664159059524536e-02,1.156149804592132568e-01,6.727434992790222168e-01,4.761205315589904785e-01,8.794414401054382324e-01
