label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
4.300000000000000000e+01,5.670630186796188354e-02,8.951321244239807129e-02,6.706816554069519043e-01,2.237639278173446655e-01,8.895239830017089844e-01
4.300000000000000000e+01,4.910082742571830750e-02,1.236063539981842041e-01,7.180855274200439453e-01,2.331866025924682617e-01,8.803720474243164062e-01
4.300000000000000000e+01,6.591685116291046143e-02,1.102717220783233643e-01,6.840668320655822754e-01,2.247464060783386230e-01,8.615663647651672363e-01
4.300000000000000000e+01,9.785361588001251221e-02,9.418219327926635742e-02,5.664013028144836426e-01,1.597599685192108154e-01,7.802346944808959961e-01
4.300000000000000000e+01,2.234971150755882263e-02,1.163214743137359619e-01,6.575700044631958008e-01,2.265151739120483398e-01,8.784239292144775391e-01
4.300000000000000000e+01,4.154704883694648743e-02,9.029684960842132568e-02,6.982831358909606934e-01,2.064534872770309448e-01,8.369724750518798828e-01
4.300000000000000000e+01,9.651613235473632812e-02,8.769854903221130371e-02,6.232674717903137207e-01,2.073115706443786621e-01,8.332496285438537598e-01
4.300000000000000000e+01,6.604338437318801880e-02,1.456389725208282471e-01,8.327304124832153320e-01,2.785341441631317139e-01,8.916116952896118164e-01
4.300000000000000000e+01,5.350008979439735413e-02,1.510691642761230469e-01,7.849686145782470703e-01,2.050026953220367432e-01,8.217028379440307617e-01
4.300000000000000000e+01,6.219987943768501282e-02,9.032133221626281738e-02,7.082723975181579590e-01,2.307983040809631348e-01,8.541259765625000000e-01
4.300000000000000000e+01,6.472043693065643311e-02,1.005860865116119385e-01,7.520081400871276855e-01,2.247763276100158691e-01,8.611848950386047363e-01
4.300000000000000000e+01,3.367878496646881104e-02,1.401930600404739380e-01,7.818713784217834473e-01,2.212278544902801514e-01,8.671971559524536133e-01
4.300000000000000000e+01,3.233132883906364441e-02,8.941259980201721191e-02,5.935863852500915527e-01,2.032331228256225586e-01,8.442600965499877930e-01
4.300000000000000000e+01,8.566392958164215088e-02,1.162095367908477783e-01,6.087878942489624023e-01,2.081395238637924194e-01,8.766244649887084961e-01
4.300000000000000000e+01,6.405482441186904907e-02,9.331813454627990723e-02,7.236320972442626953e-01,1.862442195415496826e-01,7.846395969390869141e-01
4.300000000000000000e+01,1.677693426609039307e-02,1.183071583509445190e-01,7.071516513824462891e-01,1.878343820571899414e-01,8.483395576477050781e-01
4.300000000000000000e+01,6.833614408969879150e-02,1.043130159378051758e-01,6.833978295326232910e-01,2.364544719457626343e-01,8.642328381538391113e-01
4.300000000000000000e+01,8.366452157497406006e-02,9.385214745998382568e-02,6.311655640602111816e-01,2.132572382688522339e-01,8.569910526275634766e-01
4.300000000000000000e+01,3.891171142458915710e-02,1.037378907203674316e-01,6.536417603492736816e-01,2.018540054559707642e-01,8.143222332000732422e-01
4.300000000000000000e+01,5.739941820502281189e-02,9.233196079730987549e-02,7.138696908950805664e-01,2.427303940057754517e-01,8.445957303047180176e-01
4.300000000000000000e+01,2.485985122621059418e-02,1.318140625953674316e-01,7.761956453323364258e-01,2.510724961757659912e-01,8.546590805053710938e-01
4.300000000000000000e+01,2.277621626853942871e-02,9.457765519618988037e-02,6.566317677497863770e-01,2.185650914907455444e-01,8.394725322723388672e-01
4.300000000000000000e+01,9.593728184700012207e-02,1.074901223182678223e-01,7.266839146614074707e-01,2.423688173294067383e-01,8.791936635971069336e-01
4.300000000000000000e+01,8.101011812686920166e-02,1.104459911584854126e-01,7.541425824165344238e-01,2.409390956163406372e-01,8.616185784339904785e-01
4.300000000000000000e+01,8.252138644456863403e-02,1.235014647245407104e-01,5.935033559799194336e-01,2.083826810121536255e-01,8.798702955245971680e-01
4.300000000000000000e+01,8.475239574909210205e-02,9.570069611072540283e-02,6.614640951156616211e-01,2.244987636804580688e-01,8.617818355560302734e-01
4.300000000000000000e+01,7.664605975151062012e-02,1.173446178436279297e-01,8.023132681846618652e-01,2.450773119926452637e-01,8.582004308700561523e-01
4.300000000000000000e+01,6.289415061473846436e-02,1.287844479084014893e-01,6.984990239143371582e-01,2.153667211532592773e-01,8.628038167953491211e-01
4.300000000000000000e+01,6.139983236789703369e-02,1.370773613452911377e-01,7.817324399948120117e-01,2.566225826740264893e-01,8.706114888191223145e-01
4.300000000000000000e+01,6.290853023529052734e-02,1.074050962924957275e-01,6.264475584030151367e-01,2.260285913944244385e-01,8.610709905624389648e-01
4.300000000000000000e+01,4.344704002141952515e-02,1.107833385467529297e-01,6.517288088798522949e-01,2.287058830261230469e-01,8.667194247245788574e-01
4.300000000000000000e+01,1.554901748895645142e-01,1.000207364559173584e-01,6.228638887405395508e-01,2.059648483991622925e-01,8.500185608863830566e-01
4.300000000000000000e+01,2.555609680712223053e-02,1.244743317365646362e-01,7.000939249992370605e-01,2.001943141222000122e-01,8.221493959426879883e-01
4.300000000000000000e+01,-8.534294553101062775e-03,1.134698987007141113e-01,7.188458442687988281e-01,2.319797128438949585e-01,8.570362329483032227e-01
4.300000000000000000e+01,7.997786253690719604e-02,1.088247895240783691e-01,7.169460654258728027e-01,2.084769606590270996e-01,8.281652927398681641e-01
4.300000000000000000e+01,8.738677203655242920e-02,9.458228945732116699e-02,6.957925558090209961e-01,2.290609478950500488e-01,8.369202017784118652e-01
4.300000000000000000e+01,9.322068840265274048e-02,1.183402016758918762e-01,6.058388948440551758e-01,1.936413347721099854e-01,8.422375917434692383e-01
4.300000000000000000e+01,7.125302404165267944e-02,1.172606348991394043e-01,7.191073894500732422e-01,2.124061882495880127e-01,8.441190719604492188e-01
4.300000000000000000e+01,6.814128160476684570e-02,9.343488514423370361e-02,7.422463893890380859e-01,2.547191679477691650e-01,8.835836648941040039e-01
4.300000000000000000e+01,8.797800540924072266e-02,1.262434571981430054e-01,5.199795961380004883e-01,1.602145582437515259e-01,7.833710908889770508e-01
4.300000000000000000e+01,7.143981009721755981e-02,1.197354495525360107e-01,6.701713204383850098e-01,1.994494497776031494e-01,8.334729671478271484e-01
4.300000000000000000e+01,2.763656340539455414e-02,9.551282227039337158e-02,6.481692194938659668e-01,2.119844257831573486e-01,8.507608175277709961e-01
4.300000000000000000e+01,6.045278534293174744e-02,1.055961549282073975e-01,7.136374115943908691e-01,1.897020190954208374e-01,8.226572275161743164e-01
4.300000000000000000e+01,5.695386230945587158e-02,1.155580580234527588e-01,6.917844414710998535e-01,2.234599888324737549e-01,8.595371246337890625e-01
4.300000000000000000e+01,3.918299823999404907e-02,1.094463318586349487e-01,6.761534810066223145e-01,2.355949580669403076e-01,8.977870941162109375e-01
4.300000000000000000e+01,5.163457244634628296e-02,1.272281110286712646e-01,7.302842140197753906e-01,1.871380954980850220e-01,8.179739713668823242e-01
4.300000000000000000e+01,2.082942426204681396e-02,1.255727708339691162e-01,7.065386176109313965e-01,1.890984624624252319e-01,8.087511062622070312e-01
4.300000000000000000e+01,5.577862635254859924e-02,1.221460551023483276e-01,6.361810564994812012e-01,2.103032916784286499e-01,8.498818874359130859e-01
4.300000000000000000e+01,5.473226308822631836e-02,1.039279550313949585e-01,6.398552060127258301e-01,2.061805278062820435e-01,8.415089845657348633e-01
4.300000000000000000e+01,3.836813196539878845e-02,1.061463654041290283e-01,6.589768528938293457e-01,2.085280865430831909e-01,8.637411594390869141e-01
4.300000000000000000e+01,9.737669676542282104e-02,1.121206730604171753e-01,6.692228317260742188e-01,2.138745933771133423e-01,8.447713255882263184e-01
4.300000000000000000e+01,5.053026229143142700e-02,1.225465834140777588e-01,8.082134723663330078e-01,2.542575895786285400e-01,8.806043863296508789e-01
4.300000000000000000e+01,6.891730427742004395e-02,1.399695575237274170e-01,7.215201258659362793e-01,2.050476819276809692e-01,8.327420949935913086e-01
4.300000000000000000e+01,6.762057542800903320e-02,1.093527376651763916e-01,6.581555604934692383e-01,2.098231911659240723e-01,8.840505480766296387e-01
4.300000000000000000e+01,4.953806102275848389e-02,1.491498649120330811e-01,8.183792829513549805e-01,2.626665830612182617e-01,8.567575812339782715e-01
4.300000000000000000e+01,6.267534196376800537e-02,1.093019992113113403e-01,7.019542455673217773e-01,2.228643745183944702e-01,8.699941635131835938e-01
4.300000000000000000e+01,6.738421320915222168e-02,9.879562258720397949e-02,6.780266165733337402e-01,2.356802523136138916e-01,8.790910243988037109e-01
4.300000000000000000e+01,6.515697389841079712e-02,1.052027493715286255e-01,7.099829912185668945e-01,2.216635048389434814e-01,8.464580774307250977e-01
4.300000000000000000e+01,3.774300590157508850e-02,1.028110086917877197e-01,5.767586231231689453e-01,1.705133914947509766e-01,6.808601617813110352e-01
4.300000000000000000e+01,2.843985706567764282e-02,1.337528526782989502e-01,7.060599327087402344e-01,2.137934714555740356e-01,8.388018608093261719e-01
4.300000000000000000e+01,5.286303162574768066e-02,1.343087852001190186e-01,6.209576725959777832e-01,1.850882023572921753e-01,8.135783076286315918e-01
4.300000000000000000e+01,1.980602741241455078e-02,1.123305410146713257e-01,7.393954396247863770e-01,2.222276031970977783e-01,8.086253404617309570e-01
4.300000000000000000e+01,5.835200473666191101e-02,1.431684792041778564e-01,7.314011454582214355e-01,2.129327058792114258e-01,8.390642404556274414e-01
4.300000000000000000e+01,3.921115770936012268e-02,1.323700547218322754e-01,7.725081443786621094e-01,2.205209881067276001e-01,8.488352298736572266e-01
4.300000000000000000e+01,9.642652422189712524e-02,1.179425120353698730e-01,6.975989341735839844e-01,2.289934158325195312e-01,8.934290409088134766e-01
4.400000000000000000e+01,4.678008705377578735e-02,8.336532115936279297e-02,6.485387682914733887e-01,2.032631039619445801e-01,8.634532094001770020e-01
4.400000000000000000e+01,1.632857322692871094e-01,9.943565726280212402e-02,5.794366598129272461e-01,1.751138418912887573e-01,8.461940884590148926e-01
4.400000000000000000e+01,1.229481101036071777e-01,9.317214787006378174e-02,5.696439743041992188e-01,2.060665935277938843e-01,8.679840564727783203e-01
4.400000000000000000e+01,4.789143800735473633e-02,1.259937584400177002e-01,6.111702919006347656e-01,2.046977877616882324e-01,8.636656999588012695e-01
4.400000000000000000e+01,6.361973285675048828e-02,1.018297821283340454e-01,7.211991548538208008e-01,2.292641401290893555e-01,8.729976415634155273e-01
4.400000000000000000e+01,9.157558530569076538e-02,9.824694693088531494e-02,7.215347886085510254e-01,2.436000853776931763e-01,8.944690227508544922e-01
4.400000000000000000e+01,7.172603905200958252e-02,1.338730603456497192e-01,6.939699649810791016e-01,2.131356447935104370e-01,8.406957387924194336e-01
4.400000000000000000e+01,4.859737679362297058e-02,1.046773791313171387e-01,7.208603024482727051e-01,2.360835820436477661e-01,8.765776157379150391e-01
4.400000000000000000e+01,7.130414247512817383e-02,8.863742649555206299e-02,6.689909100532531738e-01,2.298363745212554932e-01,8.976083397865295410e-01
4.400000000000000000e+01,1.229837238788604736e-01,1.063510477542877197e-01,5.972133278846740723e-01,1.782409697771072388e-01,8.429529666900634766e-01
4.400000000000000000e+01,8.406440913677215576e-02,1.134321540594100952e-01,6.025111675262451172e-01,2.131779640913009644e-01,8.567508459091186523e-01
4.400000000000000000e+01,5.692407861351966858e-02,1.078884899616241455e-01,7.223238945007324219e-01,2.288725078105926514e-01,8.796859979629516602e-01
4.500000000000000000e+01,1.063133254647254944e-01,1.015616059303283691e-01,6.888802647590637207e-01,1.705141067504882812e-01,7.481492161750793457e-01
4.500000000000000000e+01,2.549336850643157959e-02,1.286008059978485107e-01,6.681565642356872559e-01,1.962957382202148438e-01,8.060822486877441406e-01
4.500000000000000000e+01,1.230521127581596375e-03,1.084415167570114136e-01,7.136976122856140137e-01,2.254377007484436035e-01,8.677016496658325195e-01
4.500000000000000000e+01,1.534624546766281128e-01,1.152510046958923340e-01,6.194308400154113770e-01,1.726684868335723877e-01,8.091663122177124023e-01
4.500000000000000000e+01,6.640805304050445557e-02,9.294946491718292236e-02,8.303504586219787598e-01,2.557567954063415527e-01,8.452019691467285156e-01
4.500000000000000000e+01,3.996668756008148193e-02,1.133175790309906006e-01,7.304404377937316895e-01,2.516354322433471680e-01,9.033951163291931152e-01
4.500000000000000000e+01,2.500719018280506134e-02,1.322042047977447510e-01,8.587635159492492676e-01,2.785438001155853271e-01,8.643864393234252930e-01
4.500000000000000000e+01,2.115071192383766174e-02,1.165594160556793213e-01,7.740164995193481445e-01,2.553761899471282959e-01,8.818925023078918457e-01
4.500000000000000000e+01,1.048424467444419861e-02,6.217154860496520996e-02,5.890183448791503906e-01,2.165470868349075317e-01,8.404344320297241211e-01
4.500000000000000000e+01,3.579850122332572937e-02,1.103874295949935913e-01,8.322630524635314941e-01,2.453692406415939331e-01,8.305053114891052246e-01
4.500000000000000000e+01,8.827803283929824829e-02,1.046800464391708374e-01,7.073323726654052734e-01,2.115733325481414795e-01,8.083050251007080078e-01
4.500000000000000000e+01,1.909328997135162354e-02,1.459794491529464722e-01,7.506281137466430664e-01,2.312554121017456055e-01,8.682949542999267578e-01
4.500000000000000000e+01,1.590996086597442627e-01,8.221705257892608643e-02,5.864077210426330566e-01,2.133348584175109863e-01,8.824009895324707031e-01
4.500000000000000000e+01,7.042524218559265137e-02,9.693056344985961914e-02,6.805149912834167480e-01,2.257672101259231567e-01,8.621351122856140137e-01
4.500000000000000000e+01,7.414506375789642334e-02,7.927398383617401123e-02,5.877959132194519043e-01,2.086676955223083496e-01,8.514301776885986328e-01
4.500000000000000000e+01,7.694767415523529053e-02,1.181487143039703369e-01,6.984356641769409180e-01,2.114123851060867310e-01,8.214207291603088379e-01
4.500000000000000000e+01,-1.489739213138818741e-02,1.315907984972000122e-01,7.773731946945190430e-01,2.404758334159851074e-01,8.546693325042724609e-01
4.600000000000000000e+01,5.436880141496658325e-02,8.543297648429870605e-02,7.093772888183593750e-01,2.097789198160171509e-01,7.496759891510009766e-01
4.600000000000000000e+01,1.118190139532089233e-01,9.491145610809326172e-02,6.161344051361083984e-01,2.170698046684265137e-01,8.472330570220947266e-01
4.600000000000000000e+01,7.393996417522430420e-02,1.091506034135818481e-01,6.768200993537902832e-01,2.203993946313858032e-01,9.044611454010009766e-01
4.600000000000000000e+01,6.359247863292694092e-02,1.118560135364532471e-01,5.549738407135009766e-01,1.670777797698974609e-01,8.057471513748168945e-01
4.600000000000000000e+01,8.996859937906265259e-02,7.559803128242492676e-02,6.049249172210693359e-01,2.075574100017547607e-01,8.722851276397705078e-01
4.600000000000000000e+01,7.705435156822204590e-02,1.192917823791503906e-01,6.547989845275878906e-01,1.944009363651275635e-01,8.303930759429931641e-01
4.600000000000000000e+01,5.398132652044296265e-02,8.562679588794708252e-02,5.552553534507751465e-01,1.760336160659790039e-01,8.375170826911926270e-01
4.600000000000000000e+01,8.811140060424804688e-02,1.135839521884918213e-01,6.503912210464477539e-01,2.252319306135177612e-01,8.390313982963562012e-01
4.600000000000000000e+01,2.639792859554290771e-02,1.009705662727355957e-01,7.182138562202453613e-01,2.084712088108062744e-01,8.688873052597045898e-01
4.600000000000000000e+01,5.715292692184448242e-02,9.235939383506774902e-02,5.137560367584228516e-01,1.804952770471572876e-01,8.577333688735961914e-01
4.700000000000000000e+01,7.320742309093475342e-02,1.330889016389846802e-01,7.482141852378845215e-01,2.464847117662429810e-01,8.818318843841552734e-01
4.700000000000000000e+01,4.212838783860206604e-02,1.115484535694122314e-01,6.179126501083374023e-01,2.060550004243850708e-01,8.793570995330810547e-01
4.700000000000000000e+01,1.130312010645866394e-01,1.015945076942443848e-01,7.235524058341979980e-01,2.314797490835189819e-01,8.616856336593627930e-01
4.700000000000000000e+01,3.969409316778182983e-02,1.376656591892242432e-01,7.366152405738830566e-01,2.424793690443038940e-01,9.127744436264038086e-01
4.700000000000000000e+01,8.073195815086364746e-02,1.758437007665634155e-01,7.291997671127319336e-01,2.265461832284927368e-01,8.837057948112487793e-01
4.700000000000000000e+01,4.266123473644256592e-02,1.375492662191390991e-01,7.744519114494323730e-01,2.237764745950698853e-01,8.834645152091979980e-01
4.700000000000000000e+01,3.069184720516204834e-02,1.079331040382385254e-01,6.600937843322753906e-01,2.274419367313385010e-01,8.955637216567993164e-01
4.700000000000000000e+01,4.305784590542316437e-03,1.105476468801498413e-01,7.287288904190063477e-01,2.431503534317016602e-01,9.025581479072570801e-01
4.700000000000000000e+01,4.842151701450347900e-02,1.537945866584777832e-01,6.621447801589965820e-01,1.921322792768478394e-01,8.814284205436706543e-01
4.700000000000000000e+01,5.809352174401283264e-02,1.574622690677642822e-01,7.803469896316528320e-01,2.346644252538681030e-01,8.592319488525390625e-01
4.700000000000000000e+01,8.135610073804855347e-02,1.044973134994506836e-01,7.528607845306396484e-01,2.317217439413070679e-01,8.564467430114746094e-01
4.700000000000000000e+01,8.296605199575424194e-02,6.855028867721557617e-02,6.349214315414428711e-01,1.853462308645248413e-01,7.495558857917785645e-01
4.700000000000000000e+01,4.845074936747550964e-02,1.375153213739395142e-01,7.240514755249023438e-01,2.393886595964431763e-01,9.055275917053222656e-01
4.700000000000000000e+01,3.444353491067886353e-02,1.207903027534484863e-01,7.186720371246337891e-01,2.433087676763534546e-01,9.224940538406372070e-01
4.700000000000000000e+01,3.682629764080047607e-02,1.273085474967956543e-01,6.647120118141174316e-01,2.261331528425216675e-01,9.131559133529663086e-01
4.700000000000000000e+01,3.676821291446685791e-02,1.437054127454757690e-01,6.564257740974426270e-01,2.080556005239486694e-01,8.493657708168029785e-01
4.700000000000000000e+01,2.406616881489753723e-02,1.141040027141571045e-01,7.343072295188903809e-01,2.157663851976394653e-01,8.667048215866088867e-01
4.800000000000000000e+01,1.064195930957794189e-01,8.478355407714843750e-02,6.840907335281372070e-01,2.362048327922821045e-01,8.470143079757690430e-01
4.800000000000000000e+01,2.557724528014659882e-02,9.781494736671447754e-02,6.940203905105590820e-01,2.336995452642440796e-01,8.509046435356140137e-01
4.800000000000000000e+01,2.283569425344467163e-02,1.030834168195724487e-01,7.527745366096496582e-01,2.423330396413803101e-01,8.469065427780151367e-01
4.800000000000000000e+01,5.487567931413650513e-02,1.091532111167907715e-01,7.432020902633666992e-01,2.132126837968826294e-01,7.869673967361450195e-01
4.800000000000000000e+01,3.780090063810348511e-02,1.331251263618469238e-01,6.740171909332275391e-01,2.094589024782180786e-01,8.530184626579284668e-01
4.800000000000000000e+01,2.460702881217002869e-02,1.036666184663772583e-01,6.963446140289306641e-01,2.277994453907012939e-01,8.368619084358215332e-01
4.800000000000000000e+01,5.357551202178001404e-02,1.106482297182083130e-01,7.117112874984741211e-01,2.388693392276763916e-01,8.711262941360473633e-01
4.800000000000000000e+01,1.447639465332031250e-01,8.076952397823333740e-02,6.431988477706909180e-01,1.926597952842712402e-01,8.520400524139404297e-01
4.800000000000000000e+01,1.375074237585067749e-01,6.808827817440032959e-02,6.609471440315246582e-01,2.258680313825607300e-01,8.380708694458007812e-01
4.800000000000000000e+01,8.723296225070953369e-02,7.052019238471984863e-02,7.055943012237548828e-01,2.248211950063705444e-01,8.184626698493957520e-01
4.800000000000000000e+01,5.599155277013778687e-02,8.875761926174163818e-02,6.808521151542663574e-01,2.132323086261749268e-01,8.091279268264770508e-01
4.900000000000000000e+01,7.373545318841934204e-02,1.018909811973571777e-01,7.119292020797729492e-01,2.170866727828979492e-01,8.617140054702758789e-01
4.900000000000000000e+01,7.713448256254196167e-02,8.061358332633972168e-02,6.590858101844787598e-01,2.042408734560012817e-01,8.358467221260070801e-01
4.900000000000000000e+01,9.303017705678939819e-02,6.392222642898559570e-02,5.624262690544128418e-01,1.929784715175628662e-01,8.593780994415283203e-01
4.900000000000000000e+01,1.173182874917984009e-01,7.929888367652893066e-02,5.528625845909118652e-01,1.987984776496887207e-01,8.767296075820922852e-01
4.900000000000000000e+01,7.139524817466735840e-02,9.661415219306945801e-02,6.946861743927001953e-01,1.923746764659881592e-01,8.258541822433471680e-01
4.900000000000000000e+01,7.122159004211425781e-02,1.111259013414382935e-01,7.562272548675537109e-01,2.414210140705108643e-01,8.801233768463134766e-01
4.900000000000000000e+01,8.905709534883499146e-02,6.271269917488098145e-02,3.588684499263763428e-01,5.686702951788902283e-02,5.285295844078063965e-01
4.900000000000000000e+01,7.430519163608551025e-02,6.394878029823303223e-02,4.899708330631256104e-01,1.582072377204895020e-01,8.136887550354003906e-01
4.900000000000000000e+01,7.139047980308532715e-02,5.977433919906616211e-02,6.202874183654785156e-01,2.045152932405471802e-01,7.972166538238525391e-01
4.900000000000000000e+01,5.834868177771568298e-02,8.800594508647918701e-02,6.467820405960083008e-01,1.993075907230377197e-01,8.214314579963684082e-01
4.900000000000000000e+01,1.372481882572174072e-01,7.712930440902709961e-02,5.829505324363708496e-01,2.107377946376800537e-01,8.575764894485473633e-01
4.900000000000000000e+01,1.543053388595581055e-01,7.157459855079650879e-02,5.335915088653564453e-01,2.004352658987045288e-01,8.601592779159545898e-01
4.900000000000000000e+01,5.218280851840972900e-02,6.080210208892822266e-02,6.369699835777282715e-01,2.247003316879272461e-01,8.384284377098083496e-01
4.900000000000000000e+01,8.688087016344070435e-02,8.769530057907104492e-02,6.387733817100524902e-01,2.203817814588546753e-01,8.557018041610717773e-01
4.900000000000000000e+01,7.233974337577819824e-02,6.406933069229125977e-02,6.219195127487182617e-01,1.999353021383285522e-01,7.343415617942810059e-01
4.900000000000000000e+01,1.400185674428939819e-01,6.558878719806671143e-02,6.089725494384765625e-01,2.136891633272171021e-01,8.175549507141113281e-01
4.900000000000000000e+01,6.651622056961059570e-02,6.508477032184600830e-02,5.886473655700683594e-01,1.826155483722686768e-01,8.265223503112792969e-01
4.900000000000000000e+01,1.379492878913879395e-01,7.857424020767211914e-02,5.594195723533630371e-01,1.880037337541580200e-01,7.822581529617309570e-01
