label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
1.000000000000000000e+00,8.413515985012054443e-02,2.744144201278686523e-02,4.666807651519775391e-01,4.787498340010643005e-02,9.115020036697387695e-01
1.000000000000000000e+00,1.145986765623092651e-01,1.817125082015991211e-02,3.120711147785186768e-01,3.227455914020538330e-02,7.822539210319519043e-01
1.000000000000000000e+00,1.195869222283363342e-01,1.694250106811523438e-02,3.138618469238281250e-01,3.092404641211032867e-02,7.730442881584167480e-01
1.000000000000000000e+00,1.068387925624847412e-01,2.729228138923645020e-02,4.808680117130279541e-01,4.251754656434059143e-02,8.956396579742431641e-01
1.000000000000000000e+00,1.239718198776245117e-01,2.349999547004699707e-02,5.071260333061218262e-01,5.059871822595596313e-02,9.133566617965698242e-01
1.000000000000000000e+00,9.712223708629608154e-02,2.783349156379699707e-02,4.166979491710662842e-01,4.171271994709968567e-02,7.586035728454589844e-01
1.000000000000000000e+00,1.244868040084838867e-01,3.892949223518371582e-02,5.196253657341003418e-01,4.687902703881263733e-02,8.941038250923156738e-01
1.000000000000000000e+00,1.081572175025939941e-01,3.368437290191650391e-02,5.653456449508666992e-01,5.505021288990974426e-02,9.051318168640136719e-01
1.000000000000000000e+00,1.072888970375061035e-01,1.046109199523925781e-02,3.217320144176483154e-01,3.190762549638748169e-02,8.324930071830749512e-01
1.000000000000000000e+00,4.913571104407310486e-02,3.003323078155517578e-02,4.633494913578033447e-01,4.475279897451400757e-02,8.786796331405639648e-01
1.000000000000000000e+00,8.787421882152557373e-02,1.645618677139282227e-02,5.075598359107971191e-01,4.308856278657913208e-02,8.151559829711914062e-01
2.000000000000000000e+00,4.510147869586944580e-02,3.710985183715820312e-04,5.692393779754638672e-01,5.481556430459022522e-02,8.724000453948974609e-01
2.000000000000000000e+00,9.308203309774398804e-02,2.937853336334228516e-03,4.951400756835937500e-01,3.976524993777275085e-02,7.893658876419067383e-01
2.000000000000000000e+00,1.197197884321212769e-01,8.640497922897338867e-03,6.096667647361755371e-01,5.017733573913574219e-02,8.419982194900512695e-01
2.000000000000000000e+00,7.498162984848022461e-02,-4.093289375305175781e-03,5.188716053962707520e-01,4.715777933597564697e-02,8.118582963943481445e-01
2.000000000000000000e+00,4.200785234570503235e-02,9.102463722229003906e-03,4.429436922073364258e-01,3.702837973833084106e-02,7.610887289047241211e-01
2.000000000000000000e+00,1.030449122190475464e-01,1.607239246368408203e-02,5.681254863739013672e-01,4.905183985829353333e-02,8.052717447280883789e-01
2.000000000000000000e+00,5.449894815683364868e-02,6.576806306838989258e-03,4.481701552867889404e-01,4.421845078468322754e-02,8.343624472618103027e-01
2.000000000000000000e+00,1.082507371902465820e-01,1.038953661918640137e-02,5.409837365150451660e-01,4.743942245841026306e-02,8.025481700897216797e-01
2.000000000000000000e+00,8.309574425220489502e-02,1.668262481689453125e-02,4.939080476760864258e-01,4.881088808178901672e-02,8.664855957031250000e-01
2.000000000000000000e+00,8.122316002845764160e-02,1.486504077911376953e-02,4.774715900421142578e-01,4.847717657685279846e-02,9.064280390739440918e-01
2.000000000000000000e+00,9.030430018901824951e-02,1.385772228240966797e-02,4.799211025238037109e-01,4.655916616320610046e-02,9.022825360298156738e-01
2.000000000000000000e+00,6.540192663669586182e-02,1.327830553054809570e-02,4.908470213413238525e-01,4.789898544549942017e-02,7.998450398445129395e-01
2.000000000000000000e+00,1.026027500629425049e-01,4.829436540603637695e-03,5.419464111328125000e-01,4.363626614212989807e-02,8.182562589645385742e-01
2.000000000000000000e+00,8.916811645030975342e-02,-8.663892745971679688e-03,5.093511343002319336e-01,4.423249512910842896e-02,7.627027034759521484e-01
2.000000000000000000e+00,1.068234443664550781e-01,4.559606313705444336e-03,5.691019296646118164e-01,4.516613855957984924e-02,7.157071828842163086e-01
2.000000000000000000e+00,1.128170788288116455e-01,1.643657684326171875e-02,5.424120426177978516e-01,4.854228347539901733e-02,8.065596222877502441e-01
2.000000000000000000e+00,5.781669914722442627e-02,3.040182590484619141e-02,6.600806713104248047e-01,6.483745574951171875e-02,9.019372463226318359e-01
2.000000000000000000e+00,1.802099943161010742e-01,1.192787289619445801e-02,3.005448877811431885e-01,2.488186582922935486e-02,7.085353136062622070e-01
2.000000000000000000e+00,8.378358185291290283e-02,1.378029584884643555e-02,2.703067064285278320e-01,2.715045213699340820e-02,8.425099849700927734e-01
2.000000000000000000e+00,8.435887098312377930e-02,2.734223008155822754e-02,3.295456767082214355e-01,2.772460319101810455e-02,8.249617218971252441e-01
2.000000000000000000e+00,7.086047530174255371e-02,-3.835558891296386719e-05,3.971977233886718750e-01,4.366691783070564270e-02,9.157632589340209961e-01
2.000000000000000000e+00,5.259584635496139526e-02,3.803172707557678223e-02,4.509777426719665527e-01,4.159922525286674500e-02,8.670004606246948242e-01
2.000000000000000000e+00,5.964122712612152100e-02,2.520012855529785156e-02,5.500853061676025391e-01,5.595649033784866333e-02,8.964890241622924805e-01
2.000000000000000000e+00,6.069632619619369507e-02,2.292087674140930176e-02,6.010342240333557129e-01,6.016289070248603821e-02,8.923539519309997559e-01
2.000000000000000000e+00,1.157222539186477661e-01,3.414726257324218750e-02,5.967562794685363770e-01,5.850268900394439697e-02,9.121499061584472656e-01
2.000000000000000000e+00,1.560384929180145264e-01,6.867885589599609375e-03,2.166308164596557617e-01,2.107791230082511902e-02,7.460830211639404297e-01
2.000000000000000000e+00,9.663745015859603882e-02,2.505970001220703125e-02,6.144961118698120117e-01,6.138799712061882019e-02,8.903028964996337891e-01
2.000000000000000000e+00,4.690885916352272034e-02,7.006198167800903320e-03,4.666167795658111572e-01,4.859861359000205994e-02,9.210463762283325195e-01
2.000000000000000000e+00,1.370817124843597412e-01,3.555843234062194824e-02,5.547198653221130371e-01,5.107572302222251892e-02,8.504780530929565430e-01
2.000000000000000000e+00,8.933414518833160400e-02,6.569921970367431641e-03,3.704846203327178955e-01,3.334737941622734070e-02,8.674493432044982910e-01
2.000000000000000000e+00,5.166684091091156006e-02,-3.537386655807495117e-03,4.016814529895782471e-01,3.762779757380485535e-02,7.494139671325683594e-01
2.000000000000000000e+00,1.587373912334442139e-01,1.102980971336364746e-02,2.414323240518569946e-01,2.302968874573707581e-02,7.552877664566040039e-01
2.000000000000000000e+00,1.985212415456771851e-02,-3.830999135971069336e-03,4.231616258621215820e-01,4.117413982748985291e-02,7.953433990478515625e-01
2.000000000000000000e+00,7.507584989070892334e-02,1.980829238891601562e-02,2.342895716428756714e-01,1.835692115128040314e-02,7.241525053977966309e-01
2.000000000000000000e+00,1.664671674370765686e-02,-1.667141914367675781e-04,4.687802493572235107e-01,5.316424369812011719e-02,8.709135055541992188e-01
2.000000000000000000e+00,1.606781184673309326e-01,1.698952913284301758e-02,2.583000659942626953e-01,2.160340361297130585e-02,7.076683044433593750e-01
2.000000000000000000e+00,4.706449061632156372e-02,2.700212597846984863e-02,3.376473784446716309e-01,3.175362199544906616e-02,8.320922851562500000e-01
2.000000000000000000e+00,1.209650263190269470e-01,7.646709680557250977e-03,2.455171048641204834e-01,2.313906326889991760e-02,7.111114263534545898e-01
2.000000000000000000e+00,1.201581060886383057e-01,3.814303874969482422e-02,5.290912985801696777e-01,3.658723458647727966e-02,7.460539340972900391e-01
2.000000000000000000e+00,5.164741724729537964e-02,-2.713024616241455078e-03,5.477624535560607910e-01,5.333276465535163879e-02,8.751788139343261719e-01
2.000000000000000000e+00,6.113911792635917664e-02,2.412328124046325684e-02,3.462142646312713623e-01,3.258035331964492798e-02,8.618909716606140137e-01
2.000000000000000000e+00,-1.095006614923477173e-02,8.998811244964599609e-03,3.788523674011230469e-01,3.249806538224220276e-02,7.374569177627563477e-01
2.000000000000000000e+00,8.929836004972457886e-02,1.412063837051391602e-02,4.560464322566986084e-01,4.222550988197326660e-02,8.897385597229003906e-01
2.000000000000000000e+00,5.875648185610771179e-02,9.842991828918457031e-03,4.156202673912048340e-01,4.470175877213478088e-02,9.104000926017761230e-01
2.000000000000000000e+00,1.232886910438537598e-01,2.183538675308227539e-02,2.434570491313934326e-01,2.051477693021297455e-02,7.479643821716308594e-01
2.000000000000000000e+00,7.454987615346908569e-02,6.377249956130981445e-03,3.945114016532897949e-01,3.983043879270553589e-02,9.069458246231079102e-01
2.000000000000000000e+00,8.802412450313568115e-02,2.030760049819946289e-02,4.821041226387023926e-01,4.520554840564727783e-02,8.900799155235290527e-01
2.000000000000000000e+00,4.536534100770950317e-02,2.249181270599365234e-03,4.864690303802490234e-01,4.716186970472335815e-02,8.174828290939331055e-01
2.000000000000000000e+00,5.912264063954353333e-02,5.165815353393554688e-03,4.119483232498168945e-01,4.532791301608085632e-02,8.901306390762329102e-01
2.000000000000000000e+00,1.379719078540802002e-01,2.305760979652404785e-02,2.762225270271301270e-01,2.409599535167217255e-02,7.848556041717529297e-01
2.000000000000000000e+00,8.438622951507568359e-02,-1.697421073913574219e-03,3.189472258090972900e-01,3.408106788992881775e-02,8.926169872283935547e-01
2.000000000000000000e+00,6.437221914529800415e-02,3.450244665145874023e-03,3.496001064777374268e-01,3.062586858868598938e-02,8.305253386497497559e-01
2.000000000000000000e+00,5.963721871376037598e-02,1.503556966781616211e-02,4.950415492057800293e-01,5.110073462128639221e-02,8.556944131851196289e-01
2.000000000000000000e+00,4.650282859802246094e-02,2.617156505584716797e-02,5.308327674865722656e-01,5.723563954234123230e-02,8.488786220550537109e-01
2.000000000000000000e+00,9.343968331813812256e-02,7.484495639801025391e-03,4.398306310176849365e-01,4.768812283873558044e-02,8.756340742111206055e-01
2.000000000000000000e+00,7.932380586862564087e-02,2.118620276451110840e-02,2.835333645343780518e-01,1.770589500665664673e-02,4.653647840023040771e-01
2.000000000000000000e+00,1.061013862490653992e-01,1.007825136184692383e-02,3.049345910549163818e-01,2.975566685199737549e-02,9.136996269226074219e-01
2.000000000000000000e+00,7.928325235843658447e-02,2.184927463531494141e-03,4.996571540832519531e-01,4.570038989186286926e-02,8.436218500137329102e-01
2.000000000000000000e+00,7.416127622127532959e-02,3.506600856781005859e-03,5.273534655570983887e-01,4.440091177821159363e-02,7.888374924659729004e-01
2.000000000000000000e+00,8.219738304615020752e-02,3.557324409484863281e-02,5.276678800582885742e-01,5.581764876842498779e-02,8.833258748054504395e-01
2.000000000000000000e+00,1.343330144882202148e-01,2.468466758728027344e-02,4.427933394908905029e-01,4.303231835365295410e-02,8.067112565040588379e-01
2.000000000000000000e+00,4.698295518755912781e-02,1.415988802909851074e-02,4.298368692398071289e-01,4.387984052300453186e-02,8.594467639923095703e-01
2.000000000000000000e+00,1.000164300203323364e-01,2.534812688827514648e-02,5.367305278778076172e-01,4.612438008189201355e-02,8.747278451919555664e-01
2.000000000000000000e+00,9.142440557479858398e-02,2.845269441604614258e-02,4.506861865520477295e-01,4.188031330704689026e-02,8.537695407867431641e-01
2.000000000000000000e+00,4.739599674940109253e-02,2.792578935623168945e-02,2.648366093635559082e-01,1.240461785346269608e-02,3.629428148269653320e-01
2.000000000000000000e+00,-5.155783146619796753e-02,-4.467368125915527344e-04,1.506677120923995972e-01,7.504323497414588928e-03,4.986397922039031982e-01
2.000000000000000000e+00,8.036789298057556152e-02,2.084916830062866211e-02,4.295047819614410400e-01,4.568378999829292297e-02,8.672827482223510742e-01
2.000000000000000000e+00,9.228020906448364258e-02,3.573805093765258789e-02,4.831986427307128906e-01,4.209086671471595764e-02,8.395547866821289062e-01
2.000000000000000000e+00,5.666971206665039062e-02,-1.296514272689819336e-02,4.509564042091369629e-01,5.054740980267524719e-02,8.538281917572021484e-01
2.000000000000000000e+00,1.148754954338073730e-01,3.264769911766052246e-02,4.708233177661895752e-01,4.166232794523239136e-02,8.425936698913574219e-01
2.000000000000000000e+00,8.220066130161285400e-02,1.681852340698242188e-02,5.474041104316711426e-01,5.889794230461120605e-02,9.115933179855346680e-01
2.000000000000000000e+00,5.250329524278640747e-02,-8.232355117797851562e-03,4.598856866359710693e-01,5.017004534602165222e-02,8.204879760742187500e-01
2.000000000000000000e+00,1.414281129837036133e-01,2.606016397476196289e-02,3.510914742946624756e-01,2.919314987957477570e-02,7.316925525665283203e-01
2.000000000000000000e+00,8.896411955356597900e-02,3.119605779647827148e-02,4.480230510234832764e-01,4.164191335439682007e-02,8.610433340072631836e-01
2.000000000000000000e+00,1.652150005102157593e-01,2.646622061729431152e-02,3.467491567134857178e-01,3.314123675227165222e-02,8.390043377876281738e-01
2.000000000000000000e+00,8.711270987987518311e-02,1.473802328109741211e-02,3.015289902687072754e-01,3.152634948492050171e-02,8.713036775588989258e-01
2.000000000000000000e+00,8.593560755252838135e-02,8.535742759704589844e-03,1.258602738380432129e-01,8.717366494238376617e-03,5.486332774162292480e-01
2.000000000000000000e+00,7.483875006437301636e-02,9.257882833480834961e-03,4.631275534629821777e-01,4.947855323553085327e-02,9.075735807418823242e-01
2.000000000000000000e+00,9.634872898459434509e-03,-6.037950515747070312e-05,4.046581089496612549e-01,3.519916534423828125e-02,7.766553163528442383e-01
2.000000000000000000e+00,5.339925736188888550e-02,1.918703317642211914e-03,3.475530147552490234e-01,3.361711278557777405e-02,8.128619194030761719e-01
2.000000000000000000e+00,1.187913678586483002e-02,-1.122614741325378418e-02,4.183948338031768799e-01,3.149817511439323425e-02,5.935463309288024902e-01
2.000000000000000000e+00,7.892152667045593262e-02,2.107620239257812500e-04,4.319563806056976318e-01,4.512400925159454346e-02,9.097474813461303711e-01
2.000000000000000000e+00,9.992168843746185303e-02,1.861977577209472656e-02,3.460606634616851807e-01,3.593030571937561035e-02,8.759332895278930664e-01
2.000000000000000000e+00,7.396955043077468872e-02,7.832109928131103516e-03,2.522973418235778809e-01,2.335416339337825775e-02,7.913297414779663086e-01
2.000000000000000000e+00,2.235134877264499664e-02,6.051033735275268555e-03,2.354751229286193848e-01,2.460674382746219635e-02,8.259525299072265625e-01
2.000000000000000000e+00,9.667637944221496582e-02,1.361176371574401855e-02,4.472360014915466309e-01,4.104903340339660645e-02,8.961956501007080078e-01
2.000000000000000000e+00,1.119138747453689575e-01,2.262535691261291504e-02,4.244494438171386719e-01,3.704733029007911682e-02,7.964105606079101562e-01
2.000000000000000000e+00,4.415380954742431641e-02,1.687330007553100586e-02,1.858767271041870117e-01,1.209762040525674820e-02,3.525222837924957275e-01
2.000000000000000000e+00,7.078700512647628784e-02,1.924878358840942383e-02,4.253348410129547119e-01,4.614907875657081604e-02,8.835530281066894531e-01
2.000000000000000000e+00,9.199482202529907227e-02,1.805886626243591309e-02,5.029636621475219727e-01,4.884652793407440186e-02,9.093668460845947266e-01
2.000000000000000000e+00,8.668516576290130615e-02,1.746910810470581055e-02,5.031310915946960449e-01,5.396524444222450256e-02,9.124309420585632324e-01
2.000000000000000000e+00,8.740085363388061523e-02,1.065960526466369629e-02,4.109581410884857178e-01,4.226907715201377869e-02,8.876363635063171387e-01
2.000000000000000000e+00,2.992900088429450989e-02,2.251189947128295898e-02,4.605702459812164307e-01,4.927532002329826355e-02,8.786971569061279297e-01
2.000000000000000000e+00,7.597313821315765381e-02,3.591266274452209473e-02,5.828289389610290527e-01,5.535729601979255676e-02,8.899528980255126953e-01
2.000000000000000000e+00,3.484749048948287964e-02,6.192296743392944336e-03,3.875282108783721924e-01,4.460970684885978699e-02,8.513258695602416992e-01
2.000000000000000000e+00,7.931934297084808350e-02,2.118396759033203125e-02,3.862873613834381104e-01,4.025699570775032043e-02,8.974545001983642578e-01
2.000000000000000000e+00,7.044083625078201294e-02,1.789966225624084473e-02,4.438649415969848633e-01,4.893216863274574280e-02,9.309008121490478516e-01
2.000000000000000000e+00,5.549429357051849365e-02,8.118838071823120117e-03,4.127085208892822266e-01,4.197872057557106018e-02,8.612399697303771973e-01
2.000000000000000000e+00,3.743507713079452515e-02,1.466354727745056152e-02,2.424785792827606201e-01,1.994768716394901276e-02,6.976060867309570312e-01
2.000000000000000000e+00,8.668666332960128784e-02,2.201360464096069336e-02,5.346543788909912109e-01,5.052363499999046326e-02,8.823561072349548340e-01
3.000000000000000000e+00,5.501718074083328247e-02,1.563200354576110840e-02,5.120143294334411621e-01,4.850682988762855530e-02,8.386436700820922852e-01
3.000000000000000000e+00,3.283542394638061523e-02,2.083015441894531250e-02,4.119550883769989014e-01,4.036738350987434387e-02,8.115167617797851562e-01
