label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
1.300000000000000000e+01,9.518121182918548584e-02,2.159351110458374023e-02,4.763551652431488037e-01,3.399465605616569519e-02,9.170739054679870605e-01
1.300000000000000000e+01,1.577467024326324463e-01,1.319679617881774902e-02,4.856440424919128418e-01,3.599786013364791870e-02,8.450416326522827148e-01
1.300000000000000000e+01,6.207168474793434143e-02,2.670469880104064941e-02,5.802549719810485840e-01,4.074570536613464355e-02,8.842926025390625000e-01
1.300000000000000000e+01,7.163952291011810303e-02,-3.817260265350341797e-03,5.419055819511413574e-01,3.837243467569351196e-02,7.831900715827941895e-01
1.300000000000000000e+01,3.763345628976821899e-02,2.811807394027709961e-02,4.680221974849700928e-01,3.863117843866348267e-02,9.149734973907470703e-01
1.300000000000000000e+01,9.504492580890655518e-02,1.469713449478149414e-02,5.085757970809936523e-01,3.561322763562202454e-02,8.370652198791503906e-01
1.300000000000000000e+01,4.169237613677978516e-02,-1.612165570259094238e-02,5.433979630470275879e-01,3.393090888857841492e-02,7.122763991355895996e-01
1.300000000000000000e+01,5.833176523447036743e-02,1.556569337844848633e-02,5.163025856018066406e-01,3.892703354358673096e-02,8.409725427627563477e-01
1.300000000000000000e+01,5.880791693925857544e-02,1.123219728469848633e-02,6.034866571426391602e-01,3.620674833655357361e-02,7.880917787551879883e-01
1.300000000000000000e+01,8.951764553785324097e-03,-7.540911436080932617e-03,5.033523440361022949e-01,3.806037455797195435e-02,7.813658714294433594e-01
1.300000000000000000e+01,4.571433365345001221e-02,1.749022305011749268e-02,4.150024354457855225e-01,2.944617718458175659e-02,8.064478635787963867e-01
1.300000000000000000e+01,4.160049557685852051e-02,2.917611598968505859e-02,5.164450407028198242e-01,3.557082265615463257e-02,8.230874538421630859e-01
1.300000000000000000e+01,7.418387383222579956e-02,8.317828178405761719e-03,5.471097826957702637e-01,2.836276777088642120e-02,7.375913262367248535e-01
1.300000000000000000e+01,1.037862971425056458e-01,6.335139274597167969e-03,5.497791767120361328e-01,2.940989285707473755e-02,7.540652155876159668e-01
1.300000000000000000e+01,9.934820234775543213e-02,4.503905773162841797e-03,4.858328700065612793e-01,3.192622214555740356e-02,8.059486150741577148e-01
1.300000000000000000e+01,7.332989573478698730e-02,-4.493638873100280762e-03,5.789641141891479492e-01,4.105374962091445923e-02,7.651038169860839844e-01
1.300000000000000000e+01,7.883634418249130249e-02,4.525035619735717773e-03,6.069101095199584961e-01,3.374840691685676575e-02,7.229732871055603027e-01
1.300000000000000000e+01,1.268536448478698730e-01,3.952805697917938232e-02,5.026764273643493652e-01,3.495209664106369019e-02,9.123422503471374512e-01
1.300000000000000000e+01,5.165574699640274048e-02,8.073240518569946289e-03,6.141057014465332031e-01,4.455129802227020264e-02,8.213390111923217773e-01
1.300000000000000000e+01,5.492386221885681152e-02,9.955286979675292969e-03,5.354126095771789551e-01,3.087130747735500336e-02,7.435537576675415039e-01
1.300000000000000000e+01,3.455150872468948364e-02,7.961213588714599609e-03,4.804695844650268555e-01,3.411454707384109497e-02,8.489760756492614746e-01
1.300000000000000000e+01,5.083742737770080566e-02,3.884351253509521484e-02,4.981390535831451416e-01,3.811542317271232605e-02,8.829053640365600586e-01
1.300000000000000000e+01,3.114298731088638306e-02,-8.187323808670043945e-03,5.156697630882263184e-01,3.815601393580436707e-02,7.451801300048828125e-01
1.300000000000000000e+01,6.902354210615158081e-02,1.241102814674377441e-03,5.456770062446594238e-01,2.584041096270084381e-02,6.962411403656005859e-01
1.300000000000000000e+01,1.294977664947509766e-01,1.904809474945068359e-02,5.927739143371582031e-01,4.018511623144149780e-02,7.990478277206420898e-01
1.300000000000000000e+01,-1.608402654528617859e-02,1.496687531471252441e-02,3.198665976524353027e-01,2.463286928832530975e-02,8.359798192977905273e-01
1.300000000000000000e+01,8.361218869686126709e-02,1.565435528755187988e-02,4.387715160846710205e-01,3.318750858306884766e-02,8.706237077713012695e-01
1.300000000000000000e+01,7.115106284618377686e-02,1.860412955284118652e-02,4.343101382255554199e-01,3.135542571544647217e-02,8.706802129745483398e-01
1.300000000000000000e+01,5.765154957771301270e-02,-2.588629722595214844e-04,3.903403878211975098e-01,3.092216141521930695e-02,7.988271713256835938e-01
1.300000000000000000e+01,8.973594009876251221e-02,5.767361819744110107e-02,5.724012851715087891e-01,3.879469633102416992e-02,8.555387258529663086e-01
1.300000000000000000e+01,1.470539271831512451e-01,1.744139194488525391e-02,5.264496207237243652e-01,3.815147653222084045e-02,8.821876049041748047e-01
1.300000000000000000e+01,1.297549903392791748e-01,2.949458360671997070e-02,4.364043772220611572e-01,3.331267088651657104e-02,8.763572573661804199e-01
1.300000000000000000e+01,1.292843073606491089e-01,2.436751127243041992e-02,4.532372951507568359e-01,3.357142955064773560e-02,8.149589896202087402e-01
1.300000000000000000e+01,5.386848002672195435e-02,2.820532023906707764e-02,4.754889905452728271e-01,3.717242553830146790e-02,8.644197583198547363e-01
1.300000000000000000e+01,6.582334637641906738e-02,1.793292164802551270e-02,4.922687709331512451e-01,4.058869555592536926e-02,9.143319129943847656e-01
1.300000000000000000e+01,6.854435056447982788e-02,3.460358083248138428e-02,5.397455692291259766e-01,4.268677905201911926e-02,9.151433110237121582e-01
1.300000000000000000e+01,5.547993630170822144e-02,5.170524120330810547e-03,4.281051158905029297e-01,3.137120231986045837e-02,8.301961421966552734e-01
1.300000000000000000e+01,4.112791270017623901e-02,1.854684948921203613e-02,4.337031841278076172e-01,3.573757782578468323e-02,8.753162622451782227e-01
1.300000000000000000e+01,3.602132946252822876e-02,1.812696456909179688e-02,4.545394182205200195e-01,3.930702432990074158e-02,9.011450409889221191e-01
1.300000000000000000e+01,7.726083695888519287e-02,4.305942356586456299e-02,4.877560138702392578e-01,3.544115275144577026e-02,7.959908246994018555e-01
1.300000000000000000e+01,1.020464599132537842e-01,3.548209369182586670e-02,5.343297719955444336e-01,4.205289855599403381e-02,9.104164242744445801e-01
1.300000000000000000e+01,4.197870567440986633e-02,1.300859451293945312e-02,4.231976568698883057e-01,3.749351948499679565e-02,9.005541205406188965e-01
1.300000000000000000e+01,4.373704642057418823e-02,2.763539552688598633e-02,5.040991306304931641e-01,3.988389298319816589e-02,7.555605173110961914e-01
1.300000000000000000e+01,3.850836306810379028e-02,6.018936634063720703e-03,4.655088484287261963e-01,3.514543175697326660e-02,7.025345563888549805e-01
1.300000000000000000e+01,8.845438808202743530e-02,1.190990209579467773e-02,3.306976556777954102e-01,2.734725177288055420e-02,8.446958661079406738e-01
1.300000000000000000e+01,1.100564450025558472e-01,2.623289823532104492e-02,4.453616440296173096e-01,3.235234692692756653e-02,8.856440186500549316e-01
1.300000000000000000e+01,4.579173028469085693e-02,3.346547484397888184e-02,4.619768261909484863e-01,3.891806676983833313e-02,8.858072757720947266e-01
1.300000000000000000e+01,5.892984941601753235e-02,2.555251121520996094e-04,4.801121652126312256e-01,3.529645875096321106e-02,8.131933212280273438e-01
1.300000000000000000e+01,4.853279516100883484e-02,7.091835141181945801e-03,3.326920568943023682e-01,2.174673974514007568e-02,8.037873506546020508e-01
1.300000000000000000e+01,5.036409944295883179e-02,3.180240094661712646e-02,4.841618835926055908e-01,3.732237592339515686e-02,9.006118178367614746e-01
1.300000000000000000e+01,4.072213917970657349e-02,1.210927963256835938e-03,5.497471690177917480e-01,4.486828297376632690e-02,8.448464274406433105e-01
1.300000000000000000e+01,3.954932838678359985e-02,3.544569015502929688e-02,4.781864285469055176e-01,3.889563679695129395e-02,8.989043235778808594e-01
1.300000000000000000e+01,1.001336872577667236e-01,1.926109194755554199e-02,5.094625949859619141e-01,3.750140964984893799e-02,8.888078927993774414e-01
1.300000000000000000e+01,1.257843673229217529e-01,1.800078153610229492e-02,2.783327996730804443e-01,1.969756931066513062e-02,8.290734291076660156e-01
1.300000000000000000e+01,5.704379081726074219e-02,2.222210168838500977e-02,3.806529343128204346e-01,2.984143421053886414e-02,8.704039454460144043e-01
1.300000000000000000e+01,-7.779236137866973877e-02,1.225581765174865723e-02,2.278023660182952881e-01,1.393257919698953629e-02,5.201482772827148438e-01
1.300000000000000000e+01,7.641718536615371704e-02,3.053078055381774902e-02,5.093889832496643066e-01,4.183770343661308289e-02,9.180504083633422852e-01
1.300000000000000000e+01,7.919780910015106201e-02,2.175135910511016846e-02,4.458414316177368164e-01,3.686345741152763367e-02,9.121130108833312988e-01
1.300000000000000000e+01,2.008865959942340851e-02,4.656895995140075684e-03,4.366867840290069580e-01,2.621394395828247070e-02,6.873401403427124023e-01
1.300000000000000000e+01,7.015049457550048828e-02,1.264107227325439453e-02,4.407733082771301270e-01,3.619813174009323120e-02,9.236952066421508789e-01
1.300000000000000000e+01,1.300305426120758057e-01,3.581683337688446045e-02,5.069561600685119629e-01,3.763455525040626526e-02,9.021155834197998047e-01
1.300000000000000000e+01,1.057934314012527466e-01,1.185794174671173096e-02,3.988830745220184326e-01,2.747263573110103607e-02,8.260070085525512695e-01
1.300000000000000000e+01,1.560848802328109741e-01,1.194956898689270020e-02,3.697232604026794434e-01,2.832149341702461243e-02,8.709868192672729492e-01
1.300000000000000000e+01,1.166191622614860535e-01,2.274483442306518555e-02,5.765475034713745117e-01,4.393014684319496155e-02,8.868327140808105469e-01
1.300000000000000000e+01,6.013046950101852417e-02,1.460641622543334961e-03,2.980583906173706055e-01,2.026146464049816132e-02,8.136776685714721680e-01
1.300000000000000000e+01,-1.823609136044979095e-02,1.591178774833679199e-02,4.341598451137542725e-01,3.462225571274757385e-02,8.829234838485717773e-01
1.300000000000000000e+01,8.867029845714569092e-02,-4.408836364746093750e-03,4.695137143135070801e-01,3.676662594079971313e-02,8.472818136215209961e-01
1.300000000000000000e+01,-2.678822726011276245e-03,1.921001076698303223e-02,4.638915657997131348e-01,2.388770878314971924e-02,6.549260616302490234e-01
1.300000000000000000e+01,3.328856825828552246e-02,4.470050334930419922e-03,3.227219283580780029e-01,2.290760912001132965e-02,7.860339879989624023e-01
1.300000000000000000e+01,1.203388720750808716e-01,2.353823184967041016e-02,3.560715615749359131e-01,2.534161321818828583e-02,8.169571161270141602e-01
1.300000000000000000e+01,6.121028214693069458e-02,1.105636358261108398e-02,5.714597702026367188e-01,4.475040361285209656e-02,8.684413433074951172e-01
1.300000000000000000e+01,1.409030705690383911e-01,1.782593131065368652e-02,4.753788709640502930e-01,3.379141539335250854e-02,8.920021653175354004e-01
1.300000000000000000e+01,8.771050721406936646e-02,9.788900613784790039e-03,1.815204471349716187e-01,1.152242068201303482e-02,7.104927897453308105e-01
1.300000000000000000e+01,8.061049133539199829e-02,3.536519408226013184e-02,5.798406004905700684e-01,4.732308164238929749e-02,9.346442222595214844e-01
1.300000000000000000e+01,1.066114753484725952e-01,1.058000326156616211e-02,4.763576090335845947e-01,3.777764737606048584e-02,9.336738586425781250e-01
1.300000000000000000e+01,1.219174340367317200e-01,2.236020565032958984e-02,3.069714605808258057e-01,2.185185439884662628e-02,8.476116061210632324e-01
1.300000000000000000e+01,1.316424906253814697e-01,2.266144752502441406e-02,4.560911357402801514e-01,3.472149372100830078e-02,8.980407714843750000e-01
1.300000000000000000e+01,8.379304409027099609e-02,2.034825086593627930e-02,3.605346083641052246e-01,2.691984921693801880e-02,8.359573483467102051e-01
1.300000000000000000e+01,1.142940521240234375e-01,1.895433664321899414e-02,4.714390039443969727e-01,3.684644773602485657e-02,8.962702751159667969e-01
1.300000000000000000e+01,6.079359352588653564e-02,2.599468827247619629e-02,4.946752190589904785e-01,3.631929308176040649e-02,8.978237509727478027e-01
1.300000000000000000e+01,1.338955312967300415e-01,2.014461159706115723e-02,5.717913508415222168e-01,3.773501515388488770e-02,7.824276685714721680e-01
1.300000000000000000e+01,1.191379949450492859e-01,6.042420864105224609e-03,4.461642801761627197e-01,3.362397849559783936e-02,8.446024656295776367e-01
1.300000000000000000e+01,4.063213989138603210e-02,4.566586017608642578e-02,5.093374848365783691e-01,3.852521255612373352e-02,8.804634809494018555e-01
1.300000000000000000e+01,1.306017935276031494e-01,2.660104632377624512e-02,4.432856142520904541e-01,3.690334409475326538e-02,9.201552867889404297e-01
1.300000000000000000e+01,1.947303302586078644e-02,3.522723913192749023e-03,3.593045473098754883e-01,2.890378795564174652e-02,8.407294154167175293e-01
1.300000000000000000e+01,5.448007956147193909e-02,1.907035708427429199e-02,3.945916891098022461e-01,3.217902034521102905e-02,8.789830207824707031e-01
1.300000000000000000e+01,7.109031826257705688e-02,2.759459614753723145e-02,4.590934813022613525e-01,3.694340959191322327e-02,8.941010236740112305e-01
1.300000000000000000e+01,1.201369315385818481e-01,2.230858802795410156e-02,5.372922420501708984e-01,3.991348668932914734e-02,9.036602973937988281e-01
1.300000000000000000e+01,3.728283569216728210e-02,1.922488212585449219e-03,4.498525261878967285e-01,3.731808438897132874e-02,8.865821361541748047e-01
1.300000000000000000e+01,1.323177367448806763e-01,4.580706357955932617e-03,3.762252926826477051e-01,2.875196747481822968e-02,8.365823030471801758e-01
1.300000000000000000e+01,7.566525787115097046e-02,-1.007467508316040039e-04,3.239124417304992676e-01,2.398921735584735870e-02,8.098379969596862793e-01
1.300000000000000000e+01,1.257251501083374023e-01,2.324113249778747559e-02,2.650291025638580322e-01,1.930541172623634338e-02,7.587262392044067383e-01
1.300000000000000000e+01,5.632872879505157471e-02,3.484129905700683594e-03,4.235694408416748047e-01,3.358198329806327820e-02,8.346320390701293945e-01
1.300000000000000000e+01,5.205696448683738708e-03,8.865177631378173828e-03,3.338054418563842773e-01,2.399021014571189880e-02,7.790138721466064453e-01
1.300000000000000000e+01,7.193692028522491455e-02,9.383261203765869141e-05,4.696761369705200195e-01,3.896190226078033447e-02,8.318978548049926758e-01
1.300000000000000000e+01,7.819010317325592041e-02,2.132686972618103027e-02,4.795155227184295654e-01,3.737445175647735596e-02,9.198794960975646973e-01
1.300000000000000000e+01,7.584583759307861328e-02,8.692145347595214844e-03,4.956757128238677979e-01,3.819253668189048767e-02,8.468971848487854004e-01
1.300000000000000000e+01,1.666086763143539429e-01,1.103469729423522949e-02,4.198089540004730225e-01,3.175795078277587891e-02,8.675358295440673828e-01
1.300000000000000000e+01,1.024016067385673523e-01,5.234611034393310547e-02,6.093840599060058594e-01,4.930385574698448181e-02,9.239456057548522949e-01
1.400000000000000000e+01,8.562876284122467041e-02,2.811026573181152344e-02,4.104301631450653076e-01,2.835831604897975922e-02,6.742004156112670898e-01
1.400000000000000000e+01,4.630900919437408447e-02,-6.216555833816528320e-03,5.246433615684509277e-01,3.769315779209136963e-02,7.505504488945007324e-01
1.400000000000000000e+01,1.983379572629928589e-02,1.957333087921142578e-02,5.642015933990478516e-01,3.870585933327674866e-02,6.620326638221740723e-01
1.400000000000000000e+01,2.010460011661052704e-02,-3.351420164108276367e-03,4.924350082874298096e-01,3.785102814435958862e-02,7.590242624282836914e-01
1.400000000000000000e+01,6.562092900276184082e-02,3.019809722900390625e-02,4.714528918266296387e-01,3.699233010411262512e-02,9.058867692947387695e-01
1.400000000000000000e+01,7.513953372836112976e-03,-2.161771059036254883e-03,3.412556052207946777e-01,2.538830600678920746e-02,7.003582715988159180e-01
1.400000000000000000e+01,-2.452905662357807159e-02,1.606702804565429688e-03,4.492865800857543945e-01,3.182105347514152527e-02,6.701818704605102539e-01
1.400000000000000000e+01,1.177851110696792603e-01,2.724993228912353516e-02,5.717564225196838379e-01,3.772385790944099426e-02,7.714091539382934570e-01
1.400000000000000000e+01,5.623873323202133179e-02,2.437862753868103027e-02,4.501659572124481201e-01,3.440912067890167236e-02,9.034223556518554688e-01
1.400000000000000000e+01,6.792134791612625122e-02,3.090289235115051270e-02,4.674217700958251953e-01,3.289377316832542419e-02,8.573532104492187500e-01
1.400000000000000000e+01,1.143267154693603516e-01,3.927879035472869873e-02,5.229712128639221191e-01,3.970192372798919678e-02,8.487352728843688965e-01
1.400000000000000000e+01,1.004029810428619385e-01,3.553748130798339844e-02,4.468388557434082031e-01,2.788803167641162872e-02,7.994191646575927734e-01
1.400000000000000000e+01,5.957826226949691772e-02,2.919641137123107910e-02,4.716456532478332520e-01,3.856747597455978394e-02,8.529970049858093262e-01
1.400000000000000000e+01,8.298912644386291504e-02,2.290147542953491211e-02,4.718597233295440674e-01,3.947994112968444824e-02,8.773177862167358398e-01
1.400000000000000000e+01,9.640389680862426758e-02,3.897260129451751709e-02,4.933552742004394531e-01,3.458005562424659729e-02,8.131732344627380371e-01
1.400000000000000000e+01,1.320977061986923218e-01,4.184833168983459473e-02,5.784903764724731445e-01,4.069560393691062927e-02,8.411306738853454590e-01
1.400000000000000000e+01,6.838352419435977936e-03,1.169595122337341309e-02,5.549328327178955078e-01,3.901335969567298889e-02,8.117809891700744629e-01
1.400000000000000000e+01,6.746108829975128174e-02,2.686104178428649902e-02,4.787435829639434814e-01,3.960878029465675354e-02,8.042664527893066406e-01
1.400000000000000000e+01,6.535079330205917358e-02,1.979607343673706055e-02,4.231488704681396484e-01,3.501077741384506226e-02,8.525319099426269531e-01
1.400000000000000000e+01,6.545777618885040283e-02,2.947694063186645508e-02,5.066159963607788086e-01,3.700701892375946045e-02,8.721884489059448242e-01
1.400000000000000000e+01,1.184280216693878174e-01,1.666000485420227051e-02,5.545584559440612793e-01,3.768450021743774414e-02,7.758375406265258789e-01
1.400000000000000000e+01,5.868367478251457214e-02,3.898601233959197998e-02,4.807957410812377930e-01,3.788322955369949341e-02,7.788593769073486328e-01
1.400000000000000000e+01,8.342823386192321777e-02,4.769271612167358398e-02,4.840991497039794922e-01,3.620514646172523499e-02,8.307442665100097656e-01
1.400000000000000000e+01,8.447310328483581543e-02,4.233428835868835449e-02,4.923611879348754883e-01,3.700533509254455566e-02,8.097546100616455078e-01
1.400000000000000000e+01,1.034707427024841309e-01,2.429154515266418457e-02,5.666847229003906250e-01,3.828430548310279846e-02,7.348578572273254395e-01
1.400000000000000000e+01,7.419839501380920410e-02,3.430390357971191406e-02,5.194189548492431641e-01,3.385289013385772705e-02,7.707409858703613281e-01
1.400000000000000000e+01,8.040051162242889404e-02,3.617912530899047852e-03,5.003888010978698730e-01,4.023444652557373047e-02,9.075903892517089844e-01
1.400000000000000000e+01,1.684594899415969849e-02,2.138763666152954102e-02,4.080187678337097168e-01,2.895939908921718597e-02,8.059505820274353027e-01
1.400000000000000000e+01,4.028043895959854126e-02,1.085984706878662109e-02,3.704346120357513428e-01,2.492986992001533508e-02,7.780953645706176758e-01
1.400000000000000000e+01,7.589823752641677856e-02,1.194131374359130859e-02,4.772380292415618896e-01,3.711003065109252930e-02,8.521438837051391602e-01
1.400000000000000000e+01,9.379387646913528442e-02,2.006995677947998047e-02,5.401909947395324707e-01,3.612572327256202698e-02,8.645077943801879883e-01
1.400000000000000000e+01,2.717956155538558960e-02,1.282171905040740967e-02,4.440837502479553223e-01,3.209630772471427917e-02,8.026211261749267578e-01
1.400000000000000000e+01,4.473119229078292847e-02,1.892706751823425293e-02,4.242209494113922119e-01,3.246167302131652832e-02,8.359483480453491211e-01
1.400000000000000000e+01,9.310847520828247070e-02,4.122036695480346680e-02,4.877193570137023926e-01,3.771311789751052856e-02,8.553316593170166016e-01
1.400000000000000000e+01,9.342738986015319824e-02,3.529691696166992188e-02,4.847492575645446777e-01,3.998133167624473572e-02,8.877615928649902344e-01
1.400000000000000000e+01,1.228794157505035400e-01,1.695004105567932129e-02,3.231295645236968994e-01,2.321231178939342499e-02,8.096392154693603516e-01
1.400000000000000000e+01,9.582816064357757568e-02,3.825250267982482910e-02,4.254838228225708008e-01,3.096990287303924561e-02,8.040440082550048828e-01
1.400000000000000000e+01,7.409532368183135986e-02,1.998020708560943604e-02,4.950171709060668945e-01,3.863674774765968323e-02,8.327389359474182129e-01
1.400000000000000000e+01,4.926168173551559448e-02,-9.113579988479614258e-03,4.143632948398590088e-01,2.281116694211959839e-02,6.297856569290161133e-01
1.400000000000000000e+01,1.086769402027130127e-01,1.827695965766906738e-02,2.968495190143585205e-01,2.306341379880905151e-02,9.000503420829772949e-01
1.400000000000000000e+01,7.528768479824066162e-02,1.160155236721038818e-02,3.137590587139129639e-01,2.038566023111343384e-02,7.752337455749511719e-01
1.400000000000000000e+01,7.938213646411895752e-02,8.551150560379028320e-03,2.843506932258605957e-01,2.214866504073143005e-02,8.517079353332519531e-01
1.400000000000000000e+01,1.215690597891807556e-01,2.793696522712707520e-02,4.884092807769775391e-01,3.907145559787750244e-02,8.965572118759155273e-01
1.400000000000000000e+01,9.745752811431884766e-02,1.750735938549041748e-02,4.845566153526306152e-01,4.219506308436393738e-02,8.597660660743713379e-01
1.400000000000000000e+01,8.826749026775360107e-02,3.972722589969635010e-02,4.507298469543457031e-01,3.718859702348709106e-02,8.940552473068237305e-01
1.400000000000000000e+01,1.467139124870300293e-01,4.444657266139984131e-02,3.892461061477661133e-01,2.559703961014747620e-02,7.091485261917114258e-01
1.400000000000000000e+01,1.004912257194519043e-01,4.281520843505859375e-02,4.386434853076934814e-01,3.365733101963996887e-02,8.700482845306396484e-01
1.400000000000000000e+01,5.607834085822105408e-02,3.171920776367187500e-03,4.058359563350677490e-01,2.387485094368457794e-02,6.564828157424926758e-01
1.400000000000000000e+01,1.089386790990829468e-01,2.499699592590332031e-02,4.129779636859893799e-01,3.333241119980812073e-02,8.588880300521850586e-01
1.400000000000000000e+01,1.335007548332214355e-01,3.827446699142456055e-02,4.986673295497894287e-01,3.518926352262496948e-02,8.518804311752319336e-01
1.400000000000000000e+01,1.550677120685577393e-01,1.452353596687316895e-02,2.828060388565063477e-01,1.800071261823177338e-02,8.271547555923461914e-01
1.400000000000000000e+01,4.275377467274665833e-02,3.413617610931396484e-02,4.622298777103424072e-01,3.372954204678535461e-02,8.546432256698608398e-01
1.400000000000000000e+01,1.072880327701568604e-01,3.090319037437438965e-02,5.245161652565002441e-01,4.174871742725372314e-02,8.850820064544677734e-01
1.400000000000000000e+01,1.441369801759719849e-01,4.939094185829162598e-02,5.994081497192382812e-01,4.110504314303398132e-02,8.295866847038269043e-01
1.400000000000000000e+01,1.180134713649749756e-01,2.215397357940673828e-02,5.124996900558471680e-01,3.767385333776473999e-02,8.353232145309448242e-01
1.400000000000000000e+01,8.151537179946899414e-02,2.250361442565917969e-02,4.355353415012359619e-01,3.307985514402389526e-02,9.023984670639038086e-01
1.400000000000000000e+01,1.223989129066467285e-01,3.446175158023834229e-02,3.558015525341033936e-01,2.721666544675827026e-02,8.594423532485961914e-01
1.400000000000000000e+01,5.864711105823516846e-02,2.657051384449005127e-02,3.095647990703582764e-01,2.211062423884868622e-02,8.239745497703552246e-01
1.400000000000000000e+01,6.429450213909149170e-02,3.929610550403594971e-02,4.654350280761718750e-01,3.710565343499183655e-02,8.729618787765502930e-01
1.400000000000000000e+01,1.018891334533691406e-01,3.135859966278076172e-02,5.374899506568908691e-01,4.119822755455970764e-02,8.842171430587768555e-01
1.400000000000000000e+01,9.837202727794647217e-02,1.344680786132812500e-03,3.323400020599365234e-01,2.970171160995960236e-02,8.198772668838500977e-01
1.400000000000000000e+01,3.335952386260032654e-02,5.894869565963745117e-03,3.864919543266296387e-01,3.079140372574329376e-02,7.703831195831298828e-01
1.400000000000000000e+01,7.798308134078979492e-02,3.279067575931549072e-02,5.068023204803466797e-01,4.114748537540435791e-02,9.166159629821777344e-01
1.400000000000000000e+01,1.085729226469993591e-01,4.192322492599487305e-02,5.949059724807739258e-01,4.547989368438720703e-02,9.162988662719726562e-01
1.400000000000000000e+01,5.700890719890594482e-02,2.354639768600463867e-02,4.920079708099365234e-01,3.521145507693290710e-02,7.180379629135131836e-01
1.400000000000000000e+01,7.876206934452056885e-02,2.251963317394256592e-02,5.648976564407348633e-01,4.905796423554420471e-02,8.805643916130065918e-01
1.400000000000000000e+01,1.142642349004745483e-01,2.100041508674621582e-02,4.930822849273681641e-01,3.928732126951217651e-02,8.709359765052795410e-01
1.400000000000000000e+01,4.840473830699920654e-02,2.218261361122131348e-02,5.562092661857604980e-01,4.430077224969863892e-02,8.495731949806213379e-01
1.400000000000000000e+01,7.214547693729400635e-02,1.789101958274841309e-02,4.845497608184814453e-01,4.079938307404518127e-02,8.650819063186645508e-01
1.400000000000000000e+01,1.566076129674911499e-01,2.005767822265625000e-02,2.372608333826065063e-01,1.529898028820753098e-02,7.514224052429199219e-01
1.400000000000000000e+01,1.065419763326644897e-01,1.626373827457427979e-02,4.942736029624938965e-01,4.015362635254859924e-02,9.108158349990844727e-01
1.400000000000000000e+01,1.040985807776451111e-01,2.318030595779418945e-02,2.981883287429809570e-01,2.086821570992469788e-02,7.350251674652099609e-01
1.400000000000000000e+01,-3.493650257587432861e-02,1.390579342842102051e-02,2.510172128677368164e-01,1.418338436633348465e-02,5.746786594390869141e-01
1.400000000000000000e+01,1.502607762813568115e-01,3.879681229591369629e-02,4.942417442798614502e-01,4.075662419199943542e-02,8.969312906265258789e-01
1.400000000000000000e+01,1.013849377632141113e-01,2.129097282886505127e-02,4.948632717132568359e-01,3.946832939982414246e-02,8.694564700126647949e-01
1.400000000000000000e+01,4.258494824171066284e-02,5.310237407684326172e-03,4.389606118202209473e-01,3.539087623357772827e-02,8.239871859550476074e-01
1.400000000000000000e+01,6.965704262256622314e-02,4.988157749176025391e-02,5.126135349273681641e-01,3.972954303026199341e-02,8.406258225440979004e-01
1.400000000000000000e+01,4.575351625680923462e-02,1.978665590286254883e-02,5.260122418403625488e-01,3.935125470161437988e-02,8.516257405281066895e-01
1.400000000000000000e+01,5.708414316177368164e-02,2.504637837409973145e-02,4.078096449375152588e-01,3.481797873973846436e-02,8.688704967498779297e-01
1.400000000000000000e+01,1.785060577094554901e-02,7.756531238555908203e-03,3.883287906646728516e-01,3.001281805336475372e-02,8.009929060935974121e-01
1.400000000000000000e+01,5.829019844532012939e-02,2.851334214210510254e-02,4.406289160251617432e-01,3.373297303915023804e-02,8.137502670288085938e-01
1.400000000000000000e+01,1.074162051081657410e-01,4.282823204994201660e-02,5.029735565185546875e-01,3.823030740022659302e-02,8.923551440238952637e-01
1.400000000000000000e+01,9.492160379886627197e-02,2.178645133972167969e-02,4.010760784149169922e-01,3.112497553229331970e-02,9.062882065773010254e-01
1.400000000000000000e+01,8.891382813453674316e-02,2.451573312282562256e-02,4.401669502258300781e-01,3.554548323154449463e-02,8.514292240142822266e-01
1.400000000000000000e+01,3.925918415188789368e-02,8.717536926269531250e-03,2.760503292083740234e-01,2.190314978361129761e-02,8.639070987701416016e-01
1.400000000000000000e+01,1.358679533004760742e-01,3.714986145496368408e-02,5.511227846145629883e-01,4.612886533141136169e-02,8.943533897399902344e-01
1.400000000000000000e+01,1.163928136229515076e-01,3.052937984466552734e-02,5.141019821166992188e-01,4.144145920872688293e-02,8.850666284561157227e-01
1.400000000000000000e+01,1.059572696685791016e-01,2.309146523475646973e-02,4.521233439445495605e-01,3.138838708400726318e-02,7.442771196365356445e-01
1.400000000000000000e+01,1.045001000165939331e-01,4.405972361564636230e-02,5.681325197219848633e-01,3.936422243714332581e-02,8.273622989654541016e-01
1.400000000000000000e+01,2.522655390202999115e-02,4.004943370819091797e-02,4.907894134521484375e-01,3.412578627467155457e-02,7.590718865394592285e-01
1.400000000000000000e+01,7.023594528436660767e-02,5.670620501041412354e-02,6.309300661087036133e-01,4.640818014740943909e-02,8.550288677215576172e-01
1.400000000000000000e+01,9.267382323741912842e-02,3.040361404418945312e-02,5.511301159858703613e-01,4.441874101758003235e-02,8.870472908020019531e-01
1.400000000000000000e+01,-4.091794043779373169e-02,1.615849137306213379e-02,3.782641589641571045e-01,2.750580757856369019e-02,6.046836376190185547e-01
1.400000000000000000e+01,3.208827227354049683e-02,1.478300988674163818e-02,3.843709826469421387e-01,3.367538005113601685e-02,8.047649860382080078e-01
