label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
1.300000000000000000e+01,-4.781460762023925781e-02,2.760732173919677734e-02,5.159952640533447266e-01,2.275319844484329224e-01,8.195421695709228516e-01
1.300000000000000000e+01,-7.712563872337341309e-02,-1.318389177322387695e-02,5.452454686164855957e-01,1.784416884183883667e-01,6.673737764358520508e-01
1.300000000000000000e+01,-7.987938821315765381e-02,3.706803917884826660e-02,4.761222004890441895e-01,2.310249507427215576e-01,8.491172790527343750e-01
1.300000000000000000e+01,-2.055835165083408356e-02,3.657209873199462891e-02,5.724666714668273926e-01,2.684146761894226074e-01,7.874693870544433594e-01
1.300000000000000000e+01,-1.263630092144012451e-01,1.475948095321655273e-02,4.696155488491058350e-01,1.590630561113357544e-01,7.632012963294982910e-01
1.300000000000000000e+01,-5.821191146969795227e-02,2.003943920135498047e-02,4.272439181804656982e-01,1.937031596899032593e-01,8.183495998382568359e-01
1.300000000000000000e+01,-9.654962457716464996e-03,2.839669585227966309e-02,5.306111574172973633e-01,2.705499529838562012e-01,7.831216454505920410e-01
1.300000000000000000e+01,-2.780579403042793274e-02,8.002668619155883789e-03,5.407620668411254883e-01,2.700506746768951416e-01,7.426768541336059570e-01
1.300000000000000000e+01,-2.802814729511737823e-02,1.339587569236755371e-02,5.765522718429565430e-01,2.556815743446350098e-01,7.120097875595092773e-01
1.300000000000000000e+01,-6.497802585363388062e-02,2.017447352409362793e-02,4.927186071872711182e-01,2.060893028974533081e-01,7.341929078102111816e-01
1.300000000000000000e+01,-9.617595374584197998e-02,4.978796839714050293e-02,5.321727395057678223e-01,2.003453820943832397e-01,7.250884771347045898e-01
1.300000000000000000e+01,-6.237823516130447388e-02,2.129101753234863281e-02,5.546738505363464355e-01,2.537693679332733154e-01,7.523110508918762207e-01
1.300000000000000000e+01,-4.965437948703765869e-02,4.309788346290588379e-02,5.880363583564758301e-01,2.444646805524826050e-01,8.497569561004638672e-01
1.300000000000000000e+01,-5.815377086400985718e-02,4.902553558349609375e-02,5.721732974052429199e-01,2.506670057773590088e-01,8.210393190383911133e-01
1.300000000000000000e+01,-5.287732928991317749e-02,1.512014865875244141e-02,5.502228736877441406e-01,2.319648414850234985e-01,7.101660370826721191e-01
1.300000000000000000e+01,-5.907913669943809509e-02,8.018940687179565430e-03,4.901558458805084229e-01,2.264644056558609009e-01,7.598972916603088379e-01
1.300000000000000000e+01,-3.365060687065124512e-02,3.563266992568969727e-02,5.291600227355957031e-01,2.785181105136871338e-01,8.884053230285644531e-01
1.300000000000000000e+01,-3.956966474652290344e-02,8.201301097869873047e-03,5.529735088348388672e-01,2.085968703031539917e-01,7.302405834197998047e-01
1.300000000000000000e+01,-5.300547182559967041e-02,1.790374517440795898e-02,5.138301253318786621e-01,2.268370538949966431e-01,6.668665409088134766e-01
1.300000000000000000e+01,-4.040722548961639404e-02,4.781925678253173828e-02,5.831092000007629395e-01,2.375733852386474609e-01,7.854006886482238770e-01
1.300000000000000000e+01,-1.068525388836860657e-01,1.688656210899353027e-02,3.807077407836914062e-01,1.363973915576934814e-01,7.386509180068969727e-01
1.300000000000000000e+01,-1.113655120134353638e-01,2.903041243553161621e-02,4.853818714618682861e-01,2.019106596708297729e-01,8.634924888610839844e-01
1.300000000000000000e+01,-6.436281651258468628e-02,1.496830582618713379e-02,4.917756915092468262e-01,2.264110296964645386e-01,8.482618331909179688e-01
1.300000000000000000e+01,-8.764812350273132324e-02,1.671183109283447266e-02,3.807066082954406738e-01,1.512172222137451172e-01,7.852398157119750977e-01
1.300000000000000000e+01,-4.576234146952629089e-02,4.777356982231140137e-02,6.387690901756286621e-01,2.763462364673614502e-01,8.409881591796875000e-01
1.300000000000000000e+01,-4.080283269286155701e-02,1.445147395133972168e-02,5.143569111824035645e-01,2.420422136783599854e-01,8.639783859252929688e-01
1.300000000000000000e+01,-5.369411408901214600e-02,3.145936131477355957e-02,4.732241928577423096e-01,1.942784041166305542e-01,8.751510381698608398e-01
1.300000000000000000e+01,-3.684112429618835449e-02,3.602564334869384766e-03,5.570486187934875488e-01,2.195874005556106567e-01,7.518162131309509277e-01
1.300000000000000000e+01,-2.901380509138107300e-02,3.092446923255920410e-02,4.574580192565917969e-01,2.197898924350738525e-01,8.787706494331359863e-01
1.300000000000000000e+01,-5.859534069895744324e-02,1.316943764686584473e-02,5.154074430465698242e-01,2.150374352931976318e-01,9.052876234054565430e-01
1.300000000000000000e+01,-1.977458782494068146e-02,3.245308995246887207e-02,5.737008452415466309e-01,2.839428186416625977e-01,9.222093820571899414e-01
1.300000000000000000e+01,-1.426524072885513306e-01,2.041649818420410156e-02,4.094824492931365967e-01,1.126306876540184021e-01,7.571666240692138672e-01
1.300000000000000000e+01,-7.386513054370880127e-02,2.741080522537231445e-02,3.951613903045654297e-01,1.639557480812072754e-01,8.570385575294494629e-01
1.300000000000000000e+01,-5.854187160730361938e-02,3.851625323295593262e-02,4.978398680686950684e-01,1.894382834434509277e-01,8.932322859764099121e-01
1.300000000000000000e+01,1.573747023940086365e-03,3.801512718200683594e-02,5.533158183097839355e-01,2.877613306045532227e-01,8.886597752571105957e-01
1.300000000000000000e+01,-5.008490383625030518e-02,3.539896011352539062e-02,5.877579450607299805e-01,2.730510830879211426e-01,9.219897389411926270e-01
1.300000000000000000e+01,-4.926326125860214233e-02,1.513117551803588867e-02,4.528272151947021484e-01,2.302952259778976440e-01,8.740659952163696289e-01
1.300000000000000000e+01,-4.909664019942283630e-02,2.228361368179321289e-02,5.088897347450256348e-01,2.066933363676071167e-01,7.399063706398010254e-01
1.300000000000000000e+01,-8.473676443099975586e-02,7.927417755126953125e-03,4.368107318878173828e-01,1.645121276378631592e-01,7.041757106781005859e-01
1.300000000000000000e+01,-7.469577342271804810e-02,1.887032389640808105e-02,4.114231467247009277e-01,1.897188425064086914e-01,8.651250600814819336e-01
1.300000000000000000e+01,-3.641122579574584961e-02,2.532750368118286133e-02,5.255725979804992676e-01,2.579809129238128662e-01,8.957566022872924805e-01
1.300000000000000000e+01,-4.700024425983428955e-02,3.654885292053222656e-02,4.597733318805694580e-01,2.242744415998458862e-01,9.050420522689819336e-01
1.300000000000000000e+01,-5.181553959846496582e-02,1.223629713058471680e-02,4.565349817276000977e-01,2.116363346576690674e-01,8.226573467254638672e-01
1.300000000000000000e+01,-1.009081602096557617e-01,7.026016712188720703e-03,4.200054407119750977e-01,1.579117178916931152e-01,8.000664114952087402e-01
1.300000000000000000e+01,-6.096505373716354370e-02,3.586465120315551758e-02,5.117634534835815430e-01,2.384534180164337158e-01,8.784299492835998535e-01
1.300000000000000000e+01,-7.592780888080596924e-02,3.264120221138000488e-02,5.341290235519409180e-01,2.309504151344299316e-01,8.789719939231872559e-01
1.300000000000000000e+01,-5.089871957898139954e-02,4.668669402599334717e-02,4.757249951362609863e-01,2.476325631141662598e-01,8.796997666358947754e-01
1.300000000000000000e+01,-8.771488815546035767e-02,4.543629288673400879e-02,5.136875510215759277e-01,2.148737609386444092e-01,9.047452211380004883e-01
1.300000000000000000e+01,-1.143050342798233032e-01,3.550028800964355469e-02,3.953762948513031006e-01,1.526226401329040527e-01,8.731617927551269531e-01
1.300000000000000000e+01,-9.975665807723999023e-02,4.623976349830627441e-02,4.668439626693725586e-01,1.788859665393829346e-01,8.906741142272949219e-01
1.300000000000000000e+01,-1.302007883787155151e-01,2.029663324356079102e-02,2.808909714221954346e-01,1.086638197302818298e-01,7.176260352134704590e-01
1.300000000000000000e+01,-5.237463116645812988e-02,2.116912603378295898e-02,5.091207623481750488e-01,2.649152576923370361e-01,9.193828701972961426e-01
1.300000000000000000e+01,-7.349172234535217285e-02,4.026143252849578857e-02,4.545531570911407471e-01,1.747040301561355591e-01,9.027910828590393066e-01
1.300000000000000000e+01,-4.330388084053993225e-02,2.494555711746215820e-02,4.264732599258422852e-01,1.703070700168609619e-01,5.840553641319274902e-01
1.300000000000000000e+01,-7.856270670890808105e-02,2.774539589881896973e-02,4.229364097118377686e-01,1.609152853488922119e-01,8.094201683998107910e-01
1.300000000000000000e+01,-2.473924309015274048e-02,3.797873854637145996e-02,5.007206797599792480e-01,2.235909998416900635e-01,8.966280221939086914e-01
1.300000000000000000e+01,-5.293721333146095276e-02,1.377439498901367188e-02,4.228312671184539795e-01,1.702265441417694092e-01,8.138878345489501953e-01
1.300000000000000000e+01,-6.857191026210784912e-02,2.783119678497314453e-02,3.954305946826934814e-01,1.576483398675918579e-01,7.325491905212402344e-01
1.300000000000000000e+01,-8.303976804018020630e-02,4.817786812782287598e-02,5.414309501647949219e-01,2.606428563594818115e-01,8.819426298141479492e-01
1.300000000000000000e+01,-1.166408807039260864e-01,1.366043090820312500e-02,3.908647894859313965e-01,1.710987687110900879e-01,8.043986558914184570e-01
1.300000000000000000e+01,-6.262902915477752686e-02,1.242324709892272949e-02,4.783921539783477783e-01,2.125934362411499023e-01,8.555839061737060547e-01
1.300000000000000000e+01,-1.081167608499526978e-01,1.001426577568054199e-02,4.551388621330261230e-01,1.898025125265121460e-01,8.087307214736938477e-01
1.300000000000000000e+01,-2.261950634419918060e-02,1.235345005989074707e-02,4.305746555328369141e-01,1.755203008651733398e-01,5.826346278190612793e-01
1.300000000000000000e+01,-9.519879519939422607e-02,2.273866534233093262e-02,4.456106722354888916e-01,1.654922664165496826e-01,8.092336058616638184e-01
1.300000000000000000e+01,-4.849135875701904297e-02,3.660213947296142578e-02,4.012529850006103516e-01,2.023739069700241089e-01,8.682864904403686523e-01
1.300000000000000000e+01,-5.224716290831565857e-02,2.446770668029785156e-02,5.350024700164794922e-01,2.515498697757720947e-01,8.580876588821411133e-01
1.300000000000000000e+01,-5.854443460702896118e-02,1.389670372009277344e-02,5.353154540061950684e-01,2.466596812009811401e-01,8.709306716918945312e-01
1.300000000000000000e+01,-1.045351922512054443e-01,2.268540859222412109e-02,3.093865513801574707e-01,1.376295238733291626e-01,7.781529426574707031e-01
1.300000000000000000e+01,-4.019703343510627747e-02,4.507467150688171387e-02,6.099206805229187012e-01,3.102424442768096924e-01,9.122412800788879395e-01
1.300000000000000000e+01,-5.340293049812316895e-02,1.493844389915466309e-02,4.580157697200775146e-01,2.430587261915206909e-01,9.297324419021606445e-01
1.300000000000000000e+01,-4.718932881951332092e-02,3.501033782958984375e-02,4.478267133235931396e-01,1.984063237905502319e-01,8.762077689170837402e-01
1.300000000000000000e+01,-7.342606037855148315e-02,3.631344437599182129e-02,5.705484151840209961e-01,2.254702597856521606e-01,8.803729414939880371e-01
1.300000000000000000e+01,-7.125074416399002075e-02,1.919394731521606445e-02,3.573647737503051758e-01,1.537724137306213379e-01,7.138290405273437500e-01
1.300000000000000000e+01,-6.358323246240615845e-02,3.813698887825012207e-02,4.972671270370483398e-01,2.355623096227645874e-01,8.853257894515991211e-01
1.300000000000000000e+01,-8.425120264291763306e-02,3.017824888229370117e-02,4.956149756908416748e-01,2.494021356105804443e-01,8.860579729080200195e-01
1.300000000000000000e+01,-6.040237843990325928e-02,3.361284732818603516e-02,5.844041109085083008e-01,2.062788754701614380e-01,7.877798080444335938e-01
1.300000000000000000e+01,-7.217846810817718506e-02,1.538842916488647461e-02,4.692056775093078613e-01,1.735982298851013184e-01,8.277571201324462891e-01
1.300000000000000000e+01,-2.955440804362297058e-02,4.425847530364990234e-02,5.442554950714111328e-01,2.549180388450622559e-01,8.942202329635620117e-01
1.300000000000000000e+01,-6.578359752893447876e-02,6.148028373718261719e-02,5.247107744216918945e-01,2.341224551200866699e-01,8.924999237060546875e-01
1.300000000000000000e+01,-1.077474951744079590e-01,1.683223247528076172e-02,4.434614479541778564e-01,1.666666120290756226e-01,8.320744037628173828e-01
1.300000000000000000e+01,-8.934196084737777710e-02,2.654963731765747070e-02,4.434347152709960938e-01,1.990170627832412720e-01,8.591934442520141602e-01
1.300000000000000000e+01,-7.355307042598724365e-02,3.208202123641967773e-02,5.093560814857482910e-01,1.856880784034729004e-01,8.851187229156494141e-01
1.300000000000000000e+01,-6.134535372257232666e-02,2.715855836868286133e-02,5.290036201477050781e-01,2.313318997621536255e-01,9.096779227256774902e-01
1.300000000000000000e+01,-9.706747531890869141e-02,2.049180865287780762e-02,5.300189256668090820e-01,1.909132599830627441e-01,8.337082862854003906e-01
1.300000000000000000e+01,-8.795282244682312012e-02,3.191626071929931641e-02,4.521912336349487305e-01,1.914104223251342773e-01,8.389550447463989258e-01
1.300000000000000000e+01,-1.194554567337036133e-01,1.759517192840576172e-02,3.380011320114135742e-01,1.509111970663070679e-01,8.165857791900634766e-01
1.300000000000000000e+01,-8.066625893115997314e-02,2.925562858581542969e-02,3.236926496028900146e-01,1.507567316293716431e-01,7.850069999694824219e-01
1.300000000000000000e+01,-7.578836381435394287e-02,1.322895288467407227e-02,4.073110520839691162e-01,1.866777539253234863e-01,8.518650531768798828e-01
1.300000000000000000e+01,-9.666410088539123535e-02,8.653402328491210938e-03,3.227864205837249756e-01,1.028275191783905029e-01,7.437562346458435059e-01
1.300000000000000000e+01,-1.017303094267845154e-01,1.206678152084350586e-02,3.766622841358184814e-01,1.627488285303115845e-01,8.351442217826843262e-01
1.300000000000000000e+01,-7.652258872985839844e-02,3.512459993362426758e-02,4.910817444324493408e-01,2.296530753374099731e-01,9.234642982482910156e-01
1.300000000000000000e+01,-7.110002636909484863e-02,3.215762972831726074e-02,4.620922505855560303e-01,1.746470183134078979e-01,8.399255275726318359e-01
1.300000000000000000e+01,-4.087004810571670532e-02,6.033718585968017578e-03,5.202586650848388672e-01,2.177943140268325806e-01,8.509086370468139648e-01
1.300000000000000000e+01,-1.563704758882522583e-02,4.117202758789062500e-02,6.318631172180175781e-01,2.986276149749755859e-01,8.968495726585388184e-01
1.400000000000000000e+01,-6.497213244438171387e-02,4.678207635879516602e-02,4.347580969333648682e-01,1.947622895240783691e-01,8.094145655632019043e-01
1.400000000000000000e+01,-3.627022728323936462e-02,4.814475774765014648e-03,4.323400855064392090e-01,2.136873751878738403e-01,7.913236021995544434e-01
1.400000000000000000e+01,-4.458123818039894104e-02,3.009420633316040039e-02,5.104837417602539062e-01,2.233040332794189453e-01,6.848889589309692383e-01
1.400000000000000000e+01,-2.024675160646438599e-02,9.333133697509765625e-03,4.863892793655395508e-01,2.217186093330383301e-01,6.699911355972290039e-01
1.400000000000000000e+01,-4.530655220150947571e-02,1.608052849769592285e-02,5.032658576965332031e-01,2.285148650407791138e-01,8.837952017784118652e-01
1.400000000000000000e+01,-2.906657569110393524e-02,8.128702640533447266e-03,3.717843294143676758e-01,1.340272873640060425e-01,7.124547958374023438e-01
1.400000000000000000e+01,-6.614825129508972168e-02,1.885676383972167969e-02,4.811460077762603760e-01,1.544944047927856445e-01,5.177502632141113281e-01
1.400000000000000000e+01,-4.795136302709579468e-02,3.850963711738586426e-02,3.933210074901580811e-01,1.654876619577407837e-01,6.647284030914306641e-01
1.400000000000000000e+01,-4.865848273038864136e-02,1.965907216072082520e-02,4.876596033573150635e-01,2.362128794193267822e-01,8.312435746192932129e-01
1.400000000000000000e+01,-2.638874948024749756e-02,2.139991521835327148e-02,4.649519622325897217e-01,2.298623025417327881e-01,8.101197481155395508e-01
1.400000000000000000e+01,-3.278820589184761047e-02,3.567895293235778809e-02,5.468026995658874512e-01,2.617590725421905518e-01,8.257467746734619141e-01
1.400000000000000000e+01,-1.458415016531944275e-02,2.953678369522094727e-02,4.901353120803833008e-01,2.134437859058380127e-01,7.014200687408447266e-01
1.400000000000000000e+01,-4.806628823280334473e-02,1.921796798706054688e-02,4.697275161743164062e-01,2.210351228713989258e-01,8.454118371009826660e-01
1.400000000000000000e+01,-5.712223798036575317e-02,2.019527554512023926e-02,4.714114665985107422e-01,2.346225678920745850e-01,8.592373132705688477e-01
1.400000000000000000e+01,-5.717350542545318604e-02,3.604495525360107422e-02,5.543453097343444824e-01,2.505538761615753174e-01,7.515550851821899414e-01
1.400000000000000000e+01,-3.486017882823944092e-02,2.841711044311523438e-02,5.843226909637451172e-01,2.648422122001647949e-01,7.974566221237182617e-01
1.400000000000000000e+01,-1.344609167426824570e-02,2.134665846824645996e-02,4.917497634887695312e-01,2.222705334424972534e-01,7.944101691246032715e-01
1.400000000000000000e+01,-5.420064181089401245e-02,1.526600122451782227e-02,4.515646994113922119e-01,2.034377306699752808e-01,7.630752325057983398e-01
1.400000000000000000e+01,-5.833890289068222046e-02,2.308052778244018555e-02,4.535044729709625244e-01,2.183465063571929932e-01,8.126719594001770020e-01
1.400000000000000000e+01,-7.086899131536483765e-02,3.277108073234558105e-02,4.915104508399963379e-01,2.416215837001800537e-01,8.371732234954833984e-01
1.400000000000000000e+01,-9.193433821201324463e-02,1.788127422332763672e-02,4.930911064147949219e-01,1.871380358934402466e-01,6.603055596351623535e-01
1.400000000000000000e+01,-3.538020327687263489e-02,3.618261218070983887e-02,4.802937209606170654e-01,2.117023319005966187e-01,7.507287859916687012e-01
1.400000000000000000e+01,-1.162797305732965469e-02,3.607067465782165527e-02,5.297850966453552246e-01,2.671343088150024414e-01,8.149331808090209961e-01
1.400000000000000000e+01,-4.264274612069129944e-02,3.612715005874633789e-02,4.644226729869842529e-01,2.199598103761672974e-01,7.978181838989257812e-01
1.400000000000000000e+01,-3.959114477038383484e-02,1.965424418449401855e-02,5.313930511474609375e-01,2.263939976692199707e-01,7.416919469833374023e-01
1.400000000000000000e+01,-5.121708288788795471e-02,3.929984569549560547e-02,4.950118362903594971e-01,1.989395767450332642e-01,7.741690874099731445e-01
1.400000000000000000e+01,-7.029257714748382568e-02,1.546546816825866699e-02,4.956022799015045166e-01,2.407821118831634521e-01,8.944725394248962402e-01
1.400000000000000000e+01,-3.073851764202117920e-02,4.426330327987670898e-02,4.526194036006927490e-01,1.845525056123733521e-01,7.006266117095947266e-01
1.400000000000000000e+01,-4.726996645331382751e-02,2.431812882423400879e-02,3.866235315799713135e-01,1.585239470005035400e-01,6.592824459075927734e-01
1.400000000000000000e+01,-3.662321344017982483e-02,2.356618642807006836e-03,4.864087104797363281e-01,2.181773483753204346e-01,8.219226002693176270e-01
1.400000000000000000e+01,-5.003402009606361389e-02,3.327202796936035156e-02,5.770959258079528809e-01,2.754235863685607910e-01,8.534393310546875000e-01
1.400000000000000000e+01,1.366871409118175507e-02,1.150804758071899414e-02,3.377186655998229980e-01,1.674447953701019287e-01,7.410657405853271484e-01
1.400000000000000000e+01,-5.685903504490852356e-02,1.450070738792419434e-02,4.481624960899353027e-01,2.165869176387786865e-01,8.185770511627197266e-01
1.400000000000000000e+01,-2.007390931248664856e-02,2.987909317016601562e-02,4.717205464839935303e-01,2.216002345085144043e-01,8.450499176979064941e-01
1.400000000000000000e+01,-3.215716406702995300e-02,3.581482172012329102e-02,4.968421757221221924e-01,2.454428374767303467e-01,8.644617795944213867e-01
1.400000000000000000e+01,-5.753942206501960754e-02,9.833842515945434570e-03,3.926557600498199463e-01,1.566105782985687256e-01,6.628798246383666992e-01
1.400000000000000000e+01,-4.897297546267509460e-02,3.325745463371276855e-02,4.450075030326843262e-01,2.060639113187789917e-01,7.967946529388427734e-01
1.400000000000000000e+01,-2.803283184766769409e-02,1.162010431289672852e-02,4.769053161144256592e-01,2.236724197864532471e-01,8.199738860130310059e-01
1.400000000000000000e+01,-4.375991597771644592e-02,1.856350898742675781e-02,3.510041534900665283e-01,1.301617175340652466e-01,6.051583290100097656e-01
1.400000000000000000e+01,-5.988329648971557617e-02,2.693012356758117676e-02,4.001689255237579346e-01,1.881924271583557129e-01,8.658620119094848633e-01
1.400000000000000000e+01,-2.918205410242080688e-02,1.711434125900268555e-02,3.245112597942352295e-01,1.531725525856018066e-01,7.757293581962585449e-01
1.400000000000000000e+01,-1.037131473422050476e-01,1.051142811775207520e-02,3.810073435306549072e-01,1.672602444887161255e-01,8.473101854324340820e-01
1.400000000000000000e+01,-7.544552534818649292e-02,1.945424079895019531e-02,4.486283659934997559e-01,2.126058489084243774e-01,8.716205358505249023e-01
1.400000000000000000e+01,-6.886261701583862305e-02,1.103386282920837402e-02,4.836818277835845947e-01,1.980701386928558350e-01,8.533926010131835938e-01
1.400000000000000000e+01,7.608924992382526398e-03,2.972927689552307129e-02,4.459765255451202393e-01,2.236769795417785645e-01,8.832474350929260254e-01
1.400000000000000000e+01,-6.677627563476562500e-02,4.614913463592529297e-02,5.306538343429565430e-01,2.031262516975402832e-01,7.258884906768798828e-01
1.400000000000000000e+01,-2.156984061002731323e-02,2.864634990692138672e-02,4.950330257415771484e-01,2.208754271268844604e-01,8.592346906661987305e-01
1.400000000000000000e+01,-4.936674982309341431e-02,2.087032794952392578e-02,3.481382727622985840e-01,1.184276789426803589e-01,5.183290243148803711e-01
1.400000000000000000e+01,-1.029861159622669220e-02,7.511854171752929688e-03,4.415165781974792480e-01,2.266255319118499756e-01,7.700606584548950195e-01
1.400000000000000000e+01,-4.573122411966323853e-02,1.394686102867126465e-02,5.165289044380187988e-01,2.517420649528503418e-01,8.291472792625427246e-01
1.400000000000000000e+01,-2.898071706295013428e-02,1.299658417701721191e-02,3.781272768974304199e-01,1.845201551914215088e-01,8.713206648826599121e-01
1.400000000000000000e+01,-2.837496064603328705e-02,2.596634626388549805e-02,5.456486344337463379e-01,2.659424245357513428e-01,8.591021299362182617e-01
1.400000000000000000e+01,-6.073938310146331787e-02,1.718926429748535156e-02,5.179585814476013184e-01,2.466639578342437744e-01,8.536577224731445312e-01
1.400000000000000000e+01,-3.135925158858299255e-02,4.588103294372558594e-02,5.960512161254882812e-01,3.052094280719757080e-01,8.219503164291381836e-01
1.400000000000000000e+01,-3.928011655807495117e-02,1.669150590896606445e-02,5.189278125762939453e-01,2.438919693231582642e-01,8.446645736694335938e-01
1.400000000000000000e+01,-6.799946725368499756e-02,1.869499683380126953e-02,4.596832096576690674e-01,2.039181888103485107e-01,8.825947642326354980e-01
1.400000000000000000e+01,-5.527085810899734497e-02,2.382981777191162109e-02,3.949392139911651611e-01,1.976006329059600830e-01,9.234354496002197266e-01
1.400000000000000000e+01,-2.750341966748237610e-02,1.592284440994262695e-02,3.612601459026336670e-01,1.524277925491333008e-01,8.007481098175048828e-01
1.400000000000000000e+01,6.832173094153404236e-04,3.152599930763244629e-02,5.256131887435913086e-01,2.650762498378753662e-01,8.691004514694213867e-01
1.400000000000000000e+01,3.267433494329452515e-04,1.442599296569824219e-02,5.343751311302185059e-01,2.768053412437438965e-01,8.173788785934448242e-01
1.400000000000000000e+01,-2.800627052783966064e-02,3.714174032211303711e-03,3.654021322727203369e-01,1.581667363643646240e-01,7.892822027206420898e-01
1.400000000000000000e+01,-4.337660223245620728e-02,1.500052213668823242e-02,3.666053116321563721e-01,1.547182202339172363e-01,8.073712587356567383e-01
1.400000000000000000e+01,-4.188913851976394653e-02,2.229717373847961426e-02,5.460452437400817871e-01,2.545478045940399170e-01,8.862730264663696289e-01
1.400000000000000000e+01,-5.844054743647575378e-02,3.171408176422119141e-02,5.575224161148071289e-01,2.716685831546783447e-01,8.545856475830078125e-01
1.400000000000000000e+01,-3.323405236005783081e-02,1.293134689331054688e-02,4.957915842533111572e-01,2.097028195858001709e-01,7.537515163421630859e-01
1.400000000000000000e+01,-6.838996708393096924e-02,2.745622396469116211e-02,5.533924102783203125e-01,2.705284059047698975e-01,8.593918085098266602e-01
1.400000000000000000e+01,-4.780048131942749023e-02,2.021941542625427246e-02,5.296964645385742188e-01,2.444162368774414062e-01,8.773559331893920898e-01
1.400000000000000000e+01,-5.852703377604484558e-02,2.359324693679809570e-02,5.627174973487854004e-01,2.466823905706405640e-01,8.245253562927246094e-01
1.400000000000000000e+01,-7.400505244731903076e-02,3.076618909835815430e-02,5.199087858200073242e-01,2.407899796962738037e-01,8.674210309982299805e-01
1.400000000000000000e+01,-5.134744942188262939e-02,2.635887265205383301e-02,3.453948795795440674e-01,1.663451343774795532e-01,8.210500478744506836e-01
1.400000000000000000e+01,-7.180019468069076538e-02,1.183015108108520508e-02,4.971540570259094238e-01,2.424536645412445068e-01,8.888642191886901855e-01
1.400000000000000000e+01,-4.382773488759994507e-02,2.293428778648376465e-02,3.413341939449310303e-01,1.475847959518432617e-01,7.150272130966186523e-01
1.400000000000000000e+01,-8.552561700344085693e-02,1.726773381233215332e-02,3.559280931949615479e-01,1.182548850774765015e-01,5.373581051826477051e-01
1.400000000000000000e+01,-9.724398143589496613e-03,1.968348026275634766e-02,5.284535884857177734e-01,2.629648447036743164e-01,8.556541204452514648e-01
1.400000000000000000e+01,-5.170207470655441284e-02,3.272831439971923828e-02,5.448290109634399414e-01,2.621673941612243652e-01,8.771433830261230469e-01
1.400000000000000000e+01,-8.461569249629974365e-02,-4.111230373382568359e-04,4.341343045234680176e-01,1.792709827423095703e-01,7.942883968353271484e-01
1.400000000000000000e+01,-2.528253570199012756e-02,4.017418622970581055e-02,5.138341784477233887e-01,2.504505813121795654e-01,8.392747640609741211e-01
1.400000000000000000e+01,-8.244046941399574280e-03,3.894370794296264648e-02,4.403972625732421875e-01,2.001592963933944702e-01,8.330623507499694824e-01
1.400000000000000000e+01,-5.613228306174278259e-02,2.315995097160339355e-02,4.024107754230499268e-01,1.826905757188796997e-01,7.328511476516723633e-01
1.400000000000000000e+01,-3.647223860025405884e-02,2.893328666687011719e-02,4.127732813358306885e-01,1.722865700721740723e-01,7.642349004745483398e-01
1.400000000000000000e+01,-5.890429019927978516e-02,2.580058574676513672e-02,4.583295881748199463e-01,2.159509062767028809e-01,8.019778132438659668e-01
1.400000000000000000e+01,-4.746970906853675842e-02,2.911445498466491699e-02,4.633693695068359375e-01,2.318976819515228271e-01,8.879811763763427734e-01
1.400000000000000000e+01,-4.790892452001571655e-02,5.193978548049926758e-03,4.880785942077636719e-01,2.035288065671920776e-01,8.363662958145141602e-01
1.400000000000000000e+01,-4.837561398744583130e-02,1.361048221588134766e-02,4.587856829166412354e-01,2.308805286884307861e-01,8.422059416770935059e-01
1.400000000000000000e+01,-6.993450224399566650e-02,1.655125617980957031e-02,3.049588501453399658e-01,1.263332515954971313e-01,8.376432657241821289e-01
1.400000000000000000e+01,-9.407764300704002380e-03,3.121781349182128906e-02,5.206232666969299316e-01,2.593910694122314453e-01,8.833980560302734375e-01
1.400000000000000000e+01,-5.844029784202575684e-02,1.974481344223022461e-02,4.865978360176086426e-01,2.140163481235504150e-01,8.507688641548156738e-01
1.400000000000000000e+01,-7.233963906764984131e-02,1.794904470443725586e-03,5.494347214698791504e-01,2.376261949539184570e-01,6.955370903015136719e-01
1.400000000000000000e+01,-5.330927297472953796e-02,3.700220584869384766e-02,4.990841448307037354e-01,2.193797975778579712e-01,8.215322494506835938e-01
1.400000000000000000e+01,-3.956440463662147522e-02,4.070568084716796875e-02,4.948419034481048584e-01,2.050149142742156982e-01,7.191795110702514648e-01
1.400000000000000000e+01,-3.329520300030708313e-02,4.610100388526916504e-02,5.626971721649169922e-01,2.715262174606323242e-01,7.910235524177551270e-01
1.400000000000000000e+01,-4.383945837616920471e-02,4.044881463050842285e-02,5.412666201591491699e-01,2.615001797676086426e-01,8.552845716476440430e-01
1.400000000000000000e+01,-2.035386860370635986e-04,4.083994030952453613e-02,5.046827197074890137e-01,7.152930647134780884e-02,1.848800778388977051e-01
1.400000000000000000e+01,-6.253045797348022461e-02,3.690078854560852051e-02,3.749331831932067871e-01,1.710690855979919434e-01,8.167017698287963867e-01
1.400000000000000000e+01,-1.327770762145519257e-02,1.914051175117492676e-02,3.019238114356994629e-01,1.378808617591857910e-01,8.415601253509521484e-01
1.400000000000000000e+01,-8.866316080093383789e-02,1.042559742927551270e-02,3.093961179256439209e-01,1.246629655361175537e-01,7.043011188507080078e-01
1.400000000000000000e+01,-3.254588693380355835e-02,3.509283065795898438e-02,4.046643972396850586e-01,1.866150349378585815e-01,7.620304822921752930e-01
