label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
1.200000000000000000e+01,-9.931767731904983521e-02,6.497678160667419434e-02,5.195413231849670410e-01,2.114060670137405396e-01,9.003402590751647949e-01
1.200000000000000000e+01,-4.751496016979217529e-02,7.960698008537292480e-02,6.403237581253051758e-01,2.630681693553924561e-01,9.104315042495727539e-01
1.200000000000000000e+01,-8.538713306188583374e-02,4.561540484428405762e-02,4.026694893836975098e-01,1.574043035507202148e-01,8.214995265007019043e-01
1.200000000000000000e+01,-1.107560694217681885e-01,4.765324294567108154e-02,5.507678985595703125e-01,1.784863322973251343e-01,7.956957817077636719e-01
1.200000000000000000e+01,-1.397437155246734619e-01,3.683042526245117188e-02,4.753459990024566650e-01,1.351757049560546875e-01,6.322004795074462891e-01
1.200000000000000000e+01,-1.104040592908859253e-01,5.595692992210388184e-02,5.256531834602355957e-01,2.236260175704956055e-01,9.069057703018188477e-01
1.200000000000000000e+01,-1.707403361797332764e-01,2.601021528244018555e-02,3.967237472534179688e-01,1.385106146335601807e-01,7.823730707168579102e-01
1.200000000000000000e+01,-1.005810350179672241e-01,3.656587004661560059e-02,4.698570966720581055e-01,1.932366490364074707e-01,8.774912357330322266e-01
1.200000000000000000e+01,-3.152983635663986206e-02,2.719408273696899414e-02,5.560861229896545410e-01,1.938839107751846313e-01,7.735974788665771484e-01
1.200000000000000000e+01,-1.118663400411605835e-01,4.605004191398620605e-02,4.099503457546234131e-01,1.579172462224960327e-01,8.606333136558532715e-01
1.200000000000000000e+01,-1.015685945749282837e-01,5.027702450752258301e-02,5.481027960777282715e-01,1.882732212543487549e-01,7.865098714828491211e-01
1.200000000000000000e+01,-1.002625674009323120e-01,5.025151371955871582e-02,5.007591843605041504e-01,1.539579182863235474e-01,6.668297052383422852e-01
1.200000000000000000e+01,-1.574451029300689697e-01,2.361041307449340820e-02,3.724807798862457275e-01,1.301540881395339966e-01,7.674800157546997070e-01
1.200000000000000000e+01,-1.506924927234649658e-01,4.375366866588592529e-02,4.457657933235168457e-01,1.744391322135925293e-01,8.703731298446655273e-01
1.200000000000000000e+01,-9.646582603454589844e-02,3.020125627517700195e-02,3.718903064727783203e-01,1.144386976957321167e-01,7.486578226089477539e-01
1.200000000000000000e+01,-4.209188371896743774e-02,5.573004484176635742e-02,5.846870541572570801e-01,2.238607555627822876e-01,7.490153908729553223e-01
1.200000000000000000e+01,-6.892278045415878296e-02,4.484814405441284180e-02,3.479298353195190430e-01,1.417981684207916260e-01,7.598118782043457031e-01
1.200000000000000000e+01,-7.255076617002487183e-02,3.360286355018615723e-02,3.463849127292633057e-01,1.513752490282058716e-01,8.374693393707275391e-01
1.200000000000000000e+01,-1.004700660705566406e-01,3.670902550220489502e-02,3.983458876609802246e-01,1.669758558273315430e-01,8.604545593261718750e-01
1.200000000000000000e+01,-2.407856658101081848e-02,2.811793982982635498e-02,3.114583492279052734e-01,1.225757151842117310e-01,7.051297426223754883e-01
1.200000000000000000e+01,-4.207804799079895020e-02,3.350128233432769775e-02,3.473298847675323486e-01,1.144768372178077698e-01,6.045019626617431641e-01
1.200000000000000000e+01,-1.143063753843307495e-01,3.855708241462707520e-02,3.782008886337280273e-01,1.569658964872360229e-01,8.700339198112487793e-01
1.200000000000000000e+01,-9.293448925018310547e-02,4.359059035778045654e-02,4.621157348155975342e-01,1.851756274700164795e-01,8.832300305366516113e-01
1.200000000000000000e+01,3.851173445582389832e-02,3.159222006797790527e-02,3.574766516685485840e-01,1.183780282735824585e-01,5.660980939865112305e-01
1.200000000000000000e+01,-4.143015667796134949e-02,3.152629733085632324e-02,3.400193452835083008e-01,1.196217909455299377e-01,5.562151670455932617e-01
1.200000000000000000e+01,-5.721462145447731018e-02,2.968952059745788574e-02,5.011709928512573242e-01,1.914459764957427979e-01,8.103256225585937500e-01
1.200000000000000000e+01,-8.362881094217300415e-02,2.767282724380493164e-02,4.235088229179382324e-01,1.322397589683532715e-01,8.598470687866210938e-01
1.200000000000000000e+01,-8.696842938661575317e-02,3.955146670341491699e-02,4.346352219581604004e-01,1.731421798467636108e-01,8.116865158081054688e-01
1.200000000000000000e+01,-1.300379633903503418e-01,3.052788972854614258e-02,4.021469950675964355e-01,1.236058324575424194e-01,6.432151794433593750e-01
1.200000000000000000e+01,-1.087199375033378601e-01,5.999651551246643066e-02,4.638422727584838867e-01,1.616027057170867920e-01,8.625587224960327148e-01
1.200000000000000000e+01,-8.471035212278366089e-02,4.731965065002441406e-02,4.281830191612243652e-01,1.513483375310897827e-01,8.217456340789794922e-01
1.200000000000000000e+01,-6.491103768348693848e-02,4.116591811180114746e-02,5.419572591781616211e-01,2.111752778291702271e-01,8.821057677268981934e-01
1.200000000000000000e+01,-1.056823581457138062e-01,2.900889515876770020e-02,5.038143992424011230e-01,1.891590058803558350e-01,7.973055839538574219e-01
1.200000000000000000e+01,-8.978259563446044922e-02,3.320680558681488037e-02,4.766151905059814453e-01,1.329289376735687256e-01,8.281342983245849609e-01
1.200000000000000000e+01,-1.090854704380035400e-01,4.369075596332550049e-02,4.668693244457244873e-01,1.786495149135589600e-01,8.553156256675720215e-01
1.200000000000000000e+01,-7.465752959251403809e-02,4.043467342853546143e-02,4.522176384925842285e-01,1.801047176122665405e-01,8.560206890106201172e-01
1.200000000000000000e+01,-1.462791115045547485e-01,3.625395894050598145e-02,4.253862202167510986e-01,1.383773535490036011e-01,8.659280538558959961e-01
1.200000000000000000e+01,-1.548099964857101440e-01,3.242133557796478271e-02,4.155362844467163086e-01,1.213573440909385681e-01,8.368586301803588867e-01
1.200000000000000000e+01,-2.052451968193054199e-01,2.595227956771850586e-02,3.717133402824401855e-01,9.716612100601196289e-02,8.084138035774230957e-01
1.200000000000000000e+01,-7.262849807739257812e-02,2.859663963317871094e-02,3.344210386276245117e-01,1.288758069276809692e-01,6.568523049354553223e-01
1.200000000000000000e+01,-1.021171882748603821e-01,2.326318621635437012e-02,4.730048179626464844e-01,1.649231016635894775e-01,8.482558727264404297e-01
1.200000000000000000e+01,-7.753339409828186035e-02,7.128700613975524902e-02,5.290636420249938965e-01,2.213818430900573730e-01,8.653683066368103027e-01
1.200000000000000000e+01,-9.051071852445602417e-02,6.503614783287048340e-02,4.449887573719024658e-01,1.760086119174957275e-01,8.297978043556213379e-01
1.200000000000000000e+01,-8.605559170246124268e-02,7.232217490673065186e-02,4.768109619617462158e-01,2.154375910758972168e-01,8.257711529731750488e-01
1.200000000000000000e+01,-2.954457886517047882e-02,2.577579021453857422e-02,5.110591053962707520e-01,1.914154142141342163e-01,8.241611123085021973e-01
1.200000000000000000e+01,-7.753793150186538696e-02,5.684418976306915283e-02,4.547697007656097412e-01,1.811907291412353516e-01,8.501353263854980469e-01
1.200000000000000000e+01,-1.267401278018951416e-01,5.377525091171264648e-02,4.762354791164398193e-01,1.454691290855407715e-01,8.049501180648803711e-01
1.200000000000000000e+01,-9.033054113388061523e-02,4.964044690132141113e-02,5.984548330307006836e-01,2.046300470829010010e-01,8.805118203163146973e-01
1.200000000000000000e+01,-8.144105970859527588e-02,3.009095788002014160e-02,4.013312458992004395e-01,1.687572151422500610e-01,8.976127505302429199e-01
1.200000000000000000e+01,-5.716090649366378784e-02,4.631602764129638672e-02,5.325736403465270996e-01,2.203635126352310181e-01,8.688388466835021973e-01
1.200000000000000000e+01,-6.639232486486434937e-02,2.579429745674133301e-02,4.859084784984588623e-01,1.691581159830093384e-01,5.966850519180297852e-01
1.200000000000000000e+01,-8.507771790027618408e-02,1.614826917648315430e-02,3.916088938713073730e-01,1.767615228891372681e-01,8.868104219436645508e-01
1.200000000000000000e+01,-1.179850995540618896e-01,4.376579821109771729e-02,4.728574752807617188e-01,1.714981794357299805e-01,9.080608487129211426e-01
1.200000000000000000e+01,-7.188647240400314331e-02,2.910666167736053467e-02,5.358281731605529785e-01,2.034732401371002197e-01,8.661737442016601562e-01
1.200000000000000000e+01,-5.634014308452606201e-02,1.654064655303955078e-02,3.655947744846343994e-01,1.197610273957252502e-01,6.423219442367553711e-01
1.200000000000000000e+01,-1.035802364349365234e-01,3.937663137912750244e-02,5.211474299430847168e-01,1.676497161388397217e-01,9.095905423164367676e-01
1.200000000000000000e+01,-1.387611925601959229e-01,2.628166973590850830e-02,4.398277103900909424e-01,1.121869757771492004e-01,8.173353672027587891e-01
1.200000000000000000e+01,-1.718294024467468262e-01,2.752080559730529785e-02,3.484597504138946533e-01,1.143960803747177124e-01,8.213602900505065918e-01
1.200000000000000000e+01,-7.451708614826202393e-02,7.012435793876647949e-02,6.408071517944335938e-01,2.396160364151000977e-01,8.171129226684570312e-01
1.200000000000000000e+01,-7.574054598808288574e-02,4.337662458419799805e-02,4.299861490726470947e-01,1.832685768604278564e-01,8.306404352188110352e-01
1.200000000000000000e+01,-8.894799649715423584e-02,6.911322474479675293e-03,2.610985040664672852e-01,7.578837871551513672e-02,5.437577962875366211e-01
1.200000000000000000e+01,-1.397496312856674194e-01,1.907774806022644043e-02,3.515853285789489746e-01,1.186651811003684998e-01,7.111536264419555664e-01
1.200000000000000000e+01,-6.705921143293380737e-02,3.998878598213195801e-02,4.331308305263519287e-01,1.864969730377197266e-01,8.422800302505493164e-01
1.200000000000000000e+01,-4.260506108403205872e-02,2.475184202194213867e-02,3.077040314674377441e-01,1.368724256753921509e-01,7.343812584877014160e-01
1.200000000000000000e+01,-8.476978167891502380e-03,4.091081023216247559e-02,3.920163810253143311e-01,1.696030795574188232e-01,7.767649292945861816e-01
1.200000000000000000e+01,-5.506574362516403198e-02,5.264514684677124023e-02,5.310495495796203613e-01,2.303087562322616577e-01,9.026697874069213867e-01
1.200000000000000000e+01,-6.653112173080444336e-02,5.726230144500732422e-02,5.643633604049682617e-01,2.040022015571594238e-01,8.848257064819335938e-01
1.200000000000000000e+01,-9.554602205753326416e-02,6.751410663127899170e-02,5.281479954719543457e-01,2.207835167646408081e-01,8.415481448173522949e-01
1.200000000000000000e+01,-5.345339328050613403e-02,7.080273330211639404e-02,5.085576772689819336e-01,2.256365865468978882e-01,8.156868815422058105e-01
1.200000000000000000e+01,-9.322199225425720215e-02,1.581382751464843750e-02,3.104016482830047607e-01,1.038284003734588623e-01,7.166587114334106445e-01
1.200000000000000000e+01,-7.007950544357299805e-02,4.157730937004089355e-02,5.103510618209838867e-01,2.005274295806884766e-01,8.808965086936950684e-01
1.200000000000000000e+01,-1.193425580859184265e-01,5.114224553108215332e-02,4.555261433124542236e-01,1.671666800975799561e-01,8.699925541877746582e-01
1.200000000000000000e+01,-8.922072499990463257e-02,7.127438485622406006e-02,5.588790774345397949e-01,1.880091279745101929e-01,8.512228131294250488e-01
1.200000000000000000e+01,-1.394897252321243286e-01,1.682054996490478516e-02,4.065681397914886475e-01,1.324781775474548340e-01,7.655359506607055664e-01
1.200000000000000000e+01,-1.199378743767738342e-01,1.966959238052368164e-02,3.200030922889709473e-01,1.156203374266624451e-01,6.818766593933105469e-01
1.200000000000000000e+01,-3.517387062311172485e-02,8.051046729087829590e-02,5.231617093086242676e-01,2.204392403364181519e-01,8.180048465728759766e-01
1.200000000000000000e+01,-1.046844720840454102e-01,4.553884267807006836e-02,4.452998638153076172e-01,1.534208655357360840e-01,8.643214106559753418e-01
1.200000000000000000e+01,-9.834542125463485718e-02,5.338403582572937012e-02,5.440341830253601074e-01,2.058506011962890625e-01,8.542674183845520020e-01
1.200000000000000000e+01,-1.169469207525253296e-01,5.649670958518981934e-02,4.616257548332214355e-01,1.746311187744140625e-01,8.920720815658569336e-01
1.200000000000000000e+01,-4.286667704582214355e-02,3.277334570884704590e-02,4.939509034156799316e-01,2.050905525684356689e-01,8.684080839157104492e-01
1.200000000000000000e+01,-1.397309303283691406e-01,1.521736383438110352e-02,3.410852253437042236e-01,7.152642309665679932e-02,7.027555704116821289e-01
1.200000000000000000e+01,-1.051090732216835022e-01,4.521915316581726074e-02,3.668124079704284668e-01,1.263165324926376343e-01,8.122198581695556641e-01
1.200000000000000000e+01,-1.677965521812438965e-01,1.846778392791748047e-02,3.556019067764282227e-01,1.073897629976272583e-01,7.805759310722351074e-01
1.200000000000000000e+01,-1.255287826061248779e-01,4.114592075347900391e-02,3.875066637992858887e-01,1.352120339870452881e-01,8.772978782653808594e-01
1.200000000000000000e+01,-7.228239625692367554e-02,5.577403306961059570e-02,5.246298313140869141e-01,2.077460139989852905e-01,8.973247408866882324e-01
1.300000000000000000e+01,-1.960422471165657043e-02,1.550954580307006836e-02,2.520624995231628418e-01,8.253736048936843872e-02,5.401884913444519043e-01
1.300000000000000000e+01,-1.141675934195518494e-01,4.099778831005096436e-02,5.187376141548156738e-01,1.960750520229339600e-01,8.428850173950195312e-01
1.300000000000000000e+01,-6.178387254476547241e-02,2.869348227977752686e-02,3.046485185623168945e-01,9.359890967607498169e-02,4.744539260864257812e-01
1.300000000000000000e+01,-6.621144711971282959e-02,3.794158995151519775e-02,5.004292130470275879e-01,2.229759544134140015e-01,8.226095438003540039e-01
1.300000000000000000e+01,-7.573202252388000488e-02,3.821779787540435791e-02,2.890571057796478271e-01,1.106601580977439880e-01,6.891460418701171875e-01
1.300000000000000000e+01,-1.160311773419380188e-01,5.398140847682952881e-02,4.128327369689941406e-01,1.632062643766403198e-01,8.233810663223266602e-01
1.300000000000000000e+01,-1.115850880742073059e-01,2.062849700450897217e-02,5.827293992042541504e-01,1.684108078479766846e-01,7.944318056106567383e-01
1.300000000000000000e+01,-6.178217008709907532e-02,7.281780242919921875e-03,4.666465818881988525e-01,1.623496711254119873e-01,7.467010617256164551e-01
1.300000000000000000e+01,-6.047996506094932556e-02,4.144503176212310791e-02,5.336344838142395020e-01,2.476942390203475952e-01,8.793697953224182129e-01
1.300000000000000000e+01,-7.933501154184341431e-02,4.601323604583740234e-02,5.139005184173583984e-01,1.948530972003936768e-01,8.378349542617797852e-01
1.300000000000000000e+01,-5.610562115907669067e-02,2.809640765190124512e-02,5.209486484527587891e-01,1.456285268068313599e-01,4.222068786621093750e-01
1.300000000000000000e+01,-5.654900521039962769e-02,3.560528159141540527e-02,4.754109382629394531e-01,2.047439217567443848e-01,8.955734968185424805e-01
1.300000000000000000e+01,-1.116522997617721558e-01,3.560972213745117188e-02,4.567240178585052490e-01,1.791292130947113037e-01,8.543723821640014648e-01
1.300000000000000000e+01,-8.624817430973052979e-02,2.388998866081237793e-02,3.497131466865539551e-01,1.002570837736129761e-01,8.224274516105651855e-01
1.300000000000000000e+01,-7.545960694551467896e-02,2.802404761314392090e-02,2.887986302375793457e-01,9.727708995342254639e-02,6.465833187103271484e-01
1.300000000000000000e+01,-7.937715947628021240e-02,4.721181094646453857e-02,4.560906887054443359e-01,1.963785886764526367e-01,8.462929725646972656e-01
1.300000000000000000e+01,-8.929356932640075684e-02,4.651884734630584717e-02,5.174483060836791992e-01,1.901687085628509521e-01,9.227150082588195801e-01
1.300000000000000000e+01,-1.097017750144004822e-01,4.077926278114318848e-02,5.250493288040161133e-01,1.823020875453948975e-01,8.961665630340576172e-01
1.300000000000000000e+01,-1.923014074563980103e-01,2.858608961105346680e-02,4.290025532245635986e-01,1.209221854805946350e-01,7.779639959335327148e-01
1.300000000000000000e+01,-7.347871363162994385e-02,3.632417321205139160e-02,4.110689163208007812e-01,1.702873110771179199e-01,8.329946994781494141e-01
1.300000000000000000e+01,-1.180792152881622314e-01,2.648583054542541504e-02,5.637770891189575195e-01,1.440109312534332275e-01,8.657882213592529297e-01
1.300000000000000000e+01,-9.450671076774597168e-02,3.400221467018127441e-02,5.618584752082824707e-01,2.359167188405990601e-01,9.088273644447326660e-01
1.300000000000000000e+01,-8.265699446201324463e-02,1.648458838462829590e-02,3.987545967102050781e-01,1.235451474785804749e-01,7.205947637557983398e-01
